system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,110,3,48 39,0,21,"[0.818397581577301, -0.2387835681438446, -0.4192639887332916, 1.4787427186965942, -0.49944615364074707, -0.39242058992385864, -0.07141925394535065, -0.4778570234775543, 0.1590355485677719, 1.2797465324401855, -0.11422611773014069, -0.24269399046897888, 1.1582030057907104, -0.3874486982822418, -0.34944379329681396, -0.39005422592163086, -0.7775192260742188, 0.06520833820104599, 0.598042905330658, 0.1846228837966919, -0.028960295021533966, 1.5727096796035767, -0.37891191244125366, -0.5474988222122192, -0.12778499722480774, -0.7550182342529297, -0.3488015830516815, 0.5431095957756042, -0.17984521389007568, -0.4831721782684326, 1.1277635097503662, -0.6785709261894226, -0.6257196664810181, -0.37841305136680603, -0.7250854969024658, -0.3895934522151947, 0.9350407123565674, 0.4539646804332733, -0.08761730790138245, -1000000000.0, -0.49625471234321594, -0.3987899124622345, -0.6307439208030701, -0.6382096409797668, -0.33310359716415405, 0.7111954689025879, -0.08973771333694458, 0.04586395248770714, -1000000000.0, -0.5302929878234863, -0.010590903460979462, -1.1603409051895142, -0.3598800301551819, 0.2519298493862152]",0.03584037721157074,1.7569019794464111,0.6639602184295654,0.25338608026504517
ieee9,303,110,3,48 39,1,21,"[0.787156343460083, -0.19498708844184875, -0.38253918290138245, 1.4167312383651733, -0.46930310130119324, -0.35495299100875854, -0.07362009584903717, -0.4688091278076172, 0.17379654943943024, 1.2065032720565796, -0.11541339755058289, -0.21314877271652222, 1.0844124555587769, -0.4162681996822357, -0.36674076318740845, -0.37153565883636475, -0.7649257183074951, 0.05158638209104538, 0.5392117500305176, 0.18432092666625977, -0.03776820749044418, 1.4899532794952393, -0.3801649808883667, -0.5267462134361267, -0.11210407316684723, -0.6906565427780151, -0.35450026392936707, 0.5652140378952026, -0.18103279173374176, -0.45061296224594116, 1.0658268928527832, -0.6691389083862305, -0.6168946027755737, -0.3865271508693695, -0.6831328272819519, -0.39726242423057556, 0.9348444938659668, 0.4274657964706421, -0.035525042563676834, -1000000000.0, -0.46860840916633606, -0.4006217420101166, -0.5711542963981628, -0.6064721941947937, -0.3260023295879364, 0.692555844783783, -0.0928700715303421, 0.05220465734601021, -1000000000.0, -0.5068872570991516, 0.010605894029140472, -1.0916318893432617, -0.3168182969093323, 0.2283024787902832]",0.0,0.0,0.0,0.0
ieee9,303,110,3,48 39,2,36,"[0.4039364457130432, 0.05920509994029999, -0.06312777101993561, 0.7278884649276733, -0.18845179677009583, -0.07552364468574524, -0.07725222408771515, -0.2849927842617035, 0.1512506604194641, 0.5354875922203064, -0.0076155588030815125, 0.0037314891815185547, 0.41251641511917114, -0.4153534770011902, -0.3266192376613617, -0.18907898664474487, -0.49117153882980347, 0.000283263623714447, 0.1477585881948471, 0.14533469080924988, -0.050243739038705826, 0.7175033092498779, -0.33743196725845337, -0.3721652626991272, -0.005672134459018707, -0.17041124403476715, -0.2804846167564392, 0.4946911334991455, -0.14348047971725464, -0.18299758434295654, 0.43468716740608215, -0.4268980622291565, -0.4297806918621063, -0.2955628037452698, -0.3262370824813843, -0.3197060227394104, 0.7511840462684631, 0.16632302105426788, 0.2431441843509674, -1000000000.0, -0.2530917823314667, -0.3713114559650421, -0.13697698712348938, -0.2445928454399109, -0.18929710984230042, 0.42038261890411377, -0.048672109842300415, 0.12193027138710022, -1000000000.0, -0.22238624095916748, 0.06122379004955292, -0.5269868969917297, -0.015127225778996944, 0.025267193093895912]",0.31266167759895325,7.724632740020752,1.8290376663208008,2.2380971908569336
ieee9,303,120,2,48,0,21,"[0.9871193766593933, -0.34831541776657104, -0.4913681149482727, 1.4873460531234741, -0.6688515543937683, -0.5329693555831909, -0.07790132611989975, -0.4792982339859009, 0.05735180899500847, 1.3961573839187622, -0.11669982224702835, -0.313870370388031, 0.9483857154846191, -0.23302075266838074, -0.29336783289909363, -0.5889732837677002, -0.6944717168807983, -0.08591126650571823, 0.631386935710907, 0.29593443870544434, 0.10125143826007843, 1.75433349609375, -0.2100427895784378, -0.6845059990882874, 0.04089745506644249, -0.8815791606903076, -0.44178324937820435, 0.46598321199417114, -0.2100888192653656, -0.6097603440284729, 1.3828284740447998, -0.6833673715591431, -0.6998593807220459, -0.3017789423465729, -0.8358003497123718, -0.33837583661079407, 0.8462685942649841, 0.4685513377189636, -0.1481098234653473, 1.3379772901535034, -0.6462156176567078, -0.28200003504753113, -0.8188825249671936, -0.8391004800796509, -0.4147305190563202, 0.6576908230781555, -0.2787966728210449, 0.13081571459770203, -1000000000.0, -0.4789254665374756, -0.2508974075317383, -1.2611910104751587, -0.5497658252716064, 0.23276862502098083]",0.0435190387070179,3.0989022254943848,0.8956978917121887,0.3357846438884735
ieee9,303,120,2,48,1,21,"[0.9772606492042542, -0.26722073554992676, -0.4552838206291199, 1.4113198518753052, -0.6264069676399231, -0.4761534035205841, -0.06703497469425201, -0.4627624750137329, 0.09320393204689026, 1.3835728168487549, -0.12345648556947708, -0.3259062170982361, 0.82156902551651, -0.2627185881137848, -0.2965761125087738, -0.5512616038322449, -0.6632415652275085, -0.15688133239746094, 0.5334497690200806, 0.3375394642353058, 0.10415239632129669, 1.644019603729248, -0.20354412496089935, -0.6872068643569946, 0.09864792227745056, -0.831581711769104, -0.46338769793510437, 0.4983707368373871, -0.19064022600650787, -0.5949104428291321, 1.3455421924591064, -0.6507956981658936, -0.7494726181030273, -0.3031940460205078, -0.7952157855033875, -0.34124821424484253, 0.8942139148712158, 0.4050230383872986, -0.05595070496201515, 1.3389778137207031, -0.6340515613555908, -0.30356189608573914, -0.7471691966056824, -0.8180735111236572, -0.37445691227912903, 0.6417921185493469, -0.25856560468673706, 0.13902601599693298, -1000000000.0, -0.46750399470329285, -0.2460690140724182, -1.2086668014526367, -0.504374623298645, 0.19943368434906006]",0.0,0.0,0.0,0.0
ieee9,303,120,2,48,2,36,"[-0.08518363535404205, 0.22361759841442108, 0.09217415750026703, -0.2618942856788635, 0.09065170586109161, 0.09656325727701187, -0.0435168519616127, 0.06408002972602844, 0.10287918150424957, -0.08068202435970306, 0.10053040087223053, -0.00536775216460228, -0.43654823303222656, -0.023693270981311798, -0.10613185167312622, 0.020080149173736572, 0.07329480350017548, -0.10065757483243942, -0.14461013674736023, 0.20295022428035736, -0.07909756898880005, -0.1772398054599762, -0.060026705265045166, -0.2294018715620041, 0.2114950567483902, 0.16151270270347595, -0.0429963618516922, 0.09297306090593338, 0.04925074428319931, -0.06521642953157425, -0.16980580985546112, 0.0351332426071167, -0.10663077235221863, 0.04166216403245926, 0.11295171827077866, 0.0012395083904266357, 0.2889358103275299, -0.17173832654953003, 0.28748056292533875, 0.0033895038068294525, 0.012718127109110355, -0.16165584325790405, 0.2294151932001114, 0.07989620417356491, 0.011431939899921417, 0.015471091493964195, 0.06321984529495239, 0.15863962471485138, -1000000000.0, 0.09009390324354172, -0.13773709535598755, -0.08333936333656311, 0.11889659613370895, -0.1059744730591774]",0.6721048355102539,14.850591659545898,2.0349676609039307,5.284667491912842
ieee9,303,120,3,48 36,0,21,"[0.8343799114227295, -0.19394971430301666, -0.3841230571269989, 1.4576778411865234, -0.5486983060836792, -0.3472081124782562, -0.11026772111654282, -0.4867076277732849, 0.1635742038488388, 1.2019054889678955, -0.1652194857597351, -0.21578387916088104, 1.0821946859359741, -0.42291995882987976, -0.42147472500801086, -0.49146345257759094, -0.7304755449295044, 0.05814502388238907, 0.5597782135009766, 0.18778499960899353, -0.026135578751564026, 1.6556622982025146, -0.3942316174507141, -0.6392298936843872, -0.10775305330753326, -0.6991357803344727, -0.3661358058452606, 0.5288706421852112, -0.18507623672485352, -0.4277333617210388, 1.219373345375061, -0.6783013939857483, -0.6290386915206909, -0.3605223596096039, -0.7736367583274841, -0.4681340157985687, -1000000000.0, 0.4355302155017853, -0.058756787329912186, 1.3128137588500977, -0.5040473937988281, -0.402369886636734, -0.652180016040802, -0.6585206985473633, -0.40156033635139465, 0.7256861925125122, -0.20711864531040192, 0.07894476503133774, -1000000000.0, -0.44269776344299316, -0.15434205532073975, -1.182868242263794, -0.34019142389297485, 0.19715745747089386]",0.09875360131263733,2.3064067363739014,0.6599507927894592,0.6512551307678223
ieee9,303,120,3,48 36,1,21,"[0.7280116677284241, -0.11919882893562317, -0.2963739037513733, 1.2640117406845093, -0.4700692892074585, -0.2661347985267639, -0.10668034106492996, -0.45050787925720215, 0.1749999225139618, 1.0243620872497559, -0.13742077350616455, -0.1525612622499466, 0.9044234156608582, -0.44677385687828064, -0.4192328453063965, -0.4277908205986023, -0.6730212569236755, 0.031817711889743805, 0.43422019481658936, 0.1881079226732254, -0.043025657534599304, 1.4285765886306763, -0.3760797083377838, -0.5868937373161316, -0.07419449090957642, -0.5539745092391968, -0.34697139263153076, 0.5279737114906311, -0.1736789345741272, -0.34564438462257385, 1.0476341247558594, -0.6050193905830383, -0.5844967365264893, -0.34758222103118896, -0.665490448474884, -0.44275161623954773, -1000000000.0, 0.3643900156021118, 0.031276073306798935, 1.174155592918396, -0.4314126670360565, -0.38998502492904663, -0.5176972150802612, -0.5479878783226013, -0.3594743609428406, 0.6522121429443359, -0.19557633996009827, 0.10096286237239838, -1000000000.0, -0.37386712431907654, -0.12360496819019318, -1.0062851905822754, -0.2565533220767975, 0.15188290178775787]",0.0,0.0,0.0,0.0
ieee9,303,120,3,48 36,2,39,"[0.10694796591997147, 0.13001203536987305, 0.07931803911924362, 0.19915208220481873, -0.02593749202787876, 0.0684395357966423, -0.06551355868577957, -0.13436469435691833, 0.09904934465885162, 0.11677218973636627, 0.07576698064804077, 0.08228528499603271, 0.0178539976477623, -0.2587823271751404, -0.24294012784957886, -0.0967213585972786, -0.20199646055698395, 0.0003622472286224365, -0.027257345616817474, 0.14290910959243774, -0.05974989011883736, 0.26553621888160706, -0.23031188547611237, -0.2943611145019531, 0.05084812268614769, 0.09524717181921005, -0.15001296997070312, 0.3174404203891754, -0.07503612339496613, -0.004812858998775482, 0.0850895345211029, -0.19405794143676758, -0.24322941899299622, -0.17797499895095825, -0.09306047856807709, -0.20800340175628662, -1000000000.0, 0.005715910345315933, 0.27975162863731384, 0.4079962372779846, -0.1014448031783104, -0.2816832661628723, 0.06031852960586548, 0.009207800030708313, -0.09947817027568817, 0.21459725499153137, -0.02110232412815094, 0.14750204980373383, -1000000000.0, -0.0015047909691929817, -0.01698436215519905, -0.24390225112438202, 0.10710252076387405, -0.07309368997812271]",0.449592262506485,8.745046615600586,1.8074228763580322,3.3077778816223145
ieee9,303,130,2,21,0,48,"[0.8675901889801025, -0.12586045265197754, -0.3094378709793091, 1.1448919773101807, -0.4648946225643158, -0.372247576713562, -0.08241091668605804, -0.4110863506793976, 0.18405169248580933, 1.2869846820831299, -0.21205493807792664, -0.24476730823516846, 0.6685002446174622, -0.15925538539886475, -0.35277503728866577, -0.4901665151119232, -0.5911086201667786, -0.2531396746635437, 0.35358911752700806, 0.3580875098705292, 0.0786735862493515, -1000000000.0, -0.17026597261428833, -0.6654386520385742, 0.034839943051338196, -0.696656346321106, -0.42863282561302185, 0.568824052810669, -0.16361810266971588, -0.5051429271697998, 1.2799434661865234, -0.5268853902816772, -0.7460757493972778, -0.2794274687767029, -0.6619805693626404, -0.30422013998031616, 0.8054932951927185, 0.24954146146774292, -0.01622152328491211, 1.179547667503357, -0.5581923723220825, -0.3328315019607544, -0.6446280479431152, -0.6763935089111328, -0.3252466917037964, 0.5775097608566284, -0.24715642631053925, 0.052669283002614975, 1.2968796491622925, -0.460008829832077, -0.3245106637477875, -1.0506168603897095, -0.3480522632598877, 0.13789185881614685]",0.27600663900375366,4.855660438537598,0.8978818655014038,1.9672834873199463
ieee9,303,130,2,21,1,9,"[0.5366236567497253, 0.09398307651281357, -0.08865318447351456, 0.545840322971344, -0.28277072310447693, -0.1875264048576355, -0.04558891803026199, -0.2394237071275711, 0.23329304158687592, 0.7642554640769958, -0.12137503176927567, -0.1284225434064865, 0.14877767860889435, -0.16688913106918335, -0.313998818397522, -0.2778969407081604, -0.37414535880088806, -0.29731282591819763, 0.07234954833984375, 0.3499853312969208, 0.03284302353858948, -1000000000.0, -0.11944236606359482, -0.5112993121147156, 0.09425531327724457, -0.32520464062690735, -0.2936115562915802, 0.4020068645477295, -0.09685211628675461, -0.307841420173645, 0.6484307646751404, -0.2901955544948578, -0.6069968342781067, -0.16503378748893738, -0.33707672357559204, -0.16423611342906952, 0.617407500743866, 0.02576928585767746, 0.16189920902252197, 0.7121384143829346, -0.3190207779407501, -0.301540732383728, -0.27770882844924927, -0.3182007670402527, -0.14430850744247437, 0.34892287850379944, -0.14411617815494537, 0.16126322746276855, 0.618815004825592, -0.2217712700366974, -0.2508009374141693, -0.5632338523864746, -0.11875354498624802, 0.010582390241324902]",0.0,0.0,0.0,0.0
ieee9,303,130,2,21,2,42,"[-0.12897713482379913, 0.2020619809627533, 0.11327385902404785, -0.39255601167678833, 0.13121530413627625, 0.09487380087375641, -0.029655367136001587, 0.13332954049110413, 0.12305024266242981, -0.18722650408744812, 0.10444306582212448, -0.015750974416732788, -0.4344656467437744, 0.011902056634426117, -0.08813121914863586, 0.0949418917298317, 0.1391357034444809, -0.0798933282494545, -0.1651259958744049, 0.20388905704021454, -0.09990228712558746, -1000000000.0, -0.021165236830711365, -0.14158380031585693, 0.14196738600730896, 0.26062121987342834, 0.03566771000623703, 0.06218251958489418, 0.08312956988811493, 0.0015279054641723633, -0.3253277838230133, 0.08597725629806519, -0.04446517676115036, 0.034858059138059616, 0.22004787623882294, 0.07118844240903854, 0.23291881382465363, -0.18595507740974426, 0.2109336107969284, -0.13425688445568085, 0.08752895891666412, -0.1255471259355545, 0.2678667902946472, 0.16865377128124237, -0.011675644665956497, -0.013504987582564354, 0.03508332371711731, 0.1300545632839203, -0.25912994146347046, 0.162888765335083, -0.13645461201667786, 0.020456993952393532, 0.14246845245361328, -0.11070304363965988]",0.35217100381851196,10.982048988342285,2.0440561771392822,3.0905416011810303
ieee9,303,130,3,21 36,0,48,"[0.3031078279018402, 0.10137670487165451, -0.005940532311797142, 0.4581277072429657, -0.1696344017982483, -0.030822765082120895, -0.06935800611972809, -0.2199043184518814, 0.1485086977481842, 0.4368956685066223, -0.028784504160284996, 0.030101001262664795, 0.3186013400554657, -0.27540844678878784, -0.3536064624786377, -0.1890609860420227, -0.34671449661254883, -0.06754138320684433, 0.09910190105438232, 0.21409611403942108, -0.05609932169318199, -1000000000.0, -0.2067214697599411, -0.3931141495704651, -0.04717440903186798, -0.09088385105133057, -0.16834406554698944, 0.3754372000694275, -0.10467057675123215, -0.08478458970785141, 0.42377281188964844, -0.23863402009010315, -0.38518238067626953, -0.20314115285873413, -0.22621355950832367, -0.2597352862358093, -1000000000.0, 0.07372529059648514, 0.16075193881988525, 0.5890598297119141, -0.18999356031417847, -0.3201099634170532, -0.1344851851463318, -0.1277216225862503, -0.19775167107582092, 0.34803780913352966, -0.08984705805778503, 0.13899244368076324, 0.6063936352729797, -0.10992099344730377, -0.14191164076328278, -0.43943163752555847, -0.025462117046117783, -0.028916820883750916]",0.09659634530544281,2.347468376159668,0.6599507927894592,0.7844414710998535
ieee9,303,130,3,21 36,1,39,"[0.1615247279405594, 0.1331021785736084, 0.06330893933773041, 0.21540674567222595, -0.08198680728673935, 0.04071495309472084, -0.05511307343840599, -0.14019200205802917, 0.12967778742313385, 0.20555752515792847, 0.03279242664575577, 0.06739147007465363, 0.1138232946395874, -0.22485119104385376, -0.2959780693054199, -0.11687732487916946, -0.23178762197494507, -0.05638361722230911, 0.0024066343903541565, 0.19985486567020416, -0.06251703202724457, -1000000000.0, -0.17064793407917023, -0.312826931476593, -0.006441891193389893, 0.059785712510347366, -0.1132468730211258, 0.3114725351333618, -0.07575776427984238, -0.009695127606391907, 0.16950641572475433, -0.155430406332016, -0.28460198640823364, -0.17499518394470215, -0.08495783805847168, -0.1962215155363083, -1000000000.0, 0.005110979080200195, 0.2072581946849823, 0.39813554286956787, -0.09798319637775421, -0.27752217650413513, -0.0025110431015491486, -0.004962250590324402, -0.13372179865837097, 0.2411104291677475, -0.0462070107460022, 0.15912896394729614, 0.34102725982666016, -0.008681651204824448, -0.10184983909130096, -0.2667880356311798, 0.054795026779174805, -0.0688549280166626]",0.0,0.0,0.0,0.0
ieee9,303,130,3,21 36,2,25,"[-0.09296400845050812, 0.14912369847297668, 0.14341604709625244, -0.18417859077453613, 0.10444966703653336, 0.14517652988433838, -0.02358003333210945, 0.03329037129878998, 0.06179690733551979, -0.16648323833942413, 0.13883666694164276, 0.07604888081550598, -0.21020269393920898, -0.07310735434293747, -0.16741740703582764, 0.034916140139102936, 0.014767955988645554, 0.011286430060863495, -0.102898508310318, 0.16311772167682648, -0.054286688566207886, -1000000000.0, -0.12425892800092697, -0.15320497751235962, 0.054130345582962036, 0.2861483693122864, -0.0017705243080854416, 0.17975857853889465, -0.010075239464640617, 0.08923101425170898, -0.25229817628860474, -0.014886505901813507, -0.08593752235174179, -0.11159506440162659, 0.1415741741657257, -0.06869533658027649, -1000000000.0, -0.09222061187028885, 0.2316112518310547, 0.09318535774946213, 0.04279789701104164, -0.19495072960853577, 0.1912367045879364, 0.1719868779182434, -0.04249260574579239, 0.061757005751132965, 0.035943403840065, 0.1305900514125824, -0.06272249668836594, 0.15118692815303802, -0.045015208423137665, -0.03765707090497017, 0.17119145393371582, -0.13401798903942108]",0.1397731602191925,6.110599994659424,1.8074228763580322,1.285117745399475
ieee9,303,140,2,48,0,21,"[0.9588396549224854, -0.23632031679153442, -0.37549805641174316, 1.402960181236267, -0.5259045362472534, -0.5664892196655273, -0.04328746348619461, -0.4746440649032593, 0.0295578483492136, 1.5285842418670654, -0.3057042956352234, -0.3154524862766266, 0.9936519265174866, -0.08143424987792969, -0.33077308535575867, -0.5806655287742615, -0.6172347068786621, -0.2142007201910019, 0.5484247803688049, 0.36921489238739014, 0.1347925364971161, 1.8252623081207275, -0.24572063982486725, -0.7622730135917664, -0.014755051583051682, -0.950111448764801, -0.43203964829444885, 0.5730249881744385, -0.10997849702835083, -0.5724407434463501, 1.5246086120605469, -0.5954028964042664, -0.8502116799354553, -0.31440940499305725, -0.7965750694274902, -0.3868556022644043, 0.8931991457939148, 0.37267500162124634, -0.17706751823425293, 1.3747752904891968, -0.6486443281173706, -0.3202062249183655, -0.8177433609962463, -0.826404869556427, -0.3659858703613281, 0.671241819858551, -0.253187358379364, -0.045466165989637375, -1000000000.0, -0.5589486360549927, -0.39755064249038696, -1.2932029962539673, -0.4883025884628296, 0.2283400148153305]",0.1607489138841629,4.50177001953125,0.8956978917121887,1.09788179397583
ieee9,303,140,2,48,1,21,"[0.8109123706817627, -0.05921434611082077, -0.2397596687078476, 1.093881368637085, -0.4190770089626312, -0.43343037366867065, -0.020649701356887817, -0.3954794108867645, 0.10080037266016006, 1.285340428352356, -0.2720009684562683, -0.274591326713562, 0.6515788435935974, -0.10473345220088959, -0.34068241715431213, -0.44484591484069824, -0.5236025452613831, -0.3007926344871521, 0.3463263511657715, 0.41897982358932495, 0.11401468515396118, 1.4185398817062378, -0.22495396435260773, -0.6792713403701782, 0.05228846147656441, -0.7377745509147644, -0.41047948598861694, 0.5006240010261536, -0.07830145955085754, -0.49247968196868896, 1.2068792581558228, -0.45648837089538574, -0.8367063999176025, -0.27304792404174805, -0.6340179443359375, -0.31643205881118774, 0.8285636305809021, 0.20499959588050842, -0.007652789354324341, 1.1640276908874512, -0.5319432020187378, -0.30948078632354736, -0.6005189418792725, -0.6540954113006592, -0.23201128840446472, 0.5517845153808594, -0.17728450894355774, 0.040295444428920746, -1000000000.0, -0.4442994296550751, -0.36319756507873535, -1.0355924367904663, -0.3441784977912903, 0.14286617934703827]",0.0,0.0,0.0,0.0
ieee9,303,140,2,48,2,19,"[-0.03132487088441849, 0.19136789441108704, 0.11464755237102509, -0.25676730275154114, 0.07503146678209305, 0.07421872019767761, -0.02029501646757126, 0.08391468971967697, 0.11150262504816055, -0.12081274390220642, 0.09259931743144989, -0.03584305942058563, -0.3599178194999695, -0.017981212586164474, -0.11358019709587097, 0.04318905621767044, 0.012864097952842712, -0.1283126324415207, -0.11873449385166168, 0.26791444420814514, -0.06956394016742706, -0.17101070284843445, -0.05266905575990677, -0.17222321033477783, 0.11931051313877106, 0.17943796515464783, 0.0028583016246557236, 0.030668754130601883, 0.04407930374145508, -0.054466817528009415, -0.22362150251865387, 0.060162704437971115, -0.10344977676868439, 0.0026556123048067093, 0.1360764503479004, 0.04674863815307617, 0.23207464814186096, -0.16669026017189026, 0.18424615263938904, -0.032674986869096756, 0.07005658000707626, -0.12456600368022919, 0.20211921632289886, 0.10347350686788559, -0.0012521296739578247, 0.012629970908164978, 0.049562156200408936, 0.1883542388677597, -1000000000.0, 0.17392316460609436, -0.134348526597023, -0.05391805246472359, 0.0915432795882225, -0.11203940957784653]",0.5748706459999084,13.513036727905273,2.0349676609039307,4.592320442199707
ieee9,303,140,3,48 19,0,21,"[0.7746542692184448, -0.11118339002132416, -0.2556098997592926, 1.3397517204284668, -0.44645535945892334, -0.3643711507320404, -0.08721914887428284, -0.43062064051628113, 0.07975278049707413, 1.2447693347930908, -0.2893306612968445, -0.22499167919158936, 1.1292154788970947, -0.27553269267082214, -0.41569259762763977, -0.4818865656852722, -0.6441528797149658, -0.06289507448673248, 0.5346111059188843, -1000000000.0, 0.02792605385184288, 1.649953007698059, -0.39789026975631714, -0.6874626874923706, -0.1977151483297348, -0.7364975810050964, -0.3014959990978241, 0.515465497970581, -0.08773208409547806, -0.40130189061164856, 1.2783339023590088, -0.5698862671852112, -0.705310583114624, -0.3332245945930481, -0.7172364592552185, -0.5100259184837341, 0.9366657733917236, 0.3826250433921814, -0.13587921857833862, 1.2729694843292236, -0.49518075585365295, -0.4208605885505676, -0.6425960659980774, -0.6353472471237183, -0.3731149733066559, 0.6890872120857239, -0.17883023619651794, -0.01658375933766365, -1000000000.0, -0.4622347056865692, -0.3318100571632385, -1.1806020736694336, -0.3285977244377136, 0.16810636222362518]",0.14428722858428955,2.727670669555664,0.6605754494667053,0.9658933281898499
ieee9,303,140,3,48 19,1,21,"[0.6204174160957336, -0.0263857152312994, -0.1386307030916214, 1.0690505504608154, -0.3514411151409149, -0.25322696566581726, -0.07072651386260986, -0.36828070878982544, 0.09183048456907272, 0.9643474817276001, -0.23121674358844757, -0.1496638059616089, 0.8665589094161987, -0.2938799560070038, -0.40301844477653503, -0.38481855392456055, -0.5754796266555786, -0.0846840888261795, 0.38103872537612915, -1000000000.0, -0.00018891319632530212, 1.3053098917007446, -0.3539552688598633, -0.592117428779602, -0.15487074851989746, -0.5270683169364929, -0.2697324752807617, 0.4590694010257721, -0.08231325447559357, -0.29552534222602844, 0.9869875907897949, -0.4590629041194916, -0.6207667589187622, -0.3130701780319214, -0.5682449340820312, -0.4494017958641052, 0.8374337553977966, 0.27150073647499084, -0.02708299458026886, 1.0563408136367798, -0.37284883856773376, -0.3834071755409241, -0.46728596091270447, -0.48110151290893555, -0.2970980107784271, 0.566667377948761, -0.14110073447227478, 0.05196760594844818, -1000000000.0, -0.34472644329071045, -0.2767515182495117, -0.9359695315361023, -0.2217244952917099, 0.0987025648355484]",0.0,0.0,0.0,0.0
ieee9,303,140,3,48 19,2,36,"[0.05451081693172455, 0.1296057552099228, 0.1341593712568283, 0.04933346062898636, 0.021626971662044525, 0.09700119495391846, -0.020993292331695557, -0.03838057070970535, 0.04132185876369476, -0.018381468951702118, 0.07752659171819687, 0.044403087347745895, -0.04618445038795471, -0.1249513328075409, -0.20013341307640076, -0.05328342691063881, -0.156797856092453, -0.05231843888759613, -0.02407928556203842, -1000000000.0, -0.040987949818372726, 0.10875378549098969, -0.16145461797714233, -0.22139598429203033, 0.007858753204345703, 0.14598122239112854, -0.06653540581464767, 0.18801791965961456, -0.049598515033721924, 0.013610951602458954, -0.0578242763876915, -0.07452941685914993, -0.19235709309577942, -0.17044463753700256, 0.015248160809278488, -0.1398325115442276, 0.4012717306613922, -0.05912268906831741, 0.19540339708328247, 0.27164098620414734, -0.0016245124861598015, -0.2233777940273285, 0.08849558234214783, 0.04849322512745857, -0.053761497139930725, 0.12300135940313339, 0.03167404234409332, 0.1822228580713272, -1000000000.0, 0.11982302367687225, -0.060960553586483, -0.1840624213218689, 0.09387394040822983, -0.12405040860176086]",0.4500146806240082,9.401442527770996,1.8284622430801392,3.3856008052825928
