update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
936,0.09890625,RL-sBOED,0.6166360378265381,59904,3.294139862060547,,,,,,
937,0.11390624999999999,RL-sBOED,0.6159381866455078,59968,3.299123525619507,,,,,,
938,0.09890625,RL-sBOED,0.6142520904541016,60032,3.2973687648773193,,,,,,
939,0.11203125,RL-sBOED,0.6139552593231201,60096,3.306330919265747,,,,,,
940,0.103125,RL-sBOED,0.6140968799591064,60160,3.3075687885284424,,,,,,
941,0.10640625000000001,RL-sBOED,0.6138279438018799,60224,3.3021130561828613,,,,,,
942,0.106875,RL-sBOED,0.6159791946411133,60288,3.3059298992156982,,,,,,
943,0.10546875,RL-sBOED,0.6533584594726562,60352,3.2951183319091797,,,,,,
944,0.11625,RL-sBOED,0.6160199642181396,60416,3.296429395675659,,,,,,
945,0.1125,RL-sBOED,0.6145675182342529,60480,3.2947895526885986,,,,,,
946,0.1096875,RL-sBOED,0.6169312000274658,60544,3.289001941680908,,,,,,
947,0.114375,RL-sBOED,0.615469217300415,60608,3.282825231552124,,,,,,
948,0.11296875,RL-sBOED,0.6162176132202148,60672,3.2676217555999756,,,,,,
949,0.11109374999999999,RL-sBOED,0.6173698902130127,60736,3.2812230587005615,,,,,,
950,0.10125,RL-sBOED,0.6148583889007568,60800,3.263781785964966,0.11624999999999999,27,2.6016953317134712,0.2109375,0.11624999999999999,0
951,0.10500000000000001,RL-sBOED,0.6102933883666992,60864,3.2621476650238037,,,,,,
952,0.10265625,RL-sBOED,0.6139473915100098,60928,3.239333391189575,,,,,,
953,0.10359375,RL-sBOED,0.615684986114502,60992,3.2194488048553467,,,,,,
954,0.10359375,RL-sBOED,0.6141166687011719,61056,3.2076797485351562,,,,,,
955,0.11390624999999999,RL-sBOED,0.6140625476837158,61120,3.172797918319702,,,,,,
956,0.11390625,RL-sBOED,0.6130774021148682,61184,3.183964967727661,,,,,,
957,0.12328125000000001,RL-sBOED,0.613853931427002,61248,3.1797120571136475,,,,,,
958,0.0975,RL-sBOED,0.6163520812988281,61312,3.202655792236328,,,,,,
959,0.10734374999999999,RL-sBOED,0.6146402359008789,61376,3.2104859352111816,,,,,,
960,0.0946875,RL-sBOED,0.615452766418457,61440,3.235386371612549,,,,,,
961,0.11484375,RL-sBOED,0.6160225868225098,61504,3.2400786876678467,,,,,,
962,0.11203125,RL-sBOED,0.6138012409210205,61568,3.234126329421997,,,,,,
963,0.1265625,RL-sBOED,0.6176865100860596,61632,3.2270684242248535,,,,,,
964,0.10312500000000001,RL-sBOED,0.6163206100463867,61696,3.2140769958496094,,,,,,
965,0.12328125000000001,RL-sBOED,0.6147816181182861,61760,3.226555585861206,,,,,,
966,0.10968750000000001,RL-sBOED,0.6169455051422119,61824,3.2323029041290283,,,,,,
967,0.10875,RL-sBOED,0.6128346920013428,61888,3.2341315746307373,,,,,,
968,0.09843750000000001,RL-sBOED,0.6161785125732422,61952,3.255012273788452,,,,,,
969,0.1209375,RL-sBOED,0.6136128902435303,62016,3.2513368129730225,,,,,,
970,0.1003125,RL-sBOED,0.6135697364807129,62080,3.2710092067718506,,,,,,
971,0.10546875,RL-sBOED,0.6164507865905762,62144,3.267702102661133,,,,,,
972,0.118125,RL-sBOED,0.614879846572876,62208,3.2653164863586426,,,,,,
973,0.09984374999999998,RL-sBOED,0.6154963970184326,62272,3.2721707820892334,,,,,,
974,0.12328125000000001,RL-sBOED,0.6156280040740967,62336,3.2746989727020264,,,,,,
975,0.10546875,RL-sBOED,0.6149280071258545,62400,3.2758986949920654,0.116484375,55,3.6896696215019644,0.4296875,0.116484375,1
976,0.0984375,RL-sBOED,0.6121013164520264,62464,3.2760002613067627,,,,,,
977,0.09984375,RL-sBOED,0.6155710220336914,62528,3.2786705493927,,,,,,
978,0.10828125,RL-sBOED,0.6159067153930664,62592,3.2660024166107178,,,,,,
979,0.11578125,RL-sBOED,0.6143622398376465,62656,3.2748029232025146,,,,,,
980,0.11859375,RL-sBOED,0.6157684326171875,62720,3.2595436573028564,,,,,,
981,0.1040625,RL-sBOED,0.6141347885131836,62784,3.2846786975860596,,,,,,
982,0.11953124999999999,RL-sBOED,0.6138181686401367,62848,3.2627487182617188,,,,,,
983,0.11812500000000001,RL-sBOED,0.6169290542602539,62912,3.2666146755218506,,,,,,
984,0.099375,RL-sBOED,0.6135890483856201,62976,3.240182876586914,,,,,,
985,0.1265625,RL-sBOED,0.61405348777771,63040,3.261841297149658,,,,,,
986,0.11437499999999999,RL-sBOED,0.6174674034118652,63104,3.228828191757202,,,,,,
987,0.11906249999999999,RL-sBOED,0.6150555610656738,63168,3.175581693649292,,,,,,
988,0.10640625000000001,RL-sBOED,0.6140568256378174,63232,3.172367572784424,,,,,,
989,0.11156250000000001,RL-sBOED,0.6142678260803223,63296,3.235186815261841,,,,,,
990,0.12984374999999998,RL-sBOED,0.6155610084533691,63360,3.2309136390686035,,,,,,
991,0.11671875,RL-sBOED,0.6159303188323975,63424,3.2435295581817627,,,,,,
992,0.10359375000000001,RL-sBOED,0.6155500411987305,63488,3.2085213661193848,,,,,,
993,0.11156250000000001,RL-sBOED,0.6159317493438721,63552,3.2228782176971436,,,,,,
994,0.11203125,RL-sBOED,0.6141886711120605,63616,3.221280813217163,,,,,,
995,0.10734375,RL-sBOED,0.6145868301391602,63680,3.1955411434173584,,,,,,
996,0.10078125,RL-sBOED,0.6178243160247803,63744,3.2276782989501953,,,,,,
997,0.12421875,RL-sBOED,0.6150417327880859,63808,3.229883909225464,,,,,,
998,0.10078125,RL-sBOED,0.614879846572876,63872,3.209432601928711,,,,,,
999,0.11531250000000001,RL-sBOED,0.6136643886566162,63936,3.188192129135132,,,,,,
1000,0.1003125,RL-sBOED,0.6154706478118896,64000,3.1659326553344727,0.11671875000000001,41,3.2852878646566555,0.3203125,0.11671875000000001,1
