update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
674,0.290625,0.290625,RL-sBOED,0.34758901596069336,43136,4.103837013244629,,,,,,,,,
675,0.29125,0.29125,RL-sBOED,0.3459353446960449,43200,4.118640899658203,0.32062500000000005,4,0.9439021273129825,0.03125,0.0703125,0,0.0071875,1000.52375,0
676,0.290625,0.290625,RL-sBOED,0.345719575881958,43264,4.149809837341309,,,,,,,,,
677,0.26937500000000003,0.26937500000000003,RL-sBOED,0.3464314937591553,43328,4.156795501708984,,,,,,,,,
678,0.30500000000000005,0.30500000000000005,RL-sBOED,0.346773624420166,43392,4.169505596160889,,,,,,,,,
679,0.28375,0.28375,RL-sBOED,0.3466944694519043,43456,4.133094787597656,,,,,,,,,
680,0.324375,0.324375,RL-sBOED,0.34603047370910645,43520,4.0724639892578125,,,,,,,,,
681,0.286875,0.286875,RL-sBOED,0.3469080924987793,43584,4.100632667541504,,,,,,,,,
682,0.30062500000000003,0.30062500000000003,RL-sBOED,0.34657764434814453,43648,4.08534574508667,,,,,,,,,
683,0.3075,0.3075,RL-sBOED,0.3467531204223633,43712,4.1135430335998535,,,,,,,,,
684,0.31125,0.31125,RL-sBOED,0.3474104404449463,43776,4.050532341003418,,,,,,,,,
685,0.270625,0.270625,RL-sBOED,0.34736013412475586,43840,4.045665264129639,,,,,,,,,
686,0.2875,0.2875,RL-sBOED,0.34731030464172363,43904,4.065608978271484,,,,,,,,,
687,0.27687500000000004,0.27687500000000004,RL-sBOED,0.3473532199859619,43968,4.071588516235352,,,,,,,,,
688,0.319375,0.319375,RL-sBOED,0.3470730781555176,44032,4.10697603225708,,,,,,,,,
689,0.326875,0.326875,RL-sBOED,0.34667539596557617,44096,4.17667818069458,,,,,,,,,
690,0.3025,0.3025,RL-sBOED,0.34771275520324707,44160,4.182250499725342,,,,,,,,,
691,0.26187499999999997,0.26187499999999997,RL-sBOED,0.3466675281524658,44224,4.202633857727051,,,,,,,,,
692,0.305,0.305,RL-sBOED,0.3467690944671631,44288,4.244086265563965,,,,,,,,,
