update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
750,0.3100000023841858,0.3100000023841858,MoE-sBOED,0.05896902084350586,48000,3.070849895477295,1.3544853925704956,0.05710747465491295,0.28397136926651,0.13550245761871338,0.29531250000000003,0.13843750000000002,6,0.6208988693644186,0.046875,0.0,1,0.0,100.1384375,0,required
751,0.30124998092651367,0.30124998092651367,MoE-sBOED,0.0566248893737793,48064,3.1784591674804688,1.3535268306732178,0.05575978755950928,0.28272464871406555,0.13546954095363617,,,,,,,,,,,
752,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05690598487854004,48128,3.2401885986328125,1.3571147918701172,0.05375227704644203,0.2793995440006256,0.13540443778038025,,,,,,,,,,,
753,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.056871891021728516,48192,3.2606959342956543,1.3578355312347412,0.050992365926504135,0.2747598886489868,0.13530869781970978,,,,,,,,,,,
754,0.2881249785423279,0.2881249785423279,MoE-sBOED,0.05427122116088867,48256,3.305941104888916,1.357926368713379,0.05023856833577156,0.2684863805770874,0.13522741198539734,,,,,,,,,,,
755,0.29749998450279236,0.29749998450279236,MoE-sBOED,0.057718753814697266,48320,3.192289113998413,1.3532991409301758,0.04706539586186409,0.2636384963989258,0.13516607880592346,,,,,,,,,,,
756,0.3112500309944153,0.3112500309944153,MoE-sBOED,0.0591127872467041,48384,3.131826877593994,1.3519065380096436,0.04700827598571777,0.2627657651901245,0.13514989614486694,,,,,,,,,,,
757,0.2881249785423279,0.2881249785423279,MoE-sBOED,0.05659675598144531,48448,3.158000946044922,1.3501442670822144,0.04970771074295044,0.26137495040893555,0.1351722776889801,,,,,,,,,,,
758,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.05343317985534668,48512,3.0339744091033936,1.347447395324707,0.0505446195602417,0.2651025056838989,0.13519994914531708,,,,,,,,,,,
759,0.28562498092651367,0.28562498092651367,MoE-sBOED,0.0565488338470459,48576,3.172961711883545,1.352308988571167,0.05461098253726959,0.2617879807949066,0.1352434605360031,,,,,,,,,,,
760,0.3112500011920929,0.3112500011920929,MoE-sBOED,0.059255123138427734,48640,2.944434881210327,1.3456605672836304,0.05684599652886391,0.2707938551902771,0.13533873856067657,,,,,,,,,,,
761,0.29625001549720764,0.29625001549720764,MoE-sBOED,0.05907416343688965,48704,2.9903697967529297,1.3487786054611206,0.05945785343647003,0.26807349920272827,0.13542786240577698,,,,,,,,,,,
762,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.05926012992858887,48768,3.022186040878296,1.3532488346099854,0.0605192668735981,0.26243436336517334,0.13550296425819397,,,,,,,,,,,
763,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05898404121398926,48832,3.061213970184326,1.3568999767303467,0.06173527240753174,0.26056402921676636,0.13558080792427063,,,,,,,,,,,
764,0.31437501311302185,0.3284375071525574,MoE-sBOED,0.05927157402038574,48896,2.9133975505828857,1.3570919036865234,0.06196821480989456,0.2642616033554077,0.13563746213912964,,,,,,,,,,,
765,0.27937501668930054,0.27937501668930054,MoE-sBOED,0.059343576431274414,48960,3.012629270553589,1.3571012020111084,0.059367358684539795,0.26992660760879517,0.13563404977321625,,,,,,,,,,,
766,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.057013750076293945,49024,3.0346274375915527,1.3585922718048096,0.05712980777025223,0.2741667926311493,0.13562290370464325,,,,,,,,,,,
767,0.30125001072883606,0.30125001072883606,MoE-sBOED,0.0569455623626709,49088,2.9798755645751953,1.3595924377441406,0.057827334851026535,0.2784237265586853,0.13566237688064575,,,,,,,,,,,
768,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05761432647705078,49152,3.0125930309295654,1.3604133129119873,0.056725382804870605,0.28016409277915955,0.13568858802318573,,,,,,,,,,,
769,0.29062503576278687,0.29062503576278687,MoE-sBOED,0.05832314491271973,49216,2.8266005516052246,1.3569982051849365,0.056789737194776535,0.2802533805370331,0.13574163615703583,,,,,,,,,,,
770,0.3162499964237213,0.3162499964237213,MoE-sBOED,0.056929588317871094,49280,2.9905848503112793,1.360792875289917,0.05909184738993645,0.2833584249019623,0.13581512868404388,,,,,,,,,,,
771,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.061437129974365234,49344,2.857131004333496,1.3602244853973389,0.057408060878515244,0.2860981822013855,0.13587065041065216,,,,,,,,,,,
772,0.3199999928474426,0.3199999928474426,MoE-sBOED,0.05692434310913086,49408,2.976618528366089,1.3618719577789307,0.05890819802880287,0.29061228036880493,0.1358950138092041,,,,,,,,,,,
773,0.288750022649765,0.288750022649765,MoE-sBOED,0.059207916259765625,49472,2.9966373443603516,1.3624299764633179,0.0580797977745533,0.2911248803138733,0.1358969807624817,,,,,,,,,,,
774,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05652976036071777,49536,2.7504944801330566,1.3614349365234375,0.05734730511903763,0.284676194190979,0.13588279485702515,,,,,,,,,,,
775,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05908513069152832,49600,2.891662359237671,1.3631776571273804,0.05684935301542282,0.2858821451663971,0.1358303427696228,0.28187500000000004,0.12500000000000003,7,1.1981484790914452,0.0546875,0.0,1,0.0,100.125,0,required
776,0.27687498927116394,0.27687498927116394,MoE-sBOED,0.05895376205444336,49664,2.996615409851074,1.3647124767303467,0.05956223979592323,0.28963109850883484,0.13585712015628815,,,,,,,,,,,
777,0.2824999988079071,0.2824999988079071,MoE-sBOED,0.05690908432006836,49728,2.8669276237487793,1.3640601634979248,0.058989524841308594,0.29181236028671265,0.13590644299983978,,,,,,,,,,,
778,0.296875,0.296875,MoE-sBOED,0.05660653114318848,49792,2.8520874977111816,1.3629071712493896,0.05975180119276047,0.29729583859443665,0.1359335035085678,,,,,,,,,,,
779,0.28187501430511475,0.28187501430511475,MoE-sBOED,0.056473493576049805,49856,3.0399556159973145,1.363634467124939,0.0593414381146431,0.29934829473495483,0.13592630624771118,,,,,,,,,,,
780,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.05692267417907715,49920,3.0710818767547607,1.3632705211639404,0.05756480246782303,0.30235087871551514,0.13587960600852966,,,,,,,,,,,
781,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05919814109802246,49984,3.1940712928771973,1.3639814853668213,0.055788006633520126,0.3013925850391388,0.1358843445777893,,,,,,,,,,,
782,0.31062501668930054,0.31062501668930054,MoE-sBOED,0.059397220611572266,50048,3.1688668727874756,1.36467444896698,0.055046647787094116,0.29979631304740906,0.13586574792861938,,,,,,,,,,,
783,0.31187498569488525,0.31187498569488525,MoE-sBOED,0.058966875076293945,50112,3.1410462856292725,1.3652604818344116,0.05367348715662956,0.2949002981185913,0.1358432173728943,,,,,,,,,,,
784,0.2900000214576721,0.2900000214576721,MoE-sBOED,0.05877876281738281,50176,3.1567955017089844,1.366838812828064,0.052728984504938126,0.2882968783378601,0.13586284220218658,,,,,,,,,,,
785,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05877208709716797,50240,3.1487739086151123,1.3665226697921753,0.05317552387714386,0.28669631481170654,0.1358213722705841,,,,,,,,,,,
786,0.29375001788139343,0.29375001788139343,MoE-sBOED,0.0572667121887207,50304,3.1850204467773438,1.3671258687973022,0.05180743709206581,0.2817002534866333,0.13576582074165344,,,,,,,,,,,
787,0.296875,0.296875,MoE-sBOED,0.057035207748413086,50368,3.0511884689331055,1.3655502796173096,0.05235527083277702,0.2792886197566986,0.1357475221157074,,,,,,,,,,,
788,0.29250001907348633,0.29250001907348633,MoE-sBOED,0.05860018730163574,50432,3.0252647399902344,1.3649767637252808,0.05106695368885994,0.2817850708961487,0.1356911063194275,,,,,,,,,,,
789,0.29249998927116394,0.29249998927116394,MoE-sBOED,0.053160905838012695,50496,3.120596408843994,1.3656705617904663,0.04891093075275421,0.28495150804519653,0.13561882078647614,,,,,,,,,,,
790,0.2774999737739563,0.2774999737739563,MoE-sBOED,0.05734825134277344,50560,3.107167959213257,1.3664997816085815,0.0480458028614521,0.2840108573436737,0.13558007776737213,,,,,,,,,,,
791,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.056824445724487305,50624,2.9963302612304688,1.3648875951766968,0.04810461774468422,0.28335413336753845,0.13559994101524353,,,,,,,,,,,
792,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05935025215148926,50688,2.973351001739502,1.3651130199432373,0.04885903373360634,0.27792227268218994,0.13561078906059265,,,,,,,,,,,
793,0.30812498927116394,0.30812498927116394,MoE-sBOED,0.07200193405151367,50752,2.9136695861816406,1.3624461889266968,0.04912380501627922,0.27060040831565857,0.13561837375164032,,,,,,,,,,,
794,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.05671501159667969,50816,3.0048880577087402,1.3619563579559326,0.04957924410700798,0.2742195129394531,0.13563604652881622,,,,,,,,,,,
795,0.2787500023841858,0.2787500023841858,MoE-sBOED,0.05708026885986328,50880,3.122265577316284,1.3624967336654663,0.05014316737651825,0.2764042615890503,0.1356261521577835,,,,,,,,,,,
796,0.33375000953674316,0.33375000953674316,MoE-sBOED,0.060768842697143555,50944,3.026205539703369,1.3606059551239014,0.048881396651268005,0.27864643931388855,0.13560768961906433,,,,,,,,,,,
797,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.05841064453125,51008,2.8889269828796387,1.3569142818450928,0.04765192046761513,0.2761457562446594,0.1355774849653244,,,,,,,,,,,
798,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05913949012756348,51072,3.070479154586792,1.3590644598007202,0.046934857964515686,0.276264488697052,0.13551296293735504,,,,,,,,,,,
799,0.2706249952316284,0.2706249952316284,MoE-sBOED,0.05884718894958496,51136,3.1911838054656982,1.3611171245574951,0.04489186778664589,0.27585020661354065,0.13541723787784576,,,,,,,,,,,
800,0.3050000071525574,0.3050000071525574,MoE-sBOED,0.05892539024353027,51200,3.2973554134368896,1.3643319606781006,0.043837327510118484,0.2761620879173279,0.13536034524440765,0.29093750000000007,0.13796875000000003,5,0.674057991858337,0.0390625,0.0078125,1,0.00031249999999999984,100.13796875,0,required
801,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05679059028625488,51264,3.1124064922332764,1.3594754934310913,0.04371656849980354,0.26955968141555786,0.13535724580287933,,,,,,,,,,,
802,0.2762500047683716,0.2762500047683716,MoE-sBOED,0.05888628959655762,51328,2.947307586669922,1.35419499874115,0.043688416481018066,0.26615071296691895,0.13539019227027893,,,,,,,,,,,
803,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05429983139038086,51392,3.0726771354675293,1.358107566833496,0.045122094452381134,0.2700043320655823,0.13543136417865753,,,,,,,,,,,
804,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.0573580265045166,51456,2.949122190475464,1.352583885192871,0.04508376494050026,0.2639179825782776,0.13546130061149597,,,,,,,,,,,
805,0.26375001668930054,0.26375001668930054,MoE-sBOED,0.0567784309387207,51520,2.976785182952881,1.3550498485565186,0.04466437175869942,0.2661944031715393,0.13543587923049927,,,,,,,,,,,
806,0.3031250238418579,0.3031250238418579,MoE-sBOED,0.05872678756713867,51584,3.0240330696105957,1.3550703525543213,0.0426487997174263,0.27026188373565674,0.13539107143878937,,,,,,,,,,,
807,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.05682659149169922,51648,3.1209867000579834,1.3574273586273193,0.04351303353905678,0.27340179681777954,0.135380357503891,,,,,,,,,,,
808,0.28062501549720764,0.28062501549720764,MoE-sBOED,0.05786490440368652,51712,3.2377071380615234,1.3603463172912598,0.04344537854194641,0.27976614236831665,0.13539402186870575,,,,,,,,,,,
809,0.2849999964237213,0.2849999964237213,MoE-sBOED,0.058820247650146484,51776,3.03140926361084,1.3565144538879395,0.04329918697476387,0.2757941782474518,0.135436549782753,,,,,,,,,,,
810,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05846214294433594,51840,3.029139280319214,1.3544524908065796,0.04538334161043167,0.27395814657211304,0.13546210527420044,,,,,,,,,,,
811,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05864715576171875,51904,2.990121364593506,1.3496726751327515,0.04449218139052391,0.26733043789863586,0.13547255098819733,,,,,,,,,,,
812,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.05875134468078613,51968,3.0726163387298584,1.351561427116394,0.04604513943195343,0.2669125199317932,0.13550765812397003,,,,,,,,,,,
813,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.05691385269165039,52032,2.978278875350952,1.3521099090576172,0.04790504649281502,0.26920968294143677,0.13554270565509796,,,,,,,,,,,
814,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05887556076049805,52096,3.101369857788086,1.355530023574829,0.047368261963129044,0.269365519285202,0.13551883399486542,,,,,,,,,,,
815,0.2762500047683716,0.2762500047683716,MoE-sBOED,0.05571103096008301,52160,3.016140937805176,1.3535680770874023,0.046258650720119476,0.26541516184806824,0.13548259437084198,,,,,,,,,,,
816,0.31062498688697815,0.31062498688697815,MoE-sBOED,0.05810236930847168,52224,3.0216081142425537,1.3452885150909424,0.049372125416994095,0.2767602503299713,0.13548146188259125,,,,,,,,,,,
817,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05853843688964844,52288,2.962270498275757,1.3395802974700928,0.04913895204663277,0.29155558347702026,0.13547904789447784,,,,,,,,,,,
818,0.30124998092651367,0.30124998092651367,MoE-sBOED,0.058565616607666016,52352,3.0511789321899414,1.3415374755859375,0.04746484383940697,0.28897231817245483,0.1354592740535736,,,,,,,,,,,
819,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05695223808288574,52416,2.9464213848114014,1.3393558263778687,0.04782184213399887,0.2930281162261963,0.13549378514289856,,,,,,,,,,,
820,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05703592300415039,52480,3.022059917449951,1.343467116355896,0.048357002437114716,0.29099926352500916,0.13558481633663177,,,,,,,,,,,
821,0.30812501907348633,0.30812501907348633,MoE-sBOED,0.05442357063293457,52544,3.0906455516815186,1.3467843532562256,0.05034591630101204,0.28681719303131104,0.13563407957553864,,,,,,,,,,,
822,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.05772233009338379,52608,2.960256576538086,1.3415098190307617,0.05032480135560036,0.29347163438796997,0.13568437099456787,,,,,,,,,,,
823,0.3043749928474426,0.3043749928474426,MoE-sBOED,0.05676722526550293,52672,3.1210951805114746,1.3504060506820679,0.049744486808776855,0.27890926599502563,0.1357232928276062,,,,,,,,,,,
824,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.05928993225097656,52736,3.002175807952881,1.3474833965301514,0.048891276121139526,0.2846457362174988,0.13577459752559662,,,,,,,,,,,
825,0.32499998807907104,0.32499998807907104,MoE-sBOED,0.05591893196105957,52800,2.987485885620117,1.3478187322616577,0.049915943294763565,0.2840147018432617,0.13585089147090912,0.28625000000000006,0.12937500000000002,4,0.23661855544632404,0.03125,0.0,1,0.0,100.129375,0,required
826,0.28062498569488525,0.29468750953674316,MoE-sBOED,0.05823993682861328,52864,2.926818370819092,1.3461883068084717,0.05003637820482254,0.28704237937927246,0.13589847087860107,,,,,,,,,,,
827,0.30562499165534973,0.30562499165534973,MoE-sBOED,0.056760311126708984,52928,2.7722623348236084,1.3391671180725098,0.04885602742433548,0.29782164096832275,0.1358814239501953,,,,,,,,,,,
828,0.3050000071525574,0.3050000071525574,MoE-sBOED,0.054712772369384766,52992,2.766305446624756,1.3358234167099,0.050134800374507904,0.30369383096694946,0.1358700394630432,,,,,,,,,,,
829,0.2881249785423279,0.2881249785423279,MoE-sBOED,0.05378866195678711,53056,2.762606382369995,1.338729739189148,0.04956763610243797,0.30245697498321533,0.13590846955776215,,,,,,,,,,,
830,0.30562499165534973,0.30562499165534973,MoE-sBOED,0.053662776947021484,53120,2.7733664512634277,1.345971941947937,0.05020410567522049,0.2969244420528412,0.13594308495521545,,,,,,,,,,,
831,0.3043749928474426,0.3043749928474426,MoE-sBOED,0.05389046669006348,53184,3.0160908699035645,1.3592609167099,0.05082155764102936,0.2796662151813507,0.13599370419979095,,,,,,,,,,,
832,0.2743750214576721,0.2743750214576721,MoE-sBOED,0.057245731353759766,53248,2.922693967819214,1.3600057363510132,0.05043785646557808,0.28244608640670776,0.136007621884346,,,,,,,,,,,
833,0.2874999940395355,0.2874999940395355,MoE-sBOED,0.05807375907897949,53312,3.3653666973114014,1.3628003597259521,0.048204660415649414,0.26492971181869507,0.13596110045909882,,,,,,,,,,,
834,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05859661102294922,53376,2.870882511138916,1.350446105003357,0.046435222029685974,0.26850733160972595,0.135993093252182,,,,,,,,,,,
835,0.3268750309944153,0.3268750309944153,MoE-sBOED,0.058565616607666016,53440,2.999251127243042,1.3560642004013062,0.045010991394519806,0.2646457254886627,0.13603027164936066,,,,,,,,,,,
836,0.2874999940395355,0.2874999940395355,MoE-sBOED,0.056810617446899414,53504,2.929023265838623,1.3527908325195312,0.04317010939121246,0.2654416263103485,0.13607114553451538,,,,,,,,,,,
837,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.05874013900756836,53568,2.898106575012207,1.352304458618164,0.043042898178100586,0.26797646284103394,0.1360999345779419,,,,,,,,,,,
838,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05417346954345703,53632,3.0228261947631836,1.3546123504638672,0.04385722428560257,0.2723374664783478,0.13611823320388794,,,,,,,,,,,
839,0.28437498211860657,0.3046875,MoE-sBOED,0.05716300010681152,53696,3.076887845993042,1.3552203178405762,0.04316006228327751,0.27486687898635864,0.13610410690307617,,,,,,,,,,,
840,0.2737500071525574,0.2737500071525574,MoE-sBOED,0.05835437774658203,53760,2.932934284210205,1.350977897644043,0.041157785803079605,0.2748413681983948,0.13607770204544067,,,,,,,,,,,
841,0.3162499964237213,0.3162499964237213,MoE-sBOED,0.05869746208190918,53824,3.0745913982391357,1.3558772802352905,0.04245786741375923,0.27674347162246704,0.13614493608474731,,,,,,,,,,,
842,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.058263301849365234,53888,2.9020843505859375,1.353497862815857,0.04235636070370674,0.27392059564590454,0.13622692227363586,,,,,,,,,,,
843,0.29499998688697815,0.29499998688697815,MoE-sBOED,0.05816316604614258,53952,3.0405490398406982,1.358830451965332,0.04327549785375595,0.279067724943161,0.1362648457288742,,,,,,,,,,,
844,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.05783987045288086,54016,2.8022055625915527,1.3557603359222412,0.04328300058841705,0.2755800187587738,0.13635551929473877,,,,,,,,,,,
845,0.2824999988079071,0.2824999988079071,MoE-sBOED,0.05785107612609863,54080,2.7274088859558105,1.3563611507415771,0.04454035311937332,0.2716147005558014,0.13646438717842102,,,,,,,,,,,
846,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.0576167106628418,54144,2.8093953132629395,1.3584345579147339,0.04580425098538399,0.2716293931007385,0.13652019202709198,,,,,,,,,,,
847,0.3087500035762787,0.3087500035762787,MoE-sBOED,0.0580294132232666,54208,2.7965688705444336,1.357771873474121,0.046005722135305405,0.2678036093711853,0.13654311001300812,,,,,,,,,,,
848,0.29249998927116394,0.29249998927116394,MoE-sBOED,0.056363821029663086,54272,2.6235904693603516,1.351035475730896,0.04604922607541084,0.27020466327667236,0.1365666538476944,,,,,,,,,,,
849,0.27812498807907104,0.27812498807907104,MoE-sBOED,0.05349087715148926,54336,2.5796608924865723,1.3485645055770874,0.045845985412597656,0.2748905122280121,0.13655325770378113,,,,,,,,,,,
850,0.28312498331069946,0.28312498331069946,MoE-sBOED,0.05618715286254883,54400,2.5460848808288574,1.3427108526229858,0.045364901423454285,0.2828305661678314,0.1365077942609787,0.2834375,0.12656250000000002,4,0.9865715736672209,0.03125,0.0,1,0.0,100.1265625,0,required
851,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.057558298110961914,54464,2.6649169921875,1.346151351928711,0.04578494280576706,0.2759380340576172,0.13647139072418213,,,,,,,,,,,
852,0.2606250047683716,0.2606250047683716,MoE-sBOED,0.05803203582763672,54528,2.9864940643310547,1.355177640914917,0.04667498543858528,0.26096493005752563,0.13641904294490814,,,,,,,,,,,
853,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.05627274513244629,54592,2.7754507064819336,1.3516238927841187,0.04510898143053055,0.26359590888023376,0.13637609779834747,,,,,,,,,,,
854,0.2643750011920929,0.2643750011920929,MoE-sBOED,0.058197021484375,54656,2.8570494651794434,1.353704810142517,0.044961459934711456,0.25964486598968506,0.13636156916618347,,,,,,,,,,,
855,0.296875,0.296875,MoE-sBOED,0.05653572082519531,54720,2.7891674041748047,1.356974482536316,0.04590953513979912,0.25576940178871155,0.13638517260551453,,,,,,,,,,,
856,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.061362266540527344,54784,2.974429130554199,1.3617885112762451,0.04748982563614845,0.2572799324989319,0.1364305019378662,,,,,,,,,,,
857,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05593252182006836,54848,2.9951846599578857,1.3634318113327026,0.049354858696460724,0.25849008560180664,0.13644272089004517,,,,,,,,,,,
858,0.3174999952316284,0.3174999952316284,MoE-sBOED,0.05372023582458496,54912,3.11267352104187,1.3675402402877808,0.05018531531095505,0.26315605640411377,0.1364624798297882,,,,,,,,,,,
859,0.31187501549720764,0.31187501549720764,MoE-sBOED,0.05570173263549805,54976,2.9383227825164795,1.3653815984725952,0.05054163187742233,0.26140427589416504,0.13646796345710754,,,,,,,,,,,
860,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05795478820800781,55040,3.1281514167785645,1.3678960800170898,0.04991762712597847,0.26384875178337097,0.13640671968460083,,,,,,,,,,,
861,0.30250000953674316,0.30250000953674316,MoE-sBOED,0.05803561210632324,55104,3.049675703048706,1.368093490600586,0.049321699887514114,0.26453083753585815,0.13632254302501678,,,,,,,,,,,
862,0.2881249785423279,0.2881249785423279,MoE-sBOED,0.05776214599609375,55168,3.051166534423828,1.3679792881011963,0.049661602824926376,0.26169171929359436,0.1362803727388382,,,,,,,,,,,
863,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05797219276428223,55232,2.895308494567871,1.3661744594573975,0.0498688705265522,0.25661158561706543,0.13633370399475098,,,,,,,,,,,
864,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.0580751895904541,55296,3.008756637573242,1.3677558898925781,0.05153674632310867,0.2566683888435364,0.1363915205001831,,,,,,,,,,,
865,0.296875,0.296875,MoE-sBOED,0.05782055854797363,55360,2.967252254486084,1.3687820434570312,0.05187046527862549,0.2556804418563843,0.1364443600177765,,,,,,,,,,,
866,0.28562498092651367,0.28562498092651367,MoE-sBOED,0.05629467964172363,55424,2.9033312797546387,1.3684213161468506,0.052632201462984085,0.25938063859939575,0.13653048872947693,,,,,,,,,,,
867,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.05665993690490723,55488,2.957995891571045,1.371286392211914,0.05377417057752609,0.25725334882736206,0.13659921288490295,,,,,,,,,,,
868,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.05267810821533203,55552,2.8942534923553467,1.369086742401123,0.052952464669942856,0.262744277715683,0.13661301136016846,,,,,,,,,,,
869,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.055971384048461914,55616,2.765254497528076,1.3654788732528687,0.051908962428569794,0.26951467990875244,0.1365872025489807,,,,,,,,,,,
870,0.3137499690055847,0.3137499690055847,MoE-sBOED,0.05770063400268555,55680,2.9958198070526123,1.3699016571044922,0.05207471922039986,0.26359128952026367,0.13656455278396606,,,,,,,,,,,
871,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.05794501304626465,55744,2.8716602325439453,1.3680758476257324,0.051961131393909454,0.2666383385658264,0.13653089106082916,,,,,,,,,,,
872,0.2568749785423279,0.2568749785423279,MoE-sBOED,0.05799150466918945,55808,2.849316358566284,1.3644044399261475,0.051688212901353836,0.2760292887687683,0.13646522164344788,,,,,,,,,,,
873,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.057650089263916016,55872,2.848238945007324,1.3632457256317139,0.05132552608847618,0.27608150243759155,0.13641329109668732,,,,,,,,,,,
874,0.3256250023841858,0.3256250023841858,MoE-sBOED,0.05767631530761719,55936,2.896862745285034,1.3656728267669678,0.05199139565229416,0.27039462327957153,0.13639506697654724,,,,,,,,,,,
875,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.05784177780151367,56000,2.8531947135925293,1.3649852275848389,0.05179750174283981,0.271720290184021,0.13636554777622223,0.29187500000000005,0.135,4,1.0666611917868078,0.03125,0.0,1,0.0,100.135,0,required
876,0.3075000047683716,0.3075000047683716,MoE-sBOED,0.05805039405822754,56064,2.8101682662963867,1.3636436462402344,0.051121968775987625,0.27038782835006714,0.13631081581115723,,,,,,,,,,,
877,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.05814194679260254,56128,2.8948512077331543,1.3648707866668701,0.051945462822914124,0.26793110370635986,0.13628652691841125,,,,,,,,,,,
878,0.3174999952316284,0.3174999952316284,MoE-sBOED,0.05810260772705078,56192,2.8304717540740967,1.3635749816894531,0.052038244903087616,0.2671876847743988,0.136247918009758,,,,,,,,,,,
879,0.2737500071525574,0.2737500071525574,MoE-sBOED,0.05597949028015137,56256,2.867269277572632,1.3642780780792236,0.05143710598349571,0.26361414790153503,0.1361827850341797,,,,,,,,,,,
880,0.2824999690055847,0.2824999690055847,MoE-sBOED,0.058212995529174805,56320,3.102705717086792,1.3675798177719116,0.05189555883407593,0.2692062258720398,0.13611829280853271,,,,,,,,,,,
881,0.29499998688697815,0.29499998688697815,MoE-sBOED,0.0529019832611084,56384,3.0488486289978027,1.3630352020263672,0.05144357681274414,0.26581627130508423,0.13604137301445007,,,,,,,,,,,
882,0.3024999797344208,0.3024999797344208,MoE-sBOED,0.05532407760620117,56448,3.0295915603637695,1.3640226125717163,0.05060463398694992,0.2659352719783783,0.1360308974981308,,,,,,,,,,,
883,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05813336372375488,56512,3.023397207260132,1.3632144927978516,0.04965273290872574,0.2708147466182709,0.1360531747341156,,,,,,,,,,,
884,0.30124998092651367,0.30124998092651367,MoE-sBOED,0.05785202980041504,56576,3.187556266784668,1.3652429580688477,0.050181396305561066,0.2754940390586853,0.13606156408786774,,,,,,,,,,,
885,0.3050000071525574,0.3050000071525574,MoE-sBOED,0.057730913162231445,56640,3.1303212642669678,1.36571204662323,0.051558177918195724,0.28002142906188965,0.13609984517097473,,,,,,,,,,,
886,0.29250001907348633,0.29250001907348633,MoE-sBOED,0.05790853500366211,56704,3.0825958251953125,1.3647165298461914,0.050931647419929504,0.28030917048454285,0.13612918555736542,,,,,,,,,,,
887,0.28187501430511475,0.28187501430511475,MoE-sBOED,0.057932376861572266,56768,2.8695755004882812,1.3601768016815186,0.05212382599711418,0.2762086093425751,0.13612960278987885,,,,,,,,,,,
888,0.2931249737739563,0.2931249737739563,MoE-sBOED,0.057984113693237305,56832,3.0481643676757812,1.361546516418457,0.0520293302834034,0.2791643440723419,0.1361275315284729,,,,,,,,,,,
889,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.056182861328125,56896,2.959510326385498,1.3615736961364746,0.05217960849404335,0.2816876173019409,0.13612206280231476,,,,,,,,,,,
890,0.2718749940395355,0.2718749940395355,MoE-sBOED,0.05809140205383301,56960,3.0378432273864746,1.3614211082458496,0.051905181258916855,0.28760063648223877,0.13615892827510834,,,,,,,,,,,
