update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
219,0.11601562500000001,DAD,0.3596775531768799,14016,3.538550853729248,,,,,,
220,0.1184765625,DAD,0.35888004302978516,14080,3.3888556957244873,,,,,,
221,0.11109375,DAD,0.35817575454711914,14144,3.353954315185547,,,,,,
222,0.10546875,DAD,0.3596680164337158,14208,3.356607437133789,,,,,,
223,0.1177734375,DAD,0.35831332206726074,14272,3.3635621070861816,,,,,,
224,0.110390625,DAD,0.3584444522857666,14336,3.344632625579834,,,,,,
225,0.11109374999999999,DAD,0.3595094680786133,14400,3.453280210494995,0.10318359375000002,7,1.5352439452196178,0.0546875,0.10318359375000002,0
226,0.1121484375,DAD,0.3578908443450928,14464,3.4321823120117188,,,,,,
227,0.101953125,DAD,0.358781099319458,14528,3.4599814414978027,,,,,,
228,0.12269531250000001,DAD,0.35839247703552246,14592,3.522336721420288,,,,,,
229,0.10828125,DAD,0.35907578468322754,14656,3.5358033180236816,,,,,,
230,0.114609375,DAD,0.3584096431732178,14720,3.5854413509368896,,,,,,
231,0.110390625,DAD,0.35806822776794434,14784,3.5181663036346436,,,,,,
232,0.11917968749999999,DAD,0.35942935943603516,14848,3.4700498580932617,,,,,,
233,0.118828125,DAD,0.3583085536956787,14912,3.430971145629883,,,,,,
234,0.10968750000000001,DAD,0.3592982292175293,14976,3.4608638286590576,,,,,,
235,0.1149609375,DAD,0.35944128036499023,15040,3.357367992401123,,,,,,
236,0.1107421875,DAD,0.35886144638061523,15104,3.3417773246765137,,,,,,
237,0.1107421875,DAD,0.3589053153991699,15168,3.321126937866211,,,,,,
238,0.11039062500000002,DAD,0.35961198806762695,15232,3.406712293624878,,,,,,
239,0.110390625,DAD,0.3583657741546631,15296,3.4493441581726074,,,,,,
240,0.1079296875,DAD,0.3585844039916992,15360,3.460696220397949,,,,,,
241,0.103359375,DAD,0.3596985340118408,15424,3.3920960426330566,,,,,,
242,0.104765625,DAD,0.35848283767700195,15488,3.368671417236328,,,,,,
243,0.11109375,DAD,0.35767436027526855,15552,3.454392433166504,,,,,,
244,0.11601562500000001,DAD,0.3590884208679199,15616,3.463526487350464,,,,,,
245,0.1163671875,DAD,0.35901713371276855,15680,3.40918231010437,,,,,,
246,0.1149609375,DAD,0.35845518112182617,15744,3.30011248588562,,,,,,
247,0.10722656250000001,DAD,0.35820698738098145,15808,3.4003806114196777,,,,,,
248,0.114609375,DAD,0.3588075637817383,15872,3.36920428276062,,,,,,
249,0.1100390625,DAD,0.35933566093444824,15936,3.3331210613250732,,,,,,
250,0.11390625,DAD,0.3585526943206787,16000,3.3775787353515625,0.10248046875000003,6,1.3259506067126616,0.046875,0.10248046875000003,0
251,0.1040625,DAD,0.3577921390533447,16064,3.264906644821167,,,,,,
252,0.10863281250000001,DAD,0.35811829566955566,16128,3.3291831016540527,,,,,,
253,0.1142578125,DAD,0.35816383361816406,16192,3.324734687805176,,,,,,
254,0.1023046875,DAD,0.3582143783569336,16256,3.233205795288086,,,,,,
255,0.11671875,DAD,0.3582906723022461,16320,3.2567298412323,,,,,,
256,0.10722656250000001,DAD,0.35874390602111816,16384,3.2937533855438232,,,,,,
257,0.104765625,DAD,0.3584859371185303,16448,3.3126916885375977,,,,,,
258,0.1163671875,DAD,0.35871052742004395,16512,3.352510452270508,,,,,,
259,0.1107421875,DAD,0.3575785160064697,16576,3.373141288757324,,,,,,
260,0.10546875,DAD,0.3580129146575928,16640,3.4072203636169434,,,,,,
261,0.111796875,DAD,0.359255313873291,16704,3.336435317993164,,,,,,
262,0.12375,DAD,0.35839009284973145,16768,3.3624019622802734,,,,,,
263,0.110390625,DAD,0.3584897518157959,16832,3.2970175743103027,,,,,,
264,0.10792968750000001,DAD,0.35917067527770996,16896,3.3088674545288086,,,,,,
265,0.11460937500000001,DAD,0.35920166969299316,16960,3.222177028656006,,,,,,
266,0.103359375,DAD,0.3589048385620117,17024,3.2336413860321045,,,,,,
267,0.111796875,DAD,0.35858893394470215,17088,3.2745866775512695,,,,,,
268,0.11249999999999999,DAD,0.3590660095214844,17152,3.3672542572021484,,,,,,
269,0.10828125,DAD,0.3590431213378906,17216,3.458869457244873,,,,,,
270,0.1128515625,DAD,0.3579905033111572,17280,3.471312999725342,,,,,,
271,0.0973828125,DAD,0.35822057723999023,17344,3.513422727584839,,,,,,
272,0.11601562500000001,DAD,0.3599281311035156,17408,3.5299012660980225,,,,,,
273,0.1149609375,DAD,0.3584880828857422,17472,3.46732759475708,,,,,,
274,0.1170703125,DAD,0.358400821685791,17536,3.399415969848633,,,,,,
275,0.10230468749999999,DAD,0.35895490646362305,17600,3.417633056640625,0.10318359375000002,7,1.7303164200588594,0.0546875,0.10318359375000002,0
276,0.10792968750000001,DAD,0.35793638229370117,17664,3.3704380989074707,,,,,,
277,0.10582031249999999,DAD,0.35864949226379395,17728,3.464168071746826,,,,,,
278,0.11953125,DAD,0.358959436416626,17792,3.448197841644287,,,,,,
279,0.1241015625,DAD,0.35935211181640625,17856,3.4546573162078857,,,,,,
280,0.11109374999999999,DAD,0.3586242198944092,17920,3.420361280441284,,,,,,
281,0.10792968750000001,DAD,0.35823488235473633,17984,3.4162230491638184,,,,,,
282,0.1149609375,DAD,0.36081719398498535,18048,3.389922618865967,,,,,,
283,0.1128515625,DAD,0.35820817947387695,18112,3.4330997467041016,,,,,,
284,0.11390625,DAD,0.35857152938842773,18176,3.5375192165374756,,,,,,
285,0.1040625,DAD,0.35915613174438477,18240,3.4911208152770996,,,,,,
286,0.11109375,DAD,0.35828709602355957,18304,3.567681074142456,,,,,,
287,0.123046875,DAD,0.3592815399169922,18368,3.599247932434082,,,,,,
288,0.11531249999999998,DAD,0.3600444793701172,18432,3.6684024333953857,,,,,,
289,0.114609375,DAD,0.35809874534606934,18496,3.633293867111206,,,,,,
290,0.118125,DAD,0.35990333557128906,18560,3.638451099395752,,,,,,
291,0.1121484375,DAD,0.36036133766174316,18624,3.584003448486328,,,,,,
292,0.106875,DAD,0.36216282844543457,18688,3.465550184249878,,,,,,
293,0.11109375000000002,DAD,0.359769344329834,18752,3.464120864868164,,,,,,
294,0.11847656250000001,DAD,0.3604855537414551,18816,3.496185302734375,,,,,,
295,0.11250000000000002,DAD,0.3595108985900879,18880,3.458569288253784,,,,,,
296,0.10933593750000001,DAD,0.3604259490966797,18944,3.3839545249938965,,,,,,
297,0.1051171875,DAD,0.35979461669921875,19008,3.3291969299316406,,,,,,
298,0.1121484375,DAD,0.3586897850036621,19072,3.378499746322632,,,,,,
299,0.1065234375,DAD,0.3591582775115967,19136,3.420750617980957,,,,,,
300,0.12058593749999999,DAD,0.3598926067352295,19200,3.4632601737976074,0.10283203125000001,8,1.5980714480450393,0.0625,0.10283203125000001,0
301,0.10300781249999999,DAD,0.3572232723236084,19264,3.4526515007019043,,,,,,
302,0.10230468749999999,DAD,0.358945369720459,19328,3.423365592956543,,,,,,
303,0.12550781249999998,DAD,0.3584280014038086,19392,3.4311418533325195,,,,,,
304,0.11742187500000001,DAD,0.3613893985748291,19456,3.5134971141815186,,,,,,
305,0.12269531249999999,DAD,0.3592531681060791,19520,3.51832914352417,,,,,,
306,0.1058203125,DAD,0.3590514659881592,19584,3.498941421508789,,,,,,
307,0.10792968750000001,DAD,0.3589742183685303,19648,3.5180163383483887,,,,,,
308,0.10441406250000002,DAD,0.3592395782470703,19712,3.441892623901367,,,,,,
309,0.11179687500000002,DAD,0.3581399917602539,19776,3.4864253997802734,,,,,,
310,0.09914062500000001,DAD,0.3595402240753174,19840,3.478177547454834,,,,,,
311,0.113203125,DAD,0.3588855266571045,19904,3.4216504096984863,,,,,,
312,0.1044140625,DAD,0.3596231937408447,19968,3.3795745372772217,,,,,,
313,0.10863281250000001,DAD,0.3587071895599365,20032,3.3632259368896484,,,,,,
314,0.104765625,DAD,0.3587033748626709,20096,3.384524345397949,,,,,,
315,0.11179687499999999,DAD,0.3603324890136719,20160,3.4622695446014404,,,,,,
316,0.11496093750000001,DAD,0.35869264602661133,20224,3.398329496383667,,,,,,
317,0.1135546875,DAD,0.359025239944458,20288,3.5232019424438477,,,,,,
318,0.11531250000000001,DAD,0.35910749435424805,20352,3.467588424682617,,,,,,
319,0.1184765625,DAD,0.3588736057281494,20416,3.4222755432128906,,,,,,
320,0.106171875,DAD,0.35878992080688477,20480,3.4129557609558105,,,,,,
321,0.1051171875,DAD,0.35869503021240234,20544,3.451720714569092,,,,,,
322,0.11179687499999999,DAD,0.3593928813934326,20608,3.3330798149108887,,,,,,
323,0.110390625,DAD,0.3592362403869629,20672,3.359809398651123,,,,,,
324,0.10265625,DAD,0.35888123512268066,20736,3.4042882919311523,,,,,,
325,0.118828125,DAD,0.35843491554260254,20800,3.3464856147766113,0.10476562500000001,6,1.3236023086353672,0.046875,0.10476562500000001,0
326,0.10898437500000001,DAD,0.39548516273498535,20864,3.3101041316986084,,,,,,
327,0.11109375,DAD,0.3600475788116455,20928,3.3106846809387207,,,,,,
328,0.10230468749999999,DAD,0.3591187000274658,20992,3.2695136070251465,,,,,,
329,0.1163671875,DAD,0.35848116874694824,21056,3.2619826793670654,,,,,,
330,0.1121484375,DAD,0.3596165180206299,21120,3.300326108932495,,,,,,
331,0.1044140625,DAD,0.3583407402038574,21184,3.3034558296203613,,,,,,
332,0.1205859375,DAD,0.35898709297180176,21248,3.307065963745117,,,,,,
333,0.0959765625,DAD,0.3592662811279297,21312,3.3040482997894287,,,,,,
334,0.1156640625,DAD,0.3580501079559326,21376,3.386805295944214,,,,,,
335,0.11847656250000001,DAD,0.35993027687072754,21440,3.442373275756836,,,,,,
336,0.11742187500000001,DAD,0.35932278633117676,21504,3.371432304382324,,,,,,
337,0.120234375,DAD,0.35910844802856445,21568,3.468045234680176,,,,,,
338,0.10582031250000001,DAD,0.35946106910705566,21632,3.4206643104553223,,,,,,
339,0.1135546875,DAD,0.3590259552001953,21696,3.5224359035491943,,,,,,
340,0.11953125,DAD,0.35863327980041504,21760,3.5821242332458496,,,,,,
341,0.1149609375,DAD,0.3592190742492676,21824,3.6112265586853027,,,,,,
342,0.118125,DAD,0.3586583137512207,21888,3.6168174743652344,,,,,,
343,0.11531250000000001,DAD,0.3590688705444336,21952,3.527264356613159,,,,,,
344,0.11425781250000001,DAD,0.36022448539733887,22016,3.4894328117370605,,,,,,
345,0.118828125,DAD,0.36008787155151367,22080,3.5607032775878906,,,,,,
346,0.120234375,DAD,0.3590729236602783,22144,3.518009901046753,,,,,,
347,0.11777343750000001,DAD,0.35955333709716797,22208,3.5301966667175293,,,,,,
348,0.1100390625,DAD,0.35923314094543457,22272,3.4786126613616943,,,,,,
349,0.10933593750000001,DAD,0.35912132263183594,22336,3.559568166732788,,,,,,
350,0.11566406250000001,DAD,0.3593301773071289,22400,3.54302978515625,0.10511718750000001,7,1.1530007678418719,0.0546875,0.10511718750000001,0
351,0.106875,DAD,0.35758161544799805,22464,3.504671573638916,,,,,,
352,0.12234375,DAD,0.3593895435333252,22528,3.46130633354187,,,,,,
353,0.1037109375,DAD,0.3586437702178955,22592,3.4158265590667725,,,,,,
354,0.1121484375,DAD,0.3594634532928467,22656,3.3225457668304443,,,,,,
355,0.10546875,DAD,0.35915613174438477,22720,3.3446948528289795,,,,,,
356,0.11425781250000001,DAD,0.3585848808288574,22784,3.325434684753418,,,,,,
357,0.11812500000000001,DAD,0.3593485355377197,22848,3.303821563720703,,,,,,
358,0.11003906249999999,DAD,0.3581125736236572,22912,3.4346790313720703,,,,,,
359,0.106875,DAD,0.358565092086792,22976,3.4249958992004395,,,,,,
360,0.10371093750000002,DAD,0.35924220085144043,23040,3.492093563079834,,,,,,
361,0.1107421875,DAD,0.35898590087890625,23104,3.585071563720703,,,,,,
362,0.11425781250000001,DAD,0.3580632209777832,23168,3.6315419673919678,,,,,,
363,0.1177734375,DAD,0.3586924076080322,23232,3.6580796241760254,,,,,,
364,0.11531250000000001,DAD,0.3592958450317383,23296,3.622156858444214,,,,,,
365,0.118828125,DAD,0.35959339141845703,23360,3.579697370529175,,,,,,
366,0.11425781250000001,DAD,0.3592875003814697,23424,3.526071071624756,,,,,,
367,0.1191796875,DAD,0.35959935188293457,23488,3.4860236644744873,,,,,,
368,0.106171875,DAD,0.3595283031463623,23552,3.447523593902588,,,,,,
369,0.10898437500000001,DAD,0.35895347595214844,23616,3.429600715637207,,,,,,
370,0.111796875,DAD,0.3587074279785156,23680,3.4115958213806152,,,,,,
371,0.104765625,DAD,0.36031341552734375,23744,3.3636176586151123,,,,,,
372,0.1058203125,DAD,0.35984110832214355,23808,3.392606258392334,,,,,,
373,0.11917968749999999,DAD,0.3587632179260254,23872,3.3193206787109375,,,,,,
374,0.1040625,DAD,0.35857057571411133,23936,3.376610517501831,,,,,,
375,0.1044140625,DAD,0.3584604263305664,24000,3.362419605255127,0.10441406250000002,4,0.4981593286244317,0.03125,0.10441406250000002,0
376,0.107578125,DAD,0.3581516742706299,24064,3.365058660507202,,,,,,
377,0.1107421875,DAD,0.357759952545166,24128,3.36903715133667,,,,,,
378,0.1191796875,DAD,0.3582768440246582,24192,3.4570577144622803,,,,,,
379,0.11988281249999999,DAD,0.3587217330932617,24256,3.4445807933807373,,,,,,
380,0.10968750000000001,DAD,0.3592658042907715,24320,3.447920560836792,,,,,,
381,0.11601562500000001,DAD,0.35877251625061035,24384,3.4447412490844727,,,,,,
382,0.1121484375,DAD,0.3592827320098877,24448,3.369359016418457,,,,,,
383,0.1096875,DAD,0.3599894046783447,24512,3.431988477706909,,,,,,
384,0.097734375,DAD,0.3583109378814697,24576,3.3586831092834473,,,,,,
385,0.11671875000000001,DAD,0.35924434661865234,24640,3.399575710296631,,,,,,
386,0.11531250000000001,DAD,0.35872340202331543,24704,3.4433085918426514,,,,,,
387,0.1040625,DAD,0.3583528995513916,24768,3.408224582672119,,,,,,
388,0.1177734375,DAD,0.35915374755859375,24832,3.360333204269409,,,,,,
389,0.1128515625,DAD,0.35846757888793945,24896,3.2851369380950928,,,,,,
390,0.1262109375,DAD,0.35907435417175293,24960,3.2989156246185303,,,,,,
391,0.1163671875,DAD,0.3590736389160156,25024,3.1394882202148438,,,,,,
392,0.1107421875,DAD,0.3585066795349121,25088,3.2221293449401855,,,,,,
393,0.11953124999999999,DAD,0.35886144638061523,25152,3.192661762237549,,,,,,
394,0.1156640625,DAD,0.35941457748413086,25216,3.3404932022094727,,,,,,
395,0.1153125,DAD,0.3581554889678955,25280,3.368243932723999,,,,,,
396,0.1114453125,DAD,0.359119176864624,25344,3.413329839706421,,,,,,
397,0.106875,DAD,0.35903239250183105,25408,3.385589599609375,,,,,,
398,0.10652343749999998,DAD,0.358565092086792,25472,3.45284366607666,,,,,,
399,0.1149609375,DAD,0.35915184020996094,25536,3.4022700786590576,,,,,,
400,0.1283203125,DAD,0.35962486267089844,25600,3.5767874717712402,0.10265625000000002,9,1.59518353733832,0.0703125,0.10265625000000002,0
401,0.11707031250000001,DAD,0.3578040599822998,25664,3.6186835765838623,,,,,,
402,0.10652343750000001,DAD,0.3590123653411865,25728,3.6215150356292725,,,,,,
403,0.11425781250000001,DAD,0.3596336841583252,25792,3.6353490352630615,,,,,,
404,0.1156640625,DAD,0.35945725440979004,25856,3.602271556854248,,,,,,
405,0.11601562500000001,DAD,0.35848426818847656,25920,3.5900187492370605,,,,,,
406,0.11671875000000001,DAD,0.35950231552124023,25984,3.481889247894287,,,,,,
407,0.11249999999999999,DAD,0.35907769203186035,26048,3.4697132110595703,,,,,,
408,0.11847656250000001,DAD,0.3583984375,26112,3.4528751373291016,,,,,,
409,0.1135546875,DAD,0.35927534103393555,26176,3.483546257019043,,,,,,
410,0.11390625000000001,DAD,0.3592689037322998,26240,3.447368621826172,,,,,,
411,0.12128906249999999,DAD,0.3586421012878418,26304,3.517819404602051,,,,,,
412,0.106875,DAD,0.3598663806915283,26368,3.5413551330566406,,,,,,
413,0.1163671875,DAD,0.3589332103729248,26432,3.5260818004608154,,,,,,
414,0.11777343750000001,DAD,0.3594377040863037,26496,3.560267210006714,,,,,,
415,0.1219921875,DAD,0.35965704917907715,26560,3.491109848022461,,,,,,
416,0.1058203125,DAD,0.35863232612609863,26624,3.4360244274139404,,,,,,
417,0.1121484375,DAD,0.35890698432922363,26688,3.471203565597534,,,,,,
418,0.11742187500000001,DAD,0.35901355743408203,26752,3.503035545349121,,,,,,
419,0.1198828125,DAD,0.3586153984069824,26816,3.413161277770996,,,,,,
420,0.1125,DAD,0.359788179397583,26880,3.330031394958496,,,,,,
421,0.10898437500000001,DAD,0.35895299911499023,26944,3.345357656478882,,,,,,
422,0.10898437500000001,DAD,0.35833263397216797,27008,3.295503616333008,,,,,,
423,0.1107421875,DAD,0.35945940017700195,27072,3.3583850860595703,,,,,,
424,0.1107421875,DAD,0.3594088554382324,27136,3.497601270675659,,,,,,
425,0.10722656250000001,DAD,0.3580169677734375,27200,3.556980848312378,0.10230468750000002,12,1.9462993671743505,0.09375,0.10230468750000002,0
426,0.11707031250000001,DAD,0.35872554779052734,27264,3.511636257171631,,,,,,
427,0.11988281249999999,DAD,0.35962510108947754,27328,3.513988494873047,,,,,,
428,0.1142578125,DAD,0.35916614532470703,27392,3.5598440170288086,,,,,,
429,0.1037109375,DAD,0.3585810661315918,27456,3.5710482597351074,,,,,,
430,0.11425781250000001,DAD,0.35998082160949707,27520,3.548323392868042,,,,,,
431,0.108984375,DAD,0.36052441596984863,27584,3.475489377975464,,,,,,
432,0.104765625,DAD,0.35913848876953125,27648,3.483563184738159,,,,,,
433,0.10792968750000001,DAD,0.36648988723754883,27712,3.505150556564331,,,,,,
434,0.125859375,DAD,0.3677189350128174,27776,3.521047592163086,,,,,,
435,0.11003906249999999,DAD,0.3686096668243408,27840,3.5404326915740967,,,,,,
436,0.120234375,DAD,0.36153340339660645,27904,3.538492202758789,,,,,,
437,0.106171875,DAD,0.35873842239379883,27968,3.5116469860076904,,,,,,
438,0.1262109375,DAD,0.35868215560913086,28032,3.458744764328003,,,,,,
439,0.1096875,DAD,0.36014842987060547,28096,3.406454563140869,,,,,,
440,0.11812500000000001,DAD,0.359088659286499,28160,3.322051763534546,,,,,,
441,0.11847656250000001,DAD,0.3594534397125244,28224,3.3372254371643066,,,,,,
442,0.106875,DAD,0.3594014644622803,28288,3.2770400047302246,,,,,,
443,0.108984375,DAD,0.3588390350341797,28352,3.337308883666992,,,,,,
444,0.12199218749999999,DAD,0.359325647354126,28416,3.3109946250915527,,,,,,
445,0.0952734375,DAD,0.3595163822174072,28480,3.2358357906341553,,,,,,
446,0.1037109375,DAD,0.3585968017578125,28544,3.327810287475586,,,,,,
447,0.116015625,DAD,0.35893845558166504,28608,3.356401205062866,,,,,,
448,0.1125,DAD,0.35816407203674316,28672,3.449882984161377,,,,,,
449,0.113203125,DAD,0.3592216968536377,28736,3.481693983078003,,,,,,
450,0.10511718749999999,DAD,0.35983729362487793,28800,3.4317679405212402,0.10230468750000002,11,1.7432030426016134,0.0859375,0.10230468750000002,0
451,0.107578125,DAD,0.35813021659851074,28864,3.391514778137207,,,,,,
452,0.1125,DAD,0.3584275245666504,28928,3.4219274520874023,,,,,,
453,0.1163671875,DAD,0.35956382751464844,28992,3.4581241607666016,,,,,,
454,0.103359375,DAD,0.35952043533325195,29056,3.553150177001953,,,,,,
455,0.11953125,DAD,0.35954833030700684,29120,3.5099875926971436,,,,,,
456,0.1149609375,DAD,0.3597891330718994,29184,3.5121660232543945,,,,,,
457,0.10265625,DAD,0.36010193824768066,29248,3.5185394287109375,,,,,,
458,0.11953125,DAD,0.358792781829834,29312,3.5765998363494873,,,,,,
459,0.11671875,DAD,0.36069560050964355,29376,3.540734052658081,,,,,,
460,0.110390625,DAD,0.36004137992858887,29440,3.569563388824463,,,,,,
461,0.107578125,DAD,0.3584635257720947,29504,3.518833875656128,,,,,,
462,0.11285156250000002,DAD,0.3599879741668701,29568,3.3832318782806396,,,,,,
463,0.1156640625,DAD,0.36058735847473145,29632,3.2854106426239014,,,,,,
464,0.128671875,DAD,0.3594942092895508,29696,3.2588295936584473,,,,,,
465,0.1058203125,DAD,0.3593783378601074,29760,3.465852737426758,,,,,,
466,0.1149609375,DAD,0.3595867156982422,29824,3.485527992248535,,,,,,
467,0.116015625,DAD,0.3588399887084961,29888,3.5580763816833496,,,,,,
468,0.12375000000000001,DAD,0.35904502868652344,29952,3.5257184505462646,,,,,,
469,0.1149609375,DAD,0.35924482345581055,30016,3.585535764694214,,,,,,
470,0.110390625,DAD,0.3598518371582031,30080,3.498521327972412,,,,,,
471,0.10863281250000001,DAD,0.35843968391418457,30144,3.46563982963562,,,,,,
472,0.113203125,DAD,0.35924363136291504,30208,3.444237232208252,,,,,,
473,0.1198828125,DAD,0.36026430130004883,30272,3.5111732482910156,,,,,,
474,0.1128515625,DAD,0.36009788513183594,30336,3.438413619995117,,,,,,
475,0.1142578125,DAD,0.36008644104003906,30400,3.4615302085876465,0.10634765625000002,19,2.1330256405737753,0.1484375,0.10634765625000002,0
476,0.1037109375,DAD,0.3588130474090576,30464,3.449801206588745,,,,,,
477,0.1170703125,DAD,0.3599538803100586,30528,3.458122968673706,,,,,,
478,0.1065234375,DAD,0.35921549797058105,30592,3.482180595397949,,,,,,
479,0.10546875,DAD,0.3588418960571289,30656,3.5044593811035156,,,,,,
480,0.1100390625,DAD,0.3601264953613281,30720,3.5632987022399902,,,,,,
481,0.11390625000000001,DAD,0.35909605026245117,30784,3.6302013397216797,,,,,,
482,0.108984375,DAD,0.3594026565551758,30848,3.475950002670288,,,,,,
483,0.11812500000000001,DAD,0.3602747917175293,30912,3.539274215698242,,,,,,
484,0.1128515625,DAD,0.35918664932250977,30976,3.483081340789795,,,,,,
485,0.11601562500000001,DAD,0.3591470718383789,31040,3.455831289291382,,,,,,
486,0.121640625,DAD,0.3593297004699707,31104,3.424945831298828,,,,,,
487,0.1205859375,DAD,0.35924720764160156,31168,3.334211826324463,,,,,,
488,0.1100390625,DAD,0.35918235778808594,31232,3.298375129699707,,,,,,
489,0.099140625,DAD,0.35939645767211914,31296,3.331200361251831,,,,,,
490,0.11496093750000001,DAD,0.3588449954986572,31360,3.432530403137207,,,,,,
491,0.125859375,DAD,0.35869884490966797,31424,3.525038480758667,,,,,,
492,0.11109375,DAD,0.359119176864624,31488,3.5388541221618652,,,,,,
493,0.1241015625,DAD,0.35904908180236816,31552,3.5723114013671875,,,,,,
494,0.1044140625,DAD,0.3590855598449707,31616,3.612717390060425,,,,,,
495,0.1163671875,DAD,0.3595163822174072,31680,3.554429054260254,,,,,,
496,0.110390625,DAD,0.35968971252441406,31744,3.525059461593628,,,,,,
497,0.11566406250000001,DAD,0.35945916175842285,31808,3.4832687377929688,,,,,,
498,0.11390624999999999,DAD,0.3591482639312744,31872,3.3923258781433105,,,,,,
499,0.1255078125,DAD,0.35926342010498047,31936,3.4274048805236816,,,,,,
500,0.1209375,DAD,0.35846638679504395,32000,3.4371707439422607,0.10634765625000002,9,0.8853680932440324,0.0703125,0.10634765625000002,0
501,0.106875,DAD,0.35820627212524414,32064,3.449275016784668,,,,,,
502,0.09492187499999999,DAD,0.35925722122192383,32128,3.4725213050842285,,,,,,
503,0.11250000000000002,DAD,0.35886693000793457,32192,3.423305034637451,,,,,,
504,0.107578125,DAD,0.359485387802124,32256,3.4296512603759766,,,,,,
505,0.1163671875,DAD,0.3589515686035156,32320,3.428576946258545,,,,,,
506,0.1096875,DAD,0.3588709831237793,32384,3.4248270988464355,,,,,,
507,0.106171875,DAD,0.35898256301879883,32448,3.4237499237060547,,,,,,
508,0.11742187500000001,DAD,0.3592188358306885,32512,3.4381368160247803,,,,,,
509,0.116015625,DAD,0.35894012451171875,32576,3.4730422496795654,,,,,,
510,0.10582031250000001,DAD,0.35946226119995117,32640,3.494668483734131,,,,,,
511,0.10863281250000001,DAD,0.35910558700561523,32704,3.5794172286987305,,,,,,
512,0.1163671875,DAD,0.3589484691619873,32768,3.6085422039031982,,,,,,
513,0.1016015625,DAD,0.35915207862854004,32832,3.5457711219787598,,,,,,
514,0.12691406249999998,DAD,0.35933470726013184,32896,3.609342575073242,,,,,,
515,0.11390625000000001,DAD,0.3589751720428467,32960,3.553084373474121,,,,,,
516,0.10441406249999999,DAD,0.3593637943267822,33024,3.6032958030700684,,,,,,
517,0.1163671875,DAD,0.3591794967651367,33088,3.569427490234375,,,,,,
518,0.117421875,DAD,0.35927629470825195,33152,3.4693832397460938,,,,,,
519,0.120234375,DAD,0.359142541885376,33216,3.514564037322998,,,,,,
520,0.1135546875,DAD,0.3589797019958496,33280,3.4817943572998047,,,,,,
521,0.11320312500000002,DAD,0.35954785346984863,33344,3.561415195465088,,,,,,
522,0.11636718750000001,DAD,0.3592214584350586,33408,3.524212598800659,,,,,,
523,0.111796875,DAD,0.35879087448120117,33472,3.5141942501068115,,,,,,
524,0.11109374999999999,DAD,0.3593626022338867,33536,3.5492100715637207,,,,,,
525,0.1241015625,DAD,0.35946178436279297,33600,3.5287017822265625,0.10318359375000002,6,1.0915180559813107,0.046875,0.10318359375000002,0
526,0.1149609375,DAD,0.35950374603271484,33664,3.484060287475586,,,,,,
527,0.1072265625,DAD,0.35990285873413086,33728,3.4595096111297607,,,,,,
528,0.1121484375,DAD,0.35887956619262695,33792,3.5123796463012695,,,,,,
529,0.11320312500000002,DAD,0.3607957363128662,33856,3.476252317428589,,,,,,
530,0.10863281250000001,DAD,0.35926198959350586,33920,3.4016902446746826,,,,,,
531,0.118828125,DAD,0.3587760925292969,33984,3.3819518089294434,,,,,,
532,0.11460937500000001,DAD,0.3589901924133301,34048,3.3783578872680664,,,,,,
533,0.1128515625,DAD,0.3617689609527588,34112,3.449997663497925,,,,,,
534,0.108984375,DAD,0.35979127883911133,34176,3.4621264934539795,,,,,,
535,0.095625,DAD,0.3593180179595947,34240,3.460298538208008,,,,,,
536,0.104765625,DAD,0.35953783988952637,34304,3.490692615509033,,,,,,
537,0.11953125,DAD,0.3600189685821533,34368,3.52081298828125,,,,,,
538,0.11601562500000001,DAD,0.3584291934967041,34432,3.5302579402923584,,,,,,
539,0.11742187500000001,DAD,0.3591282367706299,34496,3.547891139984131,,,,,,
540,0.127265625,DAD,0.35948681831359863,34560,3.5329930782318115,,,,,,
541,0.1114453125,DAD,0.35935187339782715,34624,3.5172858238220215,,,,,,
542,0.1149609375,DAD,0.36008620262145996,34688,3.4803309440612793,,,,,,
543,0.10125,DAD,0.3586554527282715,34752,3.4516448974609375,,,,,,
544,0.13359375,DAD,0.35838961601257324,34816,3.498760223388672,,,,,,
545,0.11812500000000001,DAD,0.35866880416870117,34880,3.440194845199585,,,,,,
546,0.11496093750000001,DAD,0.3593466281890869,34944,3.3911244869232178,,,,,,
547,0.116015625,DAD,0.35954880714416504,35008,3.530550718307495,,,,,,
548,0.1072265625,DAD,0.36003899574279785,35072,3.457451820373535,,,,,,
549,0.1184765625,DAD,0.35893774032592773,35136,3.515411376953125,,,,,,
550,0.12269531250000001,DAD,0.3600430488586426,35200,3.602484703063965,0.10283203125000001,9,1.9318610702501973,0.0703125,0.10283203125000001,0
