update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
923,0.120234375,RL-sBOED,0.3695032596588135,59072,3.5889296531677246,,,,,,
924,0.12234375,RL-sBOED,0.3692970275878906,59136,3.477497100830078,,,,,,
925,0.12269531250000001,RL-sBOED,0.3691091537475586,59200,3.557060956954956,0.10265625000000002,11,1.7017385940601402,0.0859375,0.10265625000000002,0
926,0.1149609375,RL-sBOED,0.36724209785461426,59264,3.569950819015503,,,,,,
927,0.1125,RL-sBOED,0.3684513568878174,59328,3.5387320518493652,,,,,,
928,0.11109375,RL-sBOED,0.3683152198791504,59392,3.566124677658081,,,,,,
929,0.11601562499999998,RL-sBOED,0.3692185878753662,59456,3.5013785362243652,,,,,,
930,0.11039062499999999,RL-sBOED,0.3702263832092285,59520,3.488504409790039,,,,,,
931,0.10546875,RL-sBOED,0.3682389259338379,59584,3.4992117881774902,,,,,,
932,0.1125,RL-sBOED,0.36869215965270996,59648,3.536515712738037,,,,,,
933,0.1107421875,RL-sBOED,0.36820220947265625,59712,3.519376754760742,,,,,,
934,0.11777343750000001,RL-sBOED,0.3680574893951416,59776,3.4449644088745117,,,,,,
935,0.1233984375,RL-sBOED,0.3689885139465332,59840,3.5142533779144287,,,,,,
936,0.108984375,RL-sBOED,0.36815738677978516,59904,3.427734375,,,,,,
937,0.11917968749999999,RL-sBOED,0.36824631690979004,59968,3.4101243019104004,,,,,,
938,0.11003906249999999,RL-sBOED,0.36879491806030273,60032,3.3145501613616943,,,,,,
939,0.11460937500000001,RL-sBOED,0.36787915229797363,60096,3.3641247749328613,,,,,,
940,0.106875,RL-sBOED,0.36923766136169434,60160,3.244316816329956,,,,,,
941,0.11460937500000001,RL-sBOED,0.36963891983032227,60224,3.3281848430633545,,,,,,
942,0.1212890625,RL-sBOED,0.368990421295166,60288,3.3467154502868652,,,,,,
943,0.116015625,RL-sBOED,0.3693242073059082,60352,3.4102373123168945,,,,,,
944,0.101953125,RL-sBOED,0.369429349899292,60416,3.3550403118133545,,,,,,
945,0.11742187500000001,RL-sBOED,0.3690018653869629,60480,3.3662924766540527,,,,,,
946,0.12164062500000002,RL-sBOED,0.3691222667694092,60544,3.4956214427948,,,,,,
947,0.108984375,RL-sBOED,0.3691074848175049,60608,3.4863805770874023,,,,,,
948,0.107578125,RL-sBOED,0.369173526763916,60672,3.593336820602417,,,,,,
949,0.1255078125,RL-sBOED,0.3706324100494385,60736,3.5752816200256348,,,,,,
950,0.12691406249999998,RL-sBOED,0.37011075019836426,60800,3.5382659435272217,0.10283203125000001,6,1.3163737599321665,0.046875,0.10283203125000001,0
951,0.12023437500000002,RL-sBOED,0.37454986572265625,60864,3.6039295196533203,,,,,,
952,0.11601562500000001,RL-sBOED,0.3787238597869873,60928,3.632982015609741,,,,,,
953,0.121640625,RL-sBOED,0.37026071548461914,60992,3.6471705436706543,,,,,,
954,0.1121484375,RL-sBOED,0.3709731101989746,61056,3.6467127799987793,,,,,,
955,0.1209375,RL-sBOED,0.3781759738922119,61120,3.6272192001342773,,,,,,
956,0.0973828125,RL-sBOED,0.3834245204925537,61184,3.5613059997558594,,,,,,
957,0.10546875,RL-sBOED,0.3847849369049072,61248,3.532518148422241,,,,,,
958,0.1170703125,RL-sBOED,0.38169145584106445,61312,3.553469657897949,,,,,,
959,0.12339843749999999,RL-sBOED,0.3808910846710205,61376,3.488809108734131,,,,,,
960,0.1142578125,RL-sBOED,0.3813948631286621,61440,3.6583251953125,,,,,,
961,0.101953125,RL-sBOED,0.38050174713134766,61504,3.4934804439544678,,,,,,
962,0.11390624999999999,RL-sBOED,0.37882518768310547,61568,3.510370969772339,,,,,,
963,0.11425781250000001,RL-sBOED,0.3855268955230713,61632,3.552302837371826,,,,,,
964,0.1079296875,RL-sBOED,0.3786141872406006,61696,3.499333143234253,,,,,,
965,0.1044140625,RL-sBOED,0.3719668388366699,61760,3.4684367179870605,,,,,,
966,0.1142578125,RL-sBOED,0.37346363067626953,61824,3.5592145919799805,,,,,,
967,0.1040625,RL-sBOED,0.3736855983734131,61888,3.513045072555542,,,,,,
968,0.11812500000000001,RL-sBOED,0.3750598430633545,61952,3.465424060821533,,,,,,
969,0.10792968750000001,RL-sBOED,0.37870359420776367,62016,3.488678455352783,,,,,,
970,0.1065234375,RL-sBOED,0.3791768550872803,62080,3.539391279220581,,,,,,
971,0.11390625000000001,RL-sBOED,0.37973594665527344,62144,3.517808437347412,,,,,,
972,0.1149609375,RL-sBOED,0.38010096549987793,62208,3.5900046825408936,,,,,,
973,0.11460937500000001,RL-sBOED,0.3819620609283447,62272,3.5535597801208496,,,,,,
974,0.10828125,RL-sBOED,0.38190627098083496,62336,3.5953941345214844,,,,,,
975,0.110390625,RL-sBOED,0.3761119842529297,62400,3.5235066413879395,0.10248046875000003,22,2.452400600227234,0.171875,0.10248046875000003,0
976,0.11425781250000001,RL-sBOED,0.3798224925994873,62464,3.534801483154297,,,,,,
977,0.11988281249999999,RL-sBOED,0.37128591537475586,62528,3.5734410285949707,,,,,,
978,0.1125,RL-sBOED,0.37410855293273926,62592,3.6132991313934326,,,,,,
979,0.11742187500000001,RL-sBOED,0.3704993724822998,62656,3.5890307426452637,,,,,,
980,0.11531250000000001,RL-sBOED,0.3741443157196045,62720,3.502713680267334,,,,,,
981,0.1079296875,RL-sBOED,0.3785557746887207,62784,3.5632693767547607,,,,,,
982,0.108984375,RL-sBOED,0.37190937995910645,62848,3.466944456100464,,,,,,
983,0.1153125,RL-sBOED,0.369218111038208,62912,3.4543204307556152,,,,,,
984,0.10546875,RL-sBOED,0.3688697814941406,62976,3.453782558441162,,,,,,
985,0.1107421875,RL-sBOED,0.36852312088012695,63040,3.482396125793457,,,,,,
986,0.1096875,RL-sBOED,0.36945009231567383,63104,3.402329921722412,,,,,,
987,0.106875,RL-sBOED,0.3694171905517578,63168,3.3847317695617676,,,,,,
988,0.117421875,RL-sBOED,0.368574857711792,63232,3.4590585231781006,,,,,,
989,0.1142578125,RL-sBOED,0.3692448139190674,63296,3.476909637451172,,,,,,
990,0.1170703125,RL-sBOED,0.36786723136901855,63360,3.461411952972412,,,,,,
991,0.10863281250000001,RL-sBOED,0.3692359924316406,63424,3.3827521800994873,,,,,,
992,0.11917968749999999,RL-sBOED,0.3700892925262451,63488,3.457056760787964,,,,,,
993,0.1114453125,RL-sBOED,0.37003207206726074,63552,3.4802093505859375,,,,,,
994,0.10828125000000001,RL-sBOED,0.3692150115966797,63616,3.4405245780944824,,,,,,
995,0.11812500000000001,RL-sBOED,0.36899662017822266,63680,3.501725912094116,,,,,,
996,0.1153125,RL-sBOED,0.3688061237335205,63744,3.5185012817382812,,,,,,
997,0.107578125,RL-sBOED,0.36981821060180664,63808,3.4112329483032227,,,,,,
998,0.12339843750000001,RL-sBOED,0.36871981620788574,63872,3.371185302734375,,,,,,
999,0.1128515625,RL-sBOED,0.36927151679992676,63936,3.3017783164978027,,,,,,
1000,0.1100390625,RL-sBOED,0.36887121200561523,64000,3.403947353363037,0.10318359375000002,15,1.8809256565236812,0.1171875,0.10318359375000002,0
