method,theta_test_id,rollout_id,u_ctrl,u_req_true,excess_control,safe_total,runtime_s,exact_tie_count,near_tie_count,average_co_tied_actions,sequence,y_obs
improved_random_init_dad,7,807,0.96,0.0,0.96,True,0.0020576375536620617,0,0,nan,30 3 38,6.933525504 6.786278143 2.587283344
improved_random_init_dad,8,808,0.96,0.0,0.96,True,0.0020569326356053353,0,0,nan,30 3 38,5.608359264 5.524706603 1.548742874
improved_random_init_dad,9,809,0.96,0.0,0.96,True,0.002397828968241811,0,0,nan,30 3 38,4.654090688 4.619803889 2.637669984
improved_random_init_dad,10,810,1.088,0.0,1.088,True,0.002197269769385457,0,0,nan,30 3 38,6.405285639 6.368734665 2.089074625
improved_random_init_dad,11,811,0.96,0.0,0.96,True,0.0021375096403062344,0,0,nan,30 3 38,4.479256993 4.428028422 2.055844273
improved_random_init_dad,12,812,0.992,0.0,0.992,True,0.0019919543992727995,0,0,nan,30 3 38,6.832608643 6.885584207 2.603706943
improved_random_init_dad,13,813,0.992,0.0,0.992,True,0.002150638774037361,0,0,nan,30 3 38,6.349505352 6.346002599 2.020089836
improved_random_init_dad,14,814,0.96,0.0,0.96,True,0.0025234006345272062,0,0,nan,30 3 38,8.41794031 8.579513066 2.356558777
improved_random_init_dad,15,815,0.992,0.0,0.992,True,0.002064660144969821,0,0,nan,30 3 38,4.989662088 4.663111349 1.196918851
improved_random_init_dad,16,816,0.992,0.0,0.992,True,0.0018432986456900836,0,0,nan,30 3 38,4.761949676 4.667184366 2.437773063
improved_random_init_dad,17,817,0.96,0.0,0.96,True,0.0018539436627179385,0,0,nan,30 3 38,6.201802 6.222411094 1.469812941
improved_random_init_dad,18,818,0.96,0.0,0.96,True,0.002077209483832121,0,0,nan,30 3 38,7.967546282 7.927030279 1.827774408
improved_random_init_dad,19,819,0.96,0.0,0.96,True,0.002202186407521367,0,0,nan,30 3 38,8.077603249 8.187345741 2.1609744
improved_random_init_dad,20,820,0.96,0.0,0.96,True,0.0020662251859903335,0,0,nan,30 3 38,4.437528569 4.662786596 2.748965688
improved_random_init_dad,21,821,1.008,0.0,1.008,True,0.002201885636895895,0,0,nan,30 3 38,7.804674312 7.900108999 1.653794651
improved_random_init_dad,22,822,0.96,0.08,0.88,True,0.0016621936112642289,0,0,nan,30 3 38,8.43498217 8.231410212 1.860819923
improved_random_init_dad,23,823,0.96,0.0,0.96,True,0.001829656632617116,0,0,nan,30 3 38,7.423507712 7.310103345 2.559246927
improved_random_init_dad,24,824,0.96,0.0,0.96,True,0.0019802397582679987,0,0,nan,30 3 38,5.535911691 5.553817072 1.409801091
improved_random_init_dad,25,825,0.96,0.0,0.96,True,0.002364163612946868,0,0,nan,30 3 38,7.727886137 7.686008945 3.283384658
improved_random_init_dad,26,826,0.96,0.0,0.96,True,0.002483328804373741,0,0,nan,30 3 38,4.333465219 4.244057989 1.484927631
improved_random_init_dad,27,827,0.96,0.0,0.96,True,0.0024757508654147387,0,0,nan,30 3 38,6.933833722 7.023589416 2.662284324
improved_random_init_dad,28,828,0.96,0.0,0.96,True,0.002032592240720987,0,0,nan,30 3 38,5.763775624 5.867561701 2.768323247
improved_random_init_dad,29,829,0.96,0.0,0.96,True,0.002200519200414419,0,0,nan,30 3 38,4.707680315 4.6261879 3.848030458
improved_random_init_dad,30,830,0.96,0.0,0.96,True,0.0018307377118617295,0,0,nan,30 3 38,4.309130363 3.978100428 2.386073571
improved_random_init_dad,31,831,0.96,0.0,0.96,True,0.0017254425678402186,0,0,nan,30 3 38,5.44815767 5.436436195 3.629648613
improved_random_init_dad,0,832,0.96,0.0,0.96,True,0.0017558817286044358,0,0,nan,30 3 38,4.290777412 4.207381902 3.372389044
improved_random_init_dad,1,833,0.96,0.0,0.96,True,0.0018642037641257048,0,0,nan,30 3 38,7.305327793 7.296970721 1.755974655
improved_random_init_dad,2,834,0.96,0.0,0.96,True,0.0016406008042395114,0,0,nan,30 3 38,7.511555686 7.434948646 1.505534089
improved_random_init_dad,3,835,0.96,0.0,0.96,True,0.0018206767737865448,0,0,nan,30 3 38,6.102586657 5.931789463 1.332504429
improved_random_init_dad,4,836,1.056,0.32,0.736,True,0.0021852975711226462,0,0,nan,30 3 38,12.12411389 11.98116704 1.74941751
improved_random_init_dad,5,837,0.96,0.0,0.96,True,0.0026352849788963796,0,0,nan,30 3 38,8.422648306 8.266023619 1.356178044
improved_random_init_dad,6,838,0.96,0.0,0.96,True,0.002147141983732581,0,0,nan,30 3 38,4.589536786 4.534466471 1.386734413
improved_random_init_dad,7,839,0.96,0.0,0.96,True,0.0019729686435312034,0,0,nan,30 3 38,6.719514261 6.764599415 2.737795512
improved_random_init_dad,8,840,0.96,0.0,0.96,True,0.0020548183005303145,0,0,nan,30 3 38,5.598244205 5.628877961 1.776767828
improved_random_init_dad,9,841,0.96,0.0,0.96,True,0.0017646660096943378,0,0,nan,30 3 38,4.793008216 4.603821153 2.808815566
improved_random_init_dad,10,842,1.12,0.0,1.12,True,0.001954698748886585,0,0,nan,30 3 38,6.353966783 6.380363527 2.083003729
improved_random_init_dad,11,843,0.96,0.0,0.96,True,0.0017558243591338397,0,0,nan,30 3 38,4.367101171 4.434087567 2.2524027
improved_random_init_dad,12,844,0.96,0.0,0.96,True,0.0016359258443117142,0,0,nan,30 3 38,6.815731801 6.823416875 2.686678819
improved_random_init_dad,13,845,0.992,0.0,0.992,True,0.001842213422060013,0,0,nan,30 3 38,6.390130366 6.500586004 1.976599554
improved_random_init_dad,14,846,0.96,0.0,0.96,True,0.002261129766702652,0,0,nan,30 3 38,8.393564139 8.416342955 2.484384235
improved_random_init_dad,15,847,0.992,0.0,0.992,True,0.0023950152564793823,0,0,nan,30 3 38,4.948140664 4.85761752 1.28441244
improved_random_init_dad,16,848,1.04,0.0,1.04,True,0.0020820883568376304,0,0,nan,30 3 38,4.937265986 4.876507762 2.435748324
improved_random_init_dad,17,849,0.96,0.0,0.96,True,0.0021172584500163795,0,0,nan,30 3 38,6.065905448 6.317924831 1.450269264
improved_random_init_dad,18,850,0.96,0.0,0.96,True,0.0028395950328558685,0,0,nan,30 3 38,7.909471679 7.907659584 1.860753148
improved_random_init_dad,19,851,0.96,0.0,0.96,True,0.0025131754111498593,0,0,nan,30 3 38,8.187215325 8.239980776 2.238411563
improved_random_init_dad,20,852,0.96,0.0,0.96,True,0.002442591218277812,0,0,nan,30 3 38,4.535037522 4.579751212 2.624782477
improved_random_init_dad,21,853,1.008,0.0,1.008,True,0.0022021002136170865,0,0,nan,30 3 38,7.746003316 7.917413176 1.65916086
improved_random_init_dad,22,854,0.96,0.08,0.88,True,0.002102866768836975,0,0,nan,30 3 38,8.398943135 8.190914503 1.83655925
improved_random_init_dad,23,855,0.96,0.0,0.96,True,0.0016163051594048738,0,0,nan,30 3 38,7.295107144 7.268916765 2.701965808
improved_random_init_dad,24,856,0.96,0.0,0.96,True,0.001988642616197467,0,0,nan,30 3 38,5.466085365 5.540894303 1.549218005
improved_random_init_dad,25,857,0.96,0.0,0.96,True,0.0020156226120889185,0,0,nan,30 3 38,7.636016656 7.802818563 3.186487498
improved_random_init_dad,26,858,0.96,0.0,0.96,True,0.002144138840958476,0,0,nan,30 3 38,4.450344384 4.096626794 1.516044239
improved_random_init_dad,27,859,0.992,0.0,0.992,True,0.0023153109941631556,0,0,nan,30 3 38,7.0814624 7.176133347 2.867298377
improved_random_init_dad,28,860,0.96,0.0,0.96,True,0.002287816535681486,0,0,nan,30 3 38,5.891871211 5.869234381 3.115783322
improved_random_init_dad,29,861,0.96,0.0,0.96,True,0.002135835727676749,0,0,nan,30 3 38,4.746845259 4.628321713 3.914520136
improved_random_init_dad,30,862,0.96,0.0,0.96,True,0.0020395837258547545,0,0,nan,30 3 38,4.196389877 4.100784606 2.269469006
improved_random_init_dad,31,863,0.96,0.0,0.96,True,0.0020752829965204,0,0,nan,30 3 38,5.356591221 5.510295583 3.56441724
improved_random_init_dad,0,864,1.008,0.0,1.008,True,0.0018262291327118874,0,0,nan,30 3 38,4.212306249 4.127338988 3.309295929
improved_random_init_dad,1,865,0.96,0.0,0.96,True,0.0019997332245111467,0,0,nan,30 3 38,7.360767711 7.327218541 1.740412836
improved_random_init_dad,2,866,0.96,0.0,0.96,True,0.002454904606565833,0,0,nan,30 3 38,7.537027851 7.621042087 1.314963529
improved_random_init_dad,3,867,0.96,0.0,0.96,True,0.0023480625823140144,0,0,nan,30 3 38,5.996467564 5.932419352 1.205042537
improved_random_init_dad,4,868,1.056,0.32,0.736,True,0.0027062212582677605,0,0,nan,30 3 38,11.93677036 11.91362593 1.906270274
improved_random_init_dad,5,869,0.96,0.0,0.96,True,0.0024019478354603053,0,0,nan,30 3 38,8.38359738 8.229509776 1.293571615
improved_random_init_dad,6,870,0.96,0.0,0.96,True,0.002257164381444454,0,0,nan,30 3 38,4.562384369 4.701901008 1.444498809
improved_random_init_dad,7,871,0.96,0.0,0.96,True,0.0022814214695245027,0,0,nan,30 3 38,7.032132053 6.85408492 2.579216984
improved_random_init_dad,8,872,0.992,0.0,0.992,True,0.0021643892396241426,0,0,nan,30 3 38,5.530988218 5.421567327 1.600911
improved_random_init_dad,9,873,0.96,0.0,0.96,True,0.002058292226865888,0,0,nan,30 3 38,4.615636509 4.529910261 2.797488824
improved_random_init_dad,10,874,1.088,0.0,1.088,True,0.002365484368056059,0,0,nan,30 3 38,6.248556601 6.321908961 2.170750517
improved_random_init_dad,11,875,0.96,0.0,0.96,True,0.0017953941598534584,0,0,nan,30 3 38,4.321056171 4.340315047 2.114239742
improved_random_init_dad,12,876,0.992,0.0,0.992,True,0.0014254545792937278,0,0,nan,30 3 38,6.932910885 6.720589435 2.58368691
improved_random_init_dad,13,877,0.96,0.0,0.96,True,0.0014988744165748357,0,0,nan,30 3 38,6.277761517 6.312776544 1.92836868
improved_random_init_dad,14,878,0.96,0.0,0.96,True,0.001642294740304351,0,0,nan,30 3 38,8.453933492 8.38501913 2.285900206
improved_random_init_dad,15,879,0.976,0.0,0.976,True,0.0015873061958700419,0,0,nan,30 3 38,4.826421071 4.593863261 1.259326657
improved_random_init_dad,16,880,1.04,0.0,1.04,True,0.001925515430048108,0,0,nan,30 3 38,4.946323328 4.82836365 2.430915401
improved_random_init_dad,17,881,0.96,0.0,0.96,True,0.0019907688722014425,0,0,nan,30 3 38,6.378540609 6.318833831 1.577693636
improved_random_init_dad,18,882,0.96,0.0,0.96,True,0.0023365064058452844,0,0,nan,30 3 38,8.027757157 7.812853821 1.90178911
improved_random_init_dad,19,883,0.96,0.0,0.96,True,0.002609893772751093,0,0,nan,30 3 38,8.163555878 8.123983922 2.221924031
improved_random_init_dad,20,884,0.96,0.0,0.96,True,0.0023215420078486204,0,0,nan,30 3 38,4.594909098 4.619033655 2.782456604
improved_random_init_dad,21,885,1.008,0.0,1.008,True,0.0023263606242835523,0,0,nan,30 3 38,7.913853197 7.790746041 1.63512848
improved_random_init_dad,22,886,0.976,0.08,0.896,True,0.002263415977358818,0,0,nan,30 3 38,8.321763332 8.341067576 1.602792583
improved_random_init_dad,23,887,0.96,0.0,0.96,True,0.002375886170193553,0,0,nan,30 3 38,7.272923637 7.229719511 2.740183073
improved_random_init_dad,24,888,0.96,0.0,0.96,True,0.00243868101388216,0,0,nan,30 3 38,5.4339189 5.491535349 1.729585421
improved_random_init_dad,25,889,0.96,0.0,0.96,True,0.0018184061627835035,0,0,nan,30 3 38,7.810293145 7.719775376 3.180561196
improved_random_init_dad,26,890,0.96,0.0,0.96,True,0.0019473859574645758,0,0,nan,30 3 38,4.35606052 4.154384783 1.52759653
improved_random_init_dad,27,891,0.96,0.0,0.96,True,0.0023974332027137278,0,0,nan,30 3 38,6.719440377 7.073517219 2.605236485
improved_random_init_dad,28,892,0.96,0.0,0.96,True,0.002204124955460429,0,0,nan,30 3 38,5.722939031 5.740616989 3.018041433
improved_random_init_dad,29,893,0.96,0.0,0.96,True,0.002301183016970754,0,0,nan,30 3 38,4.7359416 4.630974442 3.862199837
improved_random_init_dad,30,894,0.96,0.0,0.96,True,0.0025575980078428985,0,0,nan,30 3 38,4.171490772 4.181658662 2.37051362
improved_random_init_dad,31,895,0.96,0.0,0.96,True,0.0021460653748363256,0,0,nan,30 3 38,5.379869658 5.466288685 3.649391559
improved_random_init_dad,0,896,0.96,0.0,0.96,True,0.001605031220242381,0,0,nan,30 3 38,3.993015859 3.992396121 3.33699382
improved_random_init_dad,1,897,0.96,0.0,0.96,True,0.0013946425635367632,0,0,nan,30 3 38,7.272320022 7.556676388 1.927668368
improved_random_init_dad,2,898,0.96,0.0,0.96,True,0.0015079501550644635,0,0,nan,30 3 38,7.346847936 7.487978105 1.364957673
improved_random_init_dad,3,899,0.96,0.0,0.96,True,0.0016084840521216393,0,0,nan,30 3 38,6.05014883 5.967337092 1.202547795
improved_random_init_dad,4,900,1.056,0.32,0.736,True,0.0018249773420393467,0,0,nan,30 3 38,12.0307568 11.78134837 1.873152869
improved_random_init_dad,5,901,0.96,0.0,0.96,True,0.0020715718623250724,0,0,nan,30 3 38,8.303235959 8.263423147 1.466718211
improved_random_init_dad,6,902,0.96,0.0,0.96,True,0.002151577128097415,0,0,nan,30 3 38,4.565063543 4.592072798 1.233502142
improved_random_init_dad,7,903,0.96,0.0,0.96,True,0.0019898196216672657,0,0,nan,30 3 38,6.937027309 6.983526408 2.633473344
improved_random_init_dad,8,904,0.96,0.0,0.96,True,0.001992192305624485,0,0,nan,30 3 38,5.642261463 5.616383098 1.602468598
improved_random_init_dad,9,905,0.96,0.0,0.96,True,0.0020742097869515417,0,0,nan,30 3 38,4.657063187 4.54362523 2.623549502
improved_random_init_dad,10,906,1.088,0.0,1.088,True,0.0020495628006756304,0,0,nan,30 3 38,6.246234735 6.144096218 2.099195244
improved_random_init_dad,11,907,0.96,0.0,0.96,True,0.0023569309618324042,0,0,nan,30 3 38,4.351863667 4.406065833 2.002364248
improved_random_init_dad,12,908,0.992,0.0,0.992,True,0.002623739838600159,0,0,nan,30 3 38,6.868085543 7.008831066 2.669926829
improved_random_init_dad,13,909,0.96,0.0,0.96,True,0.0022177361417561768,0,0,nan,30 3 38,6.16425974 6.308627137 1.910080694
improved_random_init_dad,14,910,0.96,0.0,0.96,True,0.001953990384936333,0,0,nan,30 3 38,8.527399586 8.359516213 2.309980993
improved_random_init_dad,15,911,0.992,0.0,0.992,True,0.0016976126004010438,0,0,nan,30 3 38,4.93121338 4.780518193 1.355023269
improved_random_init_dad,16,912,0.992,0.0,0.992,True,0.002059477334842086,0,0,nan,30 3 38,4.906599544 5.05469231 2.411853718
improved_random_init_dad,17,913,1.008,0.0,1.008,True,0.0019017537590116263,0,0,nan,30 3 38,6.265316814 6.297602742 1.412579121
improved_random_init_dad,18,914,1.008,0.0,1.008,True,0.002057514572516084,0,0,nan,30 3 38,7.875095096 7.836261664 1.847963937
improved_random_init_dad,19,915,0.96,0.0,0.96,True,0.001895458996295929,0,0,nan,30 3 38,8.035207943 8.135882726 2.153888983
improved_random_init_dad,20,916,0.96,0.0,0.96,True,0.002214180817827582,0,0,nan,30 3 38,4.330316756 4.401171026 2.624996154
improved_random_init_dad,21,917,1.056,0.0,1.056,True,0.002426095074042678,0,0,nan,30 3 38,7.908661166 7.943098789 1.64448589
improved_random_init_dad,22,918,0.976,0.08,0.896,True,0.002240820787847042,0,0,nan,30 3 38,8.310508233 8.185481027 1.780999882
improved_random_init_dad,23,919,0.96,0.0,0.96,True,0.0020239693112671375,0,0,nan,30 3 38,7.26823084 7.288849284 2.685885276
improved_random_init_dad,24,920,0.96,0.0,0.96,True,0.0019502348266541957,0,0,nan,30 3 38,5.449451532 5.607646808 1.476075863
improved_random_init_dad,25,921,0.96,0.0,0.96,True,0.0018662025686353445,0,0,nan,30 3 38,7.828640995 7.698250029 3.186488267
improved_random_init_dad,26,922,0.96,0.0,0.96,True,0.0014985418412834406,0,0,nan,30 3 38,4.346373886 4.165023423 1.43844608
improved_random_init_dad,27,923,0.96,0.0,0.96,True,0.0015549651347100736,0,0,nan,30 3 38,7.010794633 7.167483871 2.599816104
improved_random_init_dad,28,924,0.96,0.0,0.96,True,0.0015702694188803434,0,0,nan,30 3 38,5.894468566 5.914045606 2.979060656
improved_random_init_dad,29,925,0.96,0.0,0.96,True,0.0014796053525060414,0,0,nan,30 3 38,4.677304056 4.639453198 3.923818928
improved_random_init_dad,30,926,0.96,0.0,0.96,True,0.001595940999686718,0,0,nan,30 3 38,4.084522433 4.375255267 2.583816644
improved_random_init_dad,31,927,0.96,0.0,0.96,True,0.001827223040163517,0,0,nan,30 3 38,5.336811018 5.321949025 3.648587626
improved_random_init_dad,0,928,0.96,0.0,0.96,True,0.0018887417856603861,0,0,nan,30 3 38,3.986005406 4.130600834 3.391235885
improved_random_init_dad,1,929,0.96,0.0,0.96,True,0.001706239627674222,0,0,nan,30 3 38,7.343727956 7.331535564 1.854486907
improved_random_init_dad,2,930,0.96,0.0,0.96,True,0.0019451530184596776,0,0,nan,30 3 38,7.361029824 7.496019018 1.485267998
improved_random_init_dad,3,931,0.96,0.0,0.96,True,0.0020872744265943767,0,0,nan,30 3 38,5.91230922 6.102978757 1.331932039
improved_random_init_dad,4,932,1.056,0.32,0.736,True,0.00201390297152102,0,0,nan,30 3 38,11.84881719 11.81997455 2.177942975
improved_random_init_dad,5,933,0.96,0.0,0.96,True,0.0017760151997208596,0,0,nan,30 3 38,8.315290004 8.275222365 1.402839066
improved_random_init_dad,6,934,0.96,0.0,0.96,True,0.001997161190956831,0,0,nan,30 3 38,4.630766097 4.507108891 1.431043144
improved_random_init_dad,7,935,0.96,0.0,0.96,True,0.0018847787752747536,0,0,nan,30 3 38,7.085367067 6.799537146 2.579962632
improved_random_init_dad,8,936,0.96,0.0,0.96,True,0.0021924585569649937,0,0,nan,30 3 38,5.648453187 5.509688046 1.730895802
improved_random_init_dad,9,937,0.96,0.0,0.96,True,0.0019894040189683436,0,0,nan,30 3 38,4.530559492 4.489385982 2.606625489
improved_random_init_dad,10,938,1.12,0.0,1.12,True,0.002185193635523319,0,0,nan,30 3 38,6.420711286 6.334696902 2.106929642
improved_random_init_dad,11,939,0.96,0.0,0.96,True,0.0020285242237150667,0,0,nan,30 3 38,4.332237887 4.262672346 2.018532158
improved_random_init_dad,12,940,0.992,0.0,0.992,True,0.0019914534874260425,0,0,nan,30 3 38,6.875848593 6.840213339 2.815209287
improved_random_init_dad,13,941,0.992,0.0,0.992,True,0.0019601854030042885,0,0,nan,30 3 38,6.448830364 6.33637546 2.016152749
improved_random_init_dad,14,942,0.96,0.0,0.96,True,0.002395544433966279,0,0,nan,30 3 38,8.438046292 8.421664337 2.352692893
improved_random_init_dad,15,943,0.976,0.0,0.976,True,0.0019918435718864202,0,0,nan,30 3 38,4.740514615 4.700327113 1.097335334
improved_random_init_dad,16,944,1.04,0.0,1.04,True,0.0021354306023567914,0,0,nan,30 3 38,4.878357494 5.005142176 2.378851131
improved_random_init_dad,17,945,0.96,0.0,0.96,True,0.00201003672555089,0,0,nan,30 3 38,6.11270443 6.246305472 1.542303475
improved_random_init_dad,18,946,1.008,0.0,1.008,True,0.002589448494836688,0,0,nan,30 3 38,8.111928596 7.977866094 1.699756798
improved_random_init_dad,19,947,0.96,0.0,0.96,True,0.0023738151881843804,0,0,nan,30 3 38,8.236575167 8.221572919 2.201398407
improved_random_init_dad,20,948,0.96,0.0,0.96,True,0.002194228721782565,0,0,nan,30 3 38,4.569171715 4.445978761 2.65021376
improved_random_init_dad,21,949,1.008,0.0,1.008,True,0.002168999845162034,0,0,nan,30 3 38,7.763468734 7.818503873 1.606147512
improved_random_init_dad,22,950,0.976,0.08,0.896,True,0.0019677558448165655,0,0,nan,30 3 38,8.357121285 8.07037436 1.776936986
improved_random_init_dad,23,951,0.96,0.0,0.96,True,0.0022941436152905227,0,0,nan,30 3 38,7.525663844 7.330085888 2.768553959
improved_random_init_dad,24,952,0.96,0.0,0.96,True,0.0018971391953527927,0,0,nan,30 3 38,5.505035686 5.533229222 1.619318033
improved_random_init_dad,25,953,0.96,0.0,0.96,True,0.0015727044548839331,0,0,nan,30 3 38,7.762961681 7.808728236 3.035513906
improved_random_init_dad,26,954,0.96,0.0,0.96,True,0.0016147929709404707,0,0,nan,30 3 38,4.295915023 4.228752128 1.610556311
improved_random_init_dad,27,955,0.96,0.0,0.96,True,0.0014873222447931767,0,0,nan,30 3 38,6.932850086 7.128701101 2.639772956
improved_random_init_dad,28,956,0.96,0.0,0.96,True,0.0014268849976360799,0,0,nan,30 3 38,5.891258638 5.780616438 2.976806476
improved_random_init_dad,29,957,0.96,0.0,0.96,True,0.0016020567622035743,0,0,nan,30 3 38,4.692975773 4.810521586 3.91202735
improved_random_init_dad,30,958,0.96,0.0,0.96,True,0.0018042957410216332,0,0,nan,30 3 38,4.323265382 4.151359797 2.293036984
improved_random_init_dad,31,959,0.96,0.0,0.96,True,0.0019248900469392538,0,0,nan,30 3 38,5.420974473 5.371202922 3.69991324
improved_random_init_dad,0,960,0.96,0.0,0.96,True,0.0019988798070698977,0,0,nan,30 3 38,4.050873968 4.117306261 3.314409696
improved_random_init_dad,1,961,0.96,0.0,0.96,True,0.0021777326706796884,0,0,nan,30 3 38,7.310750595 7.398414704 1.716978229
improved_random_init_dad,2,962,0.96,0.0,0.96,True,0.002302095340564847,0,0,nan,30 3 38,7.4846061 7.460256468 1.616185553
improved_random_init_dad,3,963,0.96,0.0,0.96,True,0.0023188482038676737,0,0,nan,30 3 38,5.941635244 6.091574055 1.056052602
improved_random_init_dad,4,964,1.056,0.32,0.736,True,0.0020643746480345725,0,0,nan,30 3 38,11.88190176 11.72531401 1.944046147
improved_random_init_dad,5,965,0.96,0.0,0.96,True,0.0019836163613945247,0,0,nan,30 3 38,8.232620798 8.414949496 1.459818366
improved_random_init_dad,6,966,0.96,0.0,0.96,True,0.0019330687820911408,0,0,nan,30 3 38,4.471622583 4.551747561 1.274606859
improved_random_init_dad,7,967,0.96,0.0,0.96,True,0.0017443228513002395,0,0,nan,30 3 38,7.005005517 6.940377956 2.45051705
improved_random_init_dad,8,968,0.96,0.0,0.96,True,0.0018802570644766091,0,0,nan,30 3 38,5.622303611 5.754135697 1.643069302
improved_random_init_dad,9,969,0.96,0.0,0.96,True,0.0017988518811762333,0,0,nan,30 3 38,4.554652038 4.687410607 2.800265681
improved_random_init_dad,10,970,1.056,0.0,1.056,True,0.0019945413805544376,0,0,nan,30 3 38,6.35573222 6.246342544 2.142411588
improved_random_init_dad,11,971,0.96,0.0,0.96,True,0.0018347957637161016,0,0,nan,30 3 38,4.281064344 4.435191953 2.247933705
improved_random_init_dad,12,972,0.96,0.0,0.96,True,0.0018100207671523094,0,0,nan,30 3 38,6.951638011 6.852688402 2.64546298
improved_random_init_dad,13,973,0.992,0.0,0.992,True,0.001989059196785092,0,0,nan,30 3 38,6.306294805 6.418746684 1.957250141
improved_random_init_dad,14,974,0.96,0.0,0.96,True,0.0016277513932436705,0,0,nan,30 3 38,8.473244177 8.303578729 2.444048608
improved_random_init_dad,15,975,0.992,0.0,0.992,True,0.0017648957669734954,0,0,nan,30 3 38,4.886857609 4.834218489 1.360766655
improved_random_init_dad,16,976,1.04,0.0,1.04,True,0.0018687537405639887,0,0,nan,30 3 38,4.804749271 4.838219393 2.422094325
improved_random_init_dad,17,977,1.008,0.0,1.008,True,0.001914774812757969,0,0,nan,30 3 38,6.308272868 6.278808557 1.468952095
improved_random_init_dad,18,978,0.96,0.0,0.96,True,0.002336387801915407,0,0,nan,30 3 38,8.042333334 7.934455975 1.852862371
improved_random_init_dad,19,979,0.96,0.0,0.96,True,0.0024161440320312976,0,0,nan,30 3 38,8.214598465 8.327236656 2.091625277
improved_random_init_dad,20,980,0.96,0.0,0.96,True,0.0026442406233400106,0,0,nan,30 3 38,4.510766482 4.618449968 2.529197258
improved_random_init_dad,21,981,1.008,0.0,1.008,True,0.00215592379681766,0,0,nan,30 3 38,7.722036122 8.096217923 1.56440761
improved_random_init_dad,22,982,0.976,0.08,0.896,True,0.0019369193818420173,0,0,nan,30 3 38,8.324996076 8.297506699 1.83266578
improved_random_init_dad,23,983,0.96,0.0,0.96,True,0.0018232858274132013,0,0,nan,30 3 38,7.196958927 7.353732603 2.602286923
improved_random_init_dad,24,984,0.96,0.0,0.96,True,0.0014874803833663463,0,0,nan,30 3 38,5.416081948 5.466101183 1.473142004
improved_random_init_dad,25,985,0.96,0.0,0.96,True,0.0017158508766442538,0,0,nan,30 3 38,7.743493627 7.680710393 3.30717047
improved_random_init_dad,26,986,0.96,0.0,0.96,True,0.0019375409465283155,0,0,nan,30 3 38,4.246433788 4.23949641 1.598480132
improved_random_init_dad,27,987,0.96,0.0,0.96,True,0.002127139177173376,0,0,nan,30 3 38,6.880041569 7.043410906 2.581309851
improved_random_init_dad,28,988,0.96,0.0,0.96,True,0.0018192215822637082,0,0,nan,30 3 38,5.905587048 6.009184256 3.061728019
improved_random_init_dad,29,989,0.96,0.0,0.96,True,0.002132576424628496,0,0,nan,30 3 38,4.815070738 4.721774212 3.795890815
improved_random_init_dad,30,990,0.96,0.0,0.96,True,0.002088750759139657,0,0,nan,30 3 38,4.093326665 4.285159643 2.477923132
improved_random_init_dad,31,991,0.96,0.0,0.96,True,0.002227627206593752,0,0,nan,30 3 38,5.442512106 5.407871772 3.755677684
improved_random_init_dad,0,992,0.96,0.0,0.96,True,0.0020921846386045217,0,0,nan,30 3 38,4.174430077 4.098097267 3.318852391
improved_random_init_dad,1,993,0.96,0.0,0.96,True,0.0020451813470572233,0,0,nan,30 3 38,7.395742867 7.263231162 1.764106039
improved_random_init_dad,2,994,0.96,0.0,0.96,True,0.002229103958234191,0,0,nan,30 3 38,7.485712721 7.645090873 1.452491226
improved_random_init_dad,3,995,0.96,0.0,0.96,True,0.0019611949566751717,0,0,nan,30 3 38,5.926926534 6.182538054 1.207164972
improved_random_init_dad,4,996,1.056,0.32,0.736,True,0.001640637218952179,0,0,nan,30 3 38,11.86656201 11.88079015 1.956008544
improved_random_init_dad,5,997,0.96,0.0,0.96,True,0.0017483134288340807,0,0,nan,30 3 38,8.285321573 8.243597938 1.334335737
improved_random_init_dad,6,998,0.96,0.0,0.96,True,0.0020243518054485323,0,0,nan,30 3 38,4.473758465 4.723689305 1.320321667
improved_random_init_dad,7,999,0.96,0.0,0.96,True,0.0020157065708190204,0,0,nan,30 3 38,6.969253429 6.923510924 2.676473255
