system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,202,110,3,3 23,1,17,"[-1.279961109161377, 1.2498650550842285, -1.1533465385437012, -1000000000.0, -0.852799654006958, -0.6011379361152649, -0.3639182150363922, -0.20670345425605774, -1.0531237125396729, -0.054836709052324295, -0.019704271107912064, -0.8869534730911255, -0.7312051653862, 0.10134908556938171, 0.11643415689468384, -1.180397391319275, 1.406246542930603, 2.8922948837280273, -1.157893419265747, -0.8925648331642151, 0.21556733548641205, -0.7491235136985779, 1.598706603050232, -1000000000.0, -0.2608773410320282, 0.19480839371681213, -0.7802284955978394, -0.4201107621192932, -1.0820133686065674, -0.23274698853492737]",0.0,0.0,0.0,0.0
ieee5,202,110,3,3 23,2,17,"[-1.0615079402923584, 0.939271092414856, -0.4391009509563446, -1000000000.0, -0.975974440574646, -0.5429545044898987, -0.8065667152404785, 0.2244737148284912, -0.5872617959976196, 0.6500942707061768, 0.6419323086738586, -0.9879684448242188, -0.11103685945272446, -0.27418750524520874, 1.1001310348510742, -0.6755557060241699, 0.7333734035491943, 2.394019842147827, -0.40927690267562866, -0.7072360515594482, 0.4932049810886383, -0.2391558140516281, 0.7565006613731384, -1000000000.0, -0.4404907524585724, -0.1380336582660675, 0.059170715510845184, -0.48558294773101807, -0.18916752934455872, 0.3170739710330963]",0.4770200848579407,0.815235435962677,6.562092304229736,2.873760461807251
ieee5,202,120,2,6,0,23,"[-1.1775766611099243, 1.0076497793197632, -1.8077369928359985, 1.3860108852386475, 0.3209081292152405, -0.06935982406139374, -1000000000.0, -1.6494429111480713, -1.4115155935287476, -1.0800533294677734, -1.5449702739715576, 0.5368321537971497, -2.5647053718566895, 0.6304919719696045, -1.9570503234863281, -1.4993131160736084, 2.3236279487609863, 1.9542793035507202, -2.4289064407348633, 0.0867127925157547, -1.367525339126587, -1.6683318614959717, 1.5754042863845825, 4.135685443878174, -0.05083364248275757, 0.35371100902557373, -1.7612144947052002, -0.8545830845832825, -2.5548579692840576, -1.2209341526031494]",0.14449544250965118,1.0089133977890015,4.070977687835693,1.2540055513381958
ieee5,202,120,2,6,1,23,"[-1.0658131837844849, 0.6473580598831177, -1.6924495697021484, 1.7423839569091797, 0.40886765718460083, 0.046797409653663635, -1000000000.0, -1.6880474090576172, -1.4372880458831787, -1.3703052997589111, -1.964545726776123, 0.9399757981300354, -2.495628595352173, 0.8539102077484131, -2.3757832050323486, -1.5288441181182861, 2.0570602416992188, 1.5499017238616943, -2.454765558242798, 0.4015636444091797, -1.4500230550765991, -1.6473829746246338, 1.3893797397613525, 3.900448799133301, -0.1728423535823822, 0.5643098950386047, -1.9436172246932983, -0.6390221118927002, -2.604431629180908, -1.4205398559570312]",0.0,0.0,0.0,0.0
ieee5,202,120,2,6,2,23,"[-1.250271201133728, 1.1150779724121094, -1.8688886165618896, 1.380370855331421, 0.2467166930437088, -0.14443884789943695, -1000000000.0, -1.47711181640625, -1.5310996770858765, -1.0709824562072754, -1.555682897567749, 0.521859347820282, -2.5340263843536377, 0.5540910959243774, -1.8699557781219482, -1.5306382179260254, 2.3050687313079834, 2.0421297550201416, -2.4064197540283203, 0.030033305287361145, -1.472359538078308, -1.6900826692581177, 1.610422968864441, 4.1359710693359375, -0.03672954440116882, 0.42104798555374146, -1.7897982597351074, -0.8444501757621765, -2.544583797454834, -1.1786763668060303]",0.1531955599784851,2.2865049839019775,4.5033979415893555,1.4239935874938965
ieee5,202,120,3,6 23,0,17,"[-1.1249326467514038, 1.2013001441955566, -0.543038547039032, -0.5362496972084045, -0.4668194651603699, -0.22656501829624176, -1000000000.0, -0.3808586299419403, -0.5582800507545471, 0.9377710223197937, 0.5421678423881531, -0.49078118801116943, -0.47700169682502747, -0.8458461165428162, 1.2345426082611084, -0.48619210720062256, 0.7918349504470825, 2.235135555267334, -0.7600281238555908, -0.785931408405304, -0.13284151256084442, -0.5159242153167725, 0.30393803119659424, -1000000000.0, -0.2352531999349594, -0.3375813364982605, 0.3090008795261383, -0.7731756567955017, -0.2923358678817749, 0.506422758102417]",0.33852440118789673,0.354430615901947,3.125944137573242,1.9522680044174194
ieee5,202,120,3,6 23,1,17,"[-1.2256970405578613, 1.5819356441497803, -1.0013872385025024, -0.02966960519552231, -0.5013698935508728, -0.33033913373947144, -1000000000.0, -0.5559108853340149, -0.9285606145858765, 0.471574068069458, 0.02676725946366787, -0.2752839922904968, -0.8076260089874268, -0.7746618986129761, 0.4972511827945709, -0.7889997959136963, 1.247676134109497, 2.495607614517212, -1.201590657234192, -0.6549028158187866, -0.4251129627227783, -0.9406862258911133, 0.6158077716827393, -1000000000.0, -0.22161917388439178, 0.06739180535078049, -0.32898589968681335, -0.7807056307792664, -0.8103522658348083, 0.3056736886501312]",0.0,0.0,0.0,0.0
ieee5,202,120,3,6 23,2,14,"[-0.8447083234786987, 0.3249356150627136, 0.2121555209159851, -1.07077956199646, -0.3710896372795105, 0.0924818217754364, -1000000000.0, -0.17233748733997345, -0.029607564210891724, 1.3393149375915527, 0.9623739123344421, -0.7215166091918945, 0.08402017503976822, -0.7395809292793274, 1.886522650718689, -0.011305063962936401, -0.017312906682491302, 1.4201545715332031, -0.07775465399026871, -0.7189707159996033, 0.246516615152359, 0.1569804549217224, -0.22406305372714996, -1000000000.0, -0.3423841595649719, -0.778519868850708, 0.945833146572113, -0.6328146457672119, 0.4098138213157654, 0.6990157961845398]",0.8620714545249939,0.9515295028686523,11.013740539550781,4.582287311553955
ieee5,202,130,2,6,0,23,"[-1.6492921113967896, 0.15793642401695251, -2.1147966384887695, 1.940016508102417, 0.5312982797622681, -0.08550609648227692, -1000000000.0, -1.7943627834320068, -1.4445832967758179, -1.8283371925354004, -1.8725963830947876, 0.7061687111854553, -2.901312828063965, 1.042783498764038, -2.6097347736358643, -1.8848172426223755, 2.666084051132202, 1.3407442569732666, -2.784529447555542, 0.5593526363372803, -1.770541787147522, -2.1627097129821777, 1.3129087686538696, 5.41995096206665, -0.18842461705207825, 0.35099348425865173, -2.0514304637908936, -0.6592506170272827, -3.09883975982666, -1.6389318704605103]",0.08095841109752655,1.172668695449829,3.2695419788360596,0.788422167301178
ieee5,202,130,2,6,1,23,"[-1.641442060470581, 0.02104596421122551, -2.064420700073242, 1.950995922088623, 0.4682093858718872, -0.033797040581703186, -1000000000.0, -1.6361589431762695, -1.379124402999878, -1.8162100315093994, -1.9819245338439941, 0.8911041021347046, -2.6474146842956543, 0.9922949075698853, -2.6196343898773193, -1.8758771419525146, 2.308974266052246, 1.2327696084976196, -2.690408706665039, 0.7831993699073792, -1.8076088428497314, -2.1304714679718018, 1.184352993965149, 5.060652732849121, -0.3023312985897064, 0.46640512347221375, -2.052598237991333, -0.4422711730003357, -2.922804594039917, -1.6271164417266846]",0.0,0.0,0.0,0.0
ieee5,202,130,2,6,2,23,"[-1.6559008359909058, 0.04239025339484215, -2.1364455223083496, 1.9608653783798218, 0.5108770132064819, -0.12461145222187042, -1000000000.0, -1.6010301113128662, -1.5144693851470947, -1.8586063385009766, -1.9690399169921875, 0.8402367234230042, -2.781691312789917, 1.048490285873413, -2.623699426651001, -1.9009298086166382, 2.446211338043213, 1.267452359199524, -2.711073160171509, 0.6927042603492737, -1.9094523191452026, -2.126077651977539, 1.2897666692733765, 5.131000995635986, -0.23645105957984924, 0.43535512685775757, -2.0645811557769775, -0.5022720098495483, -3.0201451778411865, -1.671663761138916]",0.01759778894484043,2.4172959327697754,3.3365092277526855,0.3708992004394531
ieee5,202,130,3,6 23,0,26,"[0.046333905309438705, 0.1290479451417923, 0.6309471130371094, -0.5134290456771851, -0.2253926545381546, 0.2681694030761719, -1000000000.0, -0.32660338282585144, 0.0781005397439003, 0.593627393245697, 0.22395014762878418, -0.8805758953094482, 0.14295819401741028, -0.5380663871765137, 1.0049842596054077, 0.6425632834434509, 0.23036310076713562, 0.0722261369228363, -0.08297108113765717, -0.7247931361198425, 0.3937142789363861, 0.9911702871322632, -0.32014936208724976, -1000000000.0, 0.1096816435456276, -0.477779746055603, 1.0787343978881836, -0.31682124733924866, 0.45429307222366333, 0.36347636580467224]",0.18495717644691467,0.4647556245326996,3.1587438583374023,1.1818938255310059
ieee5,202,130,3,6 23,1,14,"[-0.14237704873085022, 0.4123067557811737, 0.2532978951931, -0.27771085500717163, -0.23128680884838104, 0.11414121836423874, -1000000000.0, -0.34893783926963806, -0.1474093347787857, 0.49763911962509155, 0.0730198323726654, -0.6912023425102234, 0.05817282572388649, -0.6275007724761963, 0.7939858436584473, 0.3169528841972351, 0.4272323548793793, 0.4963954985141754, -0.34169408679008484, -0.5894342064857483, 0.23017412424087524, 0.5467897653579712, -0.18968042731285095, -1000000000.0, 0.09944411367177963, -0.33891719579696655, 0.7120760083198547, -0.2793876826763153, 0.1837371587753296, 0.3866920471191406]",0.0,0.0,0.0,0.0
ieee5,202,130,3,6 23,2,21,"[0.17604675889015198, -0.24954000115394592, 1.008400559425354, -0.713779866695404, -0.21079103648662567, 0.4411756992340088, -1000000000.0, -0.2897300720214844, 0.21916227042675018, 0.6726561188697815, 0.31104445457458496, -1.057923674583435, 0.2484561651945114, -0.4347231388092041, 1.0830656290054321, 0.9796053767204285, -0.09047005325555801, -0.4321361780166626, 0.19685481488704681, -0.7403656840324402, 0.5062503218650818, 1.4008618593215942, -0.4662019610404968, -1000000000.0, 0.01759449392557144, -0.5331883430480957, 1.3353557586669922, -0.28980839252471924, 0.7163500189781189, 0.3119688332080841]",0.3383465111255646,1.120628833770752,11.423033714294434,2.3259947299957275
