theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
10,10,"[1, 28, 6, 11]","[1.592942276972915, 3.567517398744867, 1.6064301697893726, 1.566748456647602]",0.6,0.15,0.44999999999999996,1.0,True,True,False,True,6.166435577619002,-0.12469622112138863,True,True,1.0739971839967133,0.9645113924570308,0.05251500066014282,0.015796780414319513,-0.09748499933985717,6.564939105883241,8,48,2,2.5,0.0003417968750000222,1.6250152045977302,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,11,"[1, 27, 0, 3]","[1.453650814374773, 1.448615686197574, 2.702517715926754, 3.099740885939709]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0084995218958461,0.9957681469851299,0.15021159265074346,0.003245745074297472,0.05021159265074346,5.380562684033066,22,35,2,3.5,0.00021972656250004996,1.3299204805516638,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,12,"[1, 0, 2, 3]","[3.726742354715399, 1.9471844454263967, 1.2852794616461463, 3.6844626528297306]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000000000000022,0.9999999999999991,0.4500000000000001,2.0408927537124888e-09,-0.14999999999999986,4.647265980951488,81,81,3,27.5,0.00031738281250001665,1.1451692809932865,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,13,"[1, 27, 3, 0]","[2.8993128846197562, 1.7580549003466617, 3.335503192900691, 1.773520075613969]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.000136035707177,0.9999319867722124,0.44999659933613617,0.00041233724042783084,-3.400663863839526e-06,4.2455546979326755,35,46,2,5.5,0.0003906250000000333,1.0431930582853965,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,14,"[1, 29, 0, 2]","[2.198455429770908, 3.4840531945943254, 2.3495803440045124, 1.0583028879524368]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,5.588697770751263e-11,0.0,4.413922189967707,53,54,2,14.0,0.0005371093749999833,1.0878788214176893,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,15,"[1, 29, 0, 2]","[1.9259793005757002, 2.460317409043812, 2.6984651393072907, 1.098231431361797]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.0,1.0,0.25,6.449675385016179e-17,0.04999999999999999,4.98975293408148,22,44,2,6.5,0.0005126953125000056,1.230093052086886,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,16,"[1, 27, 0, 5]","[1.478236184064418, 3.1936244912652323, 1.676368657963236, 1.691516463218257]",0.6,0.1,0.5,1.0,True,True,False,True,4.7444373912934275,-0.11479956846261899,True,True,1.0000000748005606,0.9999999625997212,0.050000003740037754,1.9339265001122465e-05,-0.04999999625996225,5.070275631034747,32,38,2,3.5,0.00046386718749999445,1.252253349230159,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,17,"[1, 2, 28, 0]","[1.8163611501578205, 1.8035698755087697, 4.773945371986431, 1.9782745585097885]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0000005493000879,0.9999997253500316,0.25000001373836644,2.6220315774348638e-05,0.15000001373836644,4.6625627188477665,26,32,1,1.0,0.0006103515624999445,1.1500858032377437,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,18,"[1, 29, 0, 2]","[1.9908359192696545, 4.783223794923523, 1.251800953579945, 1.8081883287523688]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000036540446255,0.9999981729810703,0.2999999086491984,6.75835703325322e-05,-9.13508015898401e-08,5.736645967932418,53,53,2,14.0,0.0008300781249999667,1.417306321382057,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,19,"[1, 0, 2, 3]","[3.5449068393436654, 1.804231026580549, 1.7415169659342267, 6.564205841472392]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,5.464561284253011e-10,-0.15000000000000002,4.564773747930303,81,81,3,27.5,0.00031738281250001665,1.1252769269631244,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,20,"[1, 29, 0, 2]","[2.827129087121773, 2.399883089371774, 1.2468492250001364, 1.3846021350731108]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000000000402,0.9999999999999798,0.40000000000000097,7.095192906652166e-09,9.43689570931383e-16,6.5059046449605376,53,55,2,14.0,0.0006347656250000056,1.6086869887658395,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,21,"[1, 29, 3, 0]","[1.9303052784880932, 2.550504211475601, 6.327680602469924, 1.255304988750131]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000070567928565,0.9999964716160211,0.050000705676795744,0.00037567919981000125,-0.19999929432320426,8.228794778930023,31,41,2,3.5,0.00048828124999997224,2.0388748375698924,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,22,"[1, 0, 2, 3]","[3.4977368489562477, 1.334503848053623, 1.0966983527986354, 3.210957685221728]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0685895022259473,0.9668045890979757,0.45,4.480615734480907e-15,-0.14999999999999997,8.977865972789004,81,81,3,27.5,0.00036621093750002776,2.2265695582609624,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,23,"[1, 0, 2, 3]","[3.637952268632156, 1.2828323865381488, 1.2647379390294002, 4.805739714119284]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0131382073485327,0.9934734880410566,0.5999999992526601,1.0587775330307363e-05,-7.473398566659739e-10,6.142210013931617,81,82,3,27.5,0.0002197265624999667,1.52032940776553,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,24,"[1, 28, 0, 2]","[1.6126215417101248, 6.626497541350331, 1.54538357414155, 1.398901906110727]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.326981127235096,0.8560830403104398,0.0931750879068681,0.10530165315081542,-0.006824912093131907,5.157296011922881,53,58,2,14.0,0.00031738281250001665,1.2707569435006008,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,25,"[1, 27, 3, 0]","[2.0806392760289936, 1.7149717919375036, 7.130894952548555, 1.7986790764989662]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.000000000015277,0.9999999999923614,0.24999999999999997,2.775557561562891e-17,-0.1,8.111839966848493,31,31,2,3.5,0.0006591796875000389,2.0117164340335876,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,26,"[1, 27, 0, 2]","[1.563418185334864, 2.81516352096286, 1.3125589376441473, 2.0255451917341416]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.00000000063954,0.99999999968023,0.15000000004796535,2.682315761467488e-06,4.796535391093926e-11,10.511725600110367,31,32,2,3.5,0.0005615234375000444,2.6102388875442557,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,27,"[1, 27, 3, 0]","[1.5372458307036776, 1.4955159346403957, 3.0807702984152714, 2.6182882976306234]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.125140052045028,0.9408958177717096,0.1970447908885855,0.011790979377411304,0.0970447908885855,9.528461288893595,31,36,2,3.5,0.00041503906249998335,2.3650749665685,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,28,"[1, 0, 2, 3]","[3.811591398723181, 1.9087281482639287, 1.1634598087844745, 3.5709448084807334]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0,1.0,0.45,7.535228729414753e-12,-0.14999999999999997,4.405433719046414,81,81,3,27.5,0.0005859375000000222,1.0855132782598957,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,29,"[1, 27, 3, 0]","[2.9283613918467215, 1.6478109509675198, 3.2944698148329126, 1.9785466957974227]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0232000637056033,0.9885314601518334,0.44942657300758687,0.005323770384392089,-0.0005734269924131397,4.702577274059877,37,81,2,6.5,0.00036621093750002776,1.1590860597789288,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,30,"[1, 23, 0, 2]","[2.0395812084583347, 4.970826082554485, 2.3629169634776517, 1.0324580294999044]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000000002,0.9999999999999998,0.3,5.396526237999145e-10,0.0,4.881716324016452,54,58,3,14.5,0.0003662109375,1.2043084196047857,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,31,"[1, 2, 0, 3]","[1.8206997096106035, 0.9648711528578723, 2.746060956859682, 3.2822627302629663]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.0027157206404274,0.9986439784674025,0.15006780107662987,0.0018399610989099046,-0.04993219892337014,4.859831086825579,35,49,2,5.5,0.0005859375000000222,1.1985221940558404,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,32,"[1, 3, 2, 8]","[1.5893266237429005, 3.1249453213839646, 2.258048801386979, 3.022079752234764]",0.6,0.1,0.5,1.0,True,True,False,True,4.7444373912934275,-0.11479956846261899,True,True,1.0000000000509934,0.9999999999745033,0.05000000000127485,2.524728595731138e-07,-0.049999999998725154,4.70544708496891,11,43,2,3.5,0.0002929687500000111,1.1600699870614335,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,33,"[1, 25, 2, 0]","[1.7794441996309844, 2.6167939958984796, 1.668444359993112, 1.965929962207971]",0.6,0.1,0.5,1.0,True,True,False,True,10.4881090220033,-0.11762911797249068,True,True,1.0000000087241858,0.9999999956379071,0.05000000109044915,1.6510750279818755e-05,-0.049999998909550855,4.542045983020216,31,42,2,3.5,0.0003906249999999778,1.1191473085200414,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,34,"[1, 28, 2, 6]","[2.0317679012074312, 3.9394632731294474, 1.8241748111264477, 1.9447259721357197]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.000549279906876,0.9997254354322522,0.25001372822838736,0.000828385752602832,-0.049986271771612634,4.9943123639095575,14,38,2,3.5,0.0003417968750000222,1.2319977897568606,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,35,"[1, 0, 2, 3]","[3.5477650782778434, 1.775577388930385, 1.5813789333219261, 6.621566180104712]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0000000000080314,0.9999999999959843,0.35000000000100395,5.00983222584653e-07,-0.14999999999899605,4.603659100830555,81,81,3,27.5,0.00046386718749999445,1.1348063822370023,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,36,"[1, 9, 0, 2]","[2.7639748812420026, 2.015015261220789, 1.0237470857949056, 1.340365253983303]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000040412784,0.9999999979793608,0.40000000010102804,2.2476202561491833e-06,1.0102801928368876e-10,4.705838443012908,56,64,3,15.5,0.00029296874999998335,1.1610100624384359,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,37,"[1, 28, 0, 2]","[2.104862842128393, 6.9156996633506, 1.3953659567436132, 2.1573666846988098]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000000744902,0.9999999999627549,0.05000000001117356,1.8308646213833165e-06,-0.19999999998882645,6.279351748060435,53,58,2,14.0,0.00031738281249996114,1.551333402749151,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,38,"[1, 0, 2, 3]","[3.563700694837904, 1.565015042846079, 1.2970924980223564, 3.4016248026260674]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000000000000673,0.9999999999999662,0.44999999999999996,5.313541822480517e-13,-0.15000000000000002,7.483999385964125,81,81,3,27.5,0.00031738281250001665,1.8547078042756766,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,39,"[1, 0, 2, 3]","[3.790486754945465, 1.463745170703685, 1.3414336655484158, 4.765958818080769]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0000124210114225,0.9999937895328587,0.6,6.641558487038092e-11,0.0,6.056459943996742,81,82,3,27.5,0.00017089843749998335,1.4981543307076208,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,40,"[1, 25, 2, 3]","[1.7239400428446447, 1.8276113986326403, 1.3879122612874037, 5.7823852657831845]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0017581606068198,0.9991216911218834,0.35000000000000003,1.7897667400361448e-14,0.25,4.6769387510139495,10,26,2,3.5,0.0006347656249999778,1.1532209962024353,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,41,"[1, 28, 0, 2]","[2.116768711098653, 7.853646903449097, 1.7626484095353516, 1.2358929363521431]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000004885,0.9999999999997558,0.25,1.1258343847621837e-23,-0.09999999999999998,3.55201837583445,53,56,2,14.0,0.00036621093750002776,0.8722873789374717,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,42,"[1, 25, 6, 3]","[1.7486120456426348, 1.986823912518008, 1.4526839024274938, 3.4309268287912826]",0.6,0.15,0.44999999999999996,1.0,True,True,False,True,6.166435577619002,-0.12469622112138863,True,True,1.0139699700690261,0.9930641049161278,0.05069355691027932,0.008298987938823613,-0.09930644308972067,1.568777288775891,17,38,2,3.5,0.0006835937499999889,0.37623595527838916,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,43,"[1, 27, 10, 0]","[1.5688238657879257, 1.3772155443571408, 2.9303106656612967, 2.7226981266443984]",0.9,0.1,0.8,1.0,True,True,False,True,3.834857890639244,-0.0339465402915142,True,True,1.263992869477212,0.8815463919689522,0.3059177840927622,0.016159017652972306,0.2059177840927622,1.8459363891743124,28,43,2,2.0,0.0006835937500000167,0.44488966750213876,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,44,"[1, 0, 2, 3]","[3.770734576283139, 1.9108138830155816, 1.2119429328441644, 3.658946802400543]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0,1.0,0.45,1.805652830480119e-10,-0.14999999999999997,1.648523231036961,81,81,3,27.5,0.0003417968750000222,0.39575489400886,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,45,"[1, 0, 2, 3]","[3.202702883595472, 1.8130979723250955, 1.1569661474027868, 3.318425613324696]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0000000011740409,0.9999999994129796,0.44999999997064905,1.2114253256939451e-06,-2.9350966102015263e-11,1.6053427401930094,81,81,3,27.5,0.0004150390625000111,0.38503472349839285,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,46,"[1, 28, 0, 2]","[2.137299125226831, 5.255660653906014, 2.4591787955904443, 0.9842824507444221]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.8025237900733526e-14,0.0,2.3717871229164302,53,53,2,14.0,0.0007080078124999667,0.5766602992080152,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,47,"[1, 29, 3, 2]","[1.9656449637786377, 2.549830826654821, 3.340122823005677, 0.9635437344903669]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.0000000000008713,0.9999999999995643,0.2500000000000174,3.621253212894995e-08,0.050000000000017364,2.9116745148785412,16,47,2,4.0,0.00046386718749999445,0.7122997189871967,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,48,"[1, 27, 0, 2]","[1.4692625328446993, 3.164207393500809, 1.5597097443949672, 2.3723515947753353]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0000000176951065,0.999999991152447,0.14999999911525203,9.406162695813401e-06,0.04999999911525202,2.9997925988864154,43,54,2,9.5,0.0005126953125000333,0.7340545757324435,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,49,"[1, 3, 0, 2]","[1.638856680603605, 4.509663414966399, 2.2203002363594604, 1.811769404958686]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0000000031565022,0.9999999984217491,0.2999999999210874,1.9863627437051577e-06,0.19999999992108738,2.955596014857292,51,58,3,13.0,0.0002929687500000111,0.7226862287498079,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,50,"[1, 28, 27, 0]","[2.0460963466637914, 4.028690868615904, 2.3961714561423464, 1.1981544659271646]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000004701296505,0.9999997649352301,0.25000001175323855,2.4241736477974743e-05,-0.04999998824676144,2.8937071280088276,26,32,1,1.0,0.00036621093750002776,0.7076246790238656,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,51,"[1, 0, 2, 3]","[3.4926053292919685, 1.749378205604368, 1.5993701309655457, 6.5028957675564865]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.1541359366981283e-16,-0.15000000000000002,2.9108021908905357,81,82,3,27.5,0.000244140625,0.7117035227129236,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
