update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
937,0.12656250000000002,RL-sBOED,0.2454524040222168,59968,2.3780832290649414,,,,,,
938,0.11578125,RL-sBOED,0.245330810546875,60032,2.341618537902832,,,,,,
939,0.12046875,RL-sBOED,0.24411654472351074,60096,2.287790060043335,,,,,,
940,0.11812500000000001,RL-sBOED,0.24529457092285156,60160,2.3360071182250977,,,,,,
941,0.1190625,RL-sBOED,0.24412894248962402,60224,2.381072998046875,,,,,,
942,0.1171875,RL-sBOED,0.2449185848236084,60288,2.3371639251708984,,,,,,
943,0.12,RL-sBOED,0.24486780166625977,60352,2.4815878868103027,,,,,,
944,0.12609375,RL-sBOED,0.2449963092803955,60416,2.398358106613159,,,,,,
945,0.118125,RL-sBOED,0.24503827095031738,60480,2.455016851425171,,,,,,
946,0.11812500000000001,RL-sBOED,0.24471449851989746,60544,2.386648178100586,,,,,,
947,0.12281249999999999,RL-sBOED,0.24511361122131348,60608,2.483224868774414,,,,,,
948,0.129375,RL-sBOED,0.24496960639953613,60672,2.43613338470459,,,,,,
949,0.125625,RL-sBOED,0.24482178688049316,60736,2.426774263381958,,,,,,
950,0.11624999999999999,RL-sBOED,0.24467897415161133,60800,2.4377665519714355,0.122578125,2,0.3111291548118492,0.015625,0.122578125,0
951,0.1153125,RL-sBOED,0.24559283256530762,60864,2.44962215423584,,,,,,
952,0.11953124999999999,RL-sBOED,0.24488067626953125,60928,2.422694444656372,,,,,,
953,0.11671875000000001,RL-sBOED,0.24509835243225098,60992,2.4976766109466553,,,,,,
954,0.12,RL-sBOED,0.24471783638000488,61056,2.3745055198669434,,,,,,
955,0.1275,RL-sBOED,0.24487590789794922,61120,2.4266200065612793,,,,,,
956,0.12562500000000001,RL-sBOED,0.2448728084564209,61184,2.3820199966430664,,,,,,
957,0.133125,RL-sBOED,0.24501729011535645,61248,2.4389681816101074,,,,,,
958,0.1096875,RL-sBOED,0.2450087070465088,61312,2.3342723846435547,,,,,,
959,0.12328125000000001,RL-sBOED,0.24527263641357422,61376,2.3609166145324707,,,,,,
960,0.110625,RL-sBOED,0.2451493740081787,61440,2.3767919540405273,,,,,,
961,0.12375,RL-sBOED,0.24472832679748535,61504,2.382704973220825,,,,,,
962,0.12234375,RL-sBOED,0.24470138549804688,61568,2.1675257682800293,,,,,,
963,0.13546875,RL-sBOED,0.24521708488464355,61632,2.297224521636963,,,,,,
964,0.11624999999999999,RL-sBOED,0.24517083168029785,61696,2.2568182945251465,,,,,,
965,0.129375,RL-sBOED,0.24529290199279785,61760,2.4536116123199463,,,,,,
966,0.13078125,RL-sBOED,0.24496197700500488,61824,2.5256295204162598,,,,,,
967,0.12796875000000002,RL-sBOED,0.2448725700378418,61888,2.556257486343384,,,,,,
968,0.12140625,RL-sBOED,0.24503850936889648,61952,2.578650712966919,,,,,,
969,0.12937500000000002,RL-sBOED,0.24562644958496094,62016,2.5406970977783203,,,,,,
970,0.1115625,RL-sBOED,0.24541831016540527,62080,2.581009864807129,,,,,,
971,0.114375,RL-sBOED,0.24511241912841797,62144,2.488515853881836,,,,,,
972,0.129375,RL-sBOED,0.245222806930542,62208,2.4177350997924805,,,,,,
973,0.1134375,RL-sBOED,0.24500799179077148,62272,2.349050521850586,,,,,,
974,0.12843749999999998,RL-sBOED,0.24499750137329102,62336,2.4016623497009277,,,,,,
975,0.11531250000000001,RL-sBOED,0.2456362247467041,62400,2.3943064212799072,0.122578125,2,0.4938350966590116,0.015625,0.122578125,0
976,0.1078125,RL-sBOED,0.24518704414367676,62464,2.5248241424560547,,,,,,
977,0.11249999999999999,RL-sBOED,0.24527454376220703,62528,2.5013890266418457,,,,,,
978,0.12937500000000002,RL-sBOED,0.2450096607208252,62592,2.595550537109375,,,,,,
979,0.12703124999999998,RL-sBOED,0.24539732933044434,62656,2.5672554969787598,,,,,,
980,0.13359375,RL-sBOED,0.24503087997436523,62720,2.6663408279418945,,,,,,
981,0.12468749999999998,RL-sBOED,0.24480915069580078,62784,2.6242966651916504,,,,,,
982,0.13499999999999998,RL-sBOED,0.24499845504760742,62848,2.570051431655884,,,,,,
983,0.12609375,RL-sBOED,0.24512147903442383,62912,2.508537769317627,,,,,,
984,0.10921875,RL-sBOED,0.2451159954071045,62976,2.3703105449676514,,,,,,
985,0.13546874999999997,RL-sBOED,0.2448103427886963,63040,2.4785356521606445,,,,,,
986,0.12890625,RL-sBOED,0.24526238441467285,63104,2.3588242530822754,,,,,,
987,0.13078125000000002,RL-sBOED,0.24480819702148438,63168,2.3350439071655273,,,,,,
988,0.12328125,RL-sBOED,0.2445662021636963,63232,2.3292720317840576,,,,,,
989,0.12140625,RL-sBOED,0.24488544464111328,63296,2.208158254623413,,,,,,
990,0.13921875,RL-sBOED,0.24441289901733398,63360,2.245649814605713,,,,,,
991,0.1246875,RL-sBOED,0.24541735649108887,63424,2.383720636367798,,,,,,
992,0.12046875,RL-sBOED,0.245208740234375,63488,2.333378791809082,,,,,,
993,0.11859375000000001,RL-sBOED,0.24495911598205566,63552,2.3215248584747314,,,,,,
994,0.12421875000000002,RL-sBOED,0.24468636512756348,63616,2.309713125228882,,,,,,
995,0.1171875,RL-sBOED,0.2449789047241211,63680,2.358971357345581,,,,,,
996,0.11578125,RL-sBOED,0.24460530281066895,63744,2.279860019683838,,,,,,
997,0.13125,RL-sBOED,0.2449350357055664,63808,2.3276519775390625,,,,,,
998,0.10828125000000001,RL-sBOED,0.24497151374816895,63872,2.2870068550109863,,,,,,
999,0.12609375,RL-sBOED,0.24593806266784668,63936,2.3157224655151367,,,,,,
1000,0.11109374999999999,RL-sBOED,0.24510407447814941,64000,2.3215930461883545,0.12937500000000002,2,0.08048483706800685,0.015625,0.12937500000000002,0
