theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
13,317,"[1, 22]","[2.924992090170383, 1.44577152961993]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,2.157643577458927,0.5221882917585617,0.4238576723376325,0.02500680209369304,-0.026142327662367515,0.8878457599785179,1,29,1,1.5,0.0004394531249999889,0.4060275030788034,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,318,"[1, 29]","[2.2742877260981027, 3.55803421608839]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0829027542051628,0.9601326088042189,0.30199341897668525,0.00978276605937249,0.0019934189766852572,0.8957101430278271,0,5,0,1.0,0.0007812499999999556,0.40994835551828146,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,319,"[1, 25]","[1.7246568243184168, 3.911515339590607]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.000000000034589,0.9999999999827054,0.15000000000342276,8.25200117653235e-07,-0.049999999996577255,0.8892500349320471,0,0,0,1.0,0.001416015624999989,0.4097835411084816,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,320,"[1, 27]","[1.4491019751963636, 3.0636635349849604]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0004631874833778,0.9997684710082868,0.14998334814464032,0.0012903132378154986,0.04998334814464031,0.880206196103245,0,2,0,1.0,0.0009765625,0.41012292355298996,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,321,"[1, 25]","[1.70663345305369, 2.324585161831191]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,2.333723561902498,0.47935419056336964,0.16633817576012583,0.041839515511416396,0.06633817576012582,0.8939886270090938,0,1,0,1.0,0.0009277343750000444,0.4097052030265331,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,322,"[1, 29]","[2.2285435386211367, 4.763308374086465]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.171147127830837,0.9208395474208351,0.257802867850047,0.026715972150467,-0.042197132149952965,0.884855390060693,0,3,0,1.0,0.0008300781249999112,0.40823120903223753,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,323,"[1, 0]","[3.4802352869656237, 1.7051324151150604]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.064269507468033,0.9688345565337858,0.5999998578458678,0.0001460243121347379,0.09999985784586785,0.8867768619675189,28,29,1,15.0,0.0003417968750000222,0.4060844745254144,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,324,"[1, 28]","[2.7621470825106167, 3.2025003750097634]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.034675665112283,0.9829551853563678,0.44997788684574164,0.00182111029172377,0.049977886845741615,0.881875763181597,1,11,1,1.5,0.0007324218750000555,0.4067967140581459,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,325,"[1, 29]","[1.9193469097317628, 2.448085966033911]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.3712054047400013,0.83869064255043,0.2919015194509484,0.01855650421298549,0.04190151945094839,0.8838315999601036,0,0,0,1.0,0.0011718750000000444,0.4081908044172451,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,326,"[1, 0]","[3.6396838602545674, 1.6028495092951296]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.5336070775308797,0.7757331155187867,0.5999999999989161,4.032385060756438e-07,-1.0839107389415403e-12,0.8946336989756674,28,28,1,15.0,0.0007812500000000111,0.41058507352136075,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,327,"[1, 0]","[3.758393786239638, 1.2926465913813445]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0542348275092968,0.973579650453943,0.5999999999999532,8.368449959712471e-08,-4.674038933671909e-14,0.8780437230598181,28,28,1,15.0,0.0005859374999999667,0.40387678146362305,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,328,"[1, 27]","[1.43311258193551, 1.8467720849783857]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,1.0000000084498368,0.9999999957750816,0.10000000063042605,9.715919704978705e-06,6.304260447009824e-10,0.8923377860337496,0,3,0,1.0,0.0004394531249999889,0.4106469799298793,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,329,"[1, 29]","[2.31946078813207, 2.798257496803621]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.0001849851318643,0.9999075174209362,0.2999972604965899,0.00047897707252120254,-0.050002739503410054,0.8917240530718118,0,5,0,1.0,0.0006835937499999889,0.40965007059276104,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,330,"[1, 3]","[1.6122543828885685, 3.5123054245341248]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.6224378076606512,0.7661857930822497,0.14146201447252918,0.027944653505717006,-0.008537985527470815,0.8901691290084273,2,5,1,2.0,0.0007812500000000111,0.4088241950375959,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,331,"[1, 27]","[1.52828008966433, 1.3668560780236123]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0011854894290697,0.9994077032859775,0.1500577515688978,0.002387033758832811,0.0500577515688978,0.8847342149820179,0,1,0,1.0,0.0011718750000000444,0.40907292952761054,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,332,"[1, 0]","[3.687142610201132, 1.9618936005063454]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000233740427682,0.9999883131151991,0.5999999999997836,1.8015828135520605e-07,-2.16382467499443e-13,0.8803995801135898,28,29,1,15.0,0.0002929687499999556,0.40589973132591695,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,333,"[1, 0]","[3.104393391627993, 1.88977011908196]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0007983357120953,0.9996009913598467,0.4500000010817032,1.5649091781895542e-05,1.0817031714793757e-09,0.8888847869820893,28,29,1,15.0,0.000244140625,0.406888211495243,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,334,"[1, 29]","[2.2154736230355017, 3.4862250511234505]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.002099333744154,0.9989514326268744,0.3000524274869725,0.001618247629252639,5.2427486972483894e-05,0.8777763859834522,0,5,0,1.0,0.0005371093749999556,0.40439759206492454,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,335,"[1, 27]","[1.78577333823759, 1.3617348040077109]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.9317225364034467,0.5096884430066778,0.24099842298963237,0.020411736776082576,0.040998422989632355,0.8866349419113249,0,1,0,1.0,0.0009765625,0.4093035594560206,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,336,"[1, 25]","[1.6948129090795994, 2.1320120538254077]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.631554034190825,0.7615862611855796,0.22764399115484546,0.05194743745552384,0.12764399115484545,0.8855919120833278,0,0,0,1.0,0.0014648437499999445,0.40785912552382797,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,337,"[1, 27]","[1.7984273973638127, 2.1271802933271964]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.1529860134920713,0.9296251593130428,0.2420512855473055,0.03360247770760543,0.1420512855473055,0.8854097221046686,0,1,0,1.0,0.0011230468749999778,0.4077597369905561,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,338,"[1, 27]","[2.064139789478866, 2.4339645752287438]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0014989528254512,0.9992512297789674,0.24994986835109287,0.0023786200157544677,-0.05005013164890712,0.8821770309004933,0,0,0,1.0,0.0013183593750000222,0.4051388684893027,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,339,"[1, 0]","[3.508510995777395, 1.8023420217576267]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0023411065118155,0.9988308141112857,0.5999999520630261,8.479707393757204e-05,0.09999995206302614,0.865894100163132,28,28,1,15.0,0.0009765625,0.39779977803118527,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,340,"[1, 28]","[2.8011440851002503, 3.2290451632789754]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0550929287505293,0.9731721947253219,0.4499998944641754,0.0001257624971038633,0.049999894464175354,0.8754400140605867,0,5,0,1.0,0.000732421875,0.4007553349947557,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,341,"[1, 28]","[2.1018520171595827, 7.037178336631385]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0000000545090435,0.9999999727454792,0.3499999991689911,1.5789134514844688e-05,0.0999999991689911,0.9099198500625789,0,4,0,1.0,0.00048828125,0.4193633508402854,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,342,"[1, 0]","[3.6252331065843695, 1.5473130062274782]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.085986782640169,0.9587055265131871,0.5999999999877109,1.357703661251419e-06,-1.2289058659575858e-11,0.8814412930514663,28,29,1,15.0,0.0003906249999999778,0.40416369354352355,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,343,"[1, 0]","[3.751528739589782, 1.3184307094217598]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.004951781838909,0.9975302217924116,0.5999999999999507,8.590445635444074e-08,-4.929390229335695e-14,0.9026396649423987,28,28,1,15.0,0.0005371093750000111,0.4153824660461396,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,344,"[1, 27]","[1.552775540659709, 1.6016436439365127]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,7.546941317766077,-0.06468779466643453,True,True,2.2076466334869775,0.5969862097824782,0.22102703134680862,0.04539071451928541,0.12102703134680862,0.9013323071412742,0,2,0,1.0,0.0008300781250000777,0.4152484688675031,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,345,"[1, 28]","[2.1377535430866144, 7.825139277931204]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.130157151114755,0.9386777302538907,0.24996423740109402,0.0018907619964776182,-0.10003576259890595,0.8888346671592444,0,4,0,1.0,0.000732421875,0.4092564610764384,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,346,"[1, 3]","[1.6754230226836018, 3.3698075985397824]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.7440367741427916,0.723604728265294,0.1271347199321634,0.043537591495087874,-0.022865280067836585,0.8970114099793136,0,2,0,1.0,0.0006835937500000444,0.41343936405610293,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,347,"[1, 28]","[1.621851931129295, 3.3574702213313943]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,2.1823314112559,0.6202612350630733,0.14017780094084228,0.06969258676682721,0.04017780094084228,0.8914861571975052,0,6,0,1.0,0.0003906250000000333,0.4102801474509761,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,348,"[1, 0]","[3.8134180990748656, 1.9567084550568947]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000623548953584,0.9999688235242934,0.6,1.118390099690096e-09,0.0,0.8981418809853494,28,29,1,15.0,0.0002929687499999556,0.4127756995148957,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,349,"[1, 0]","[3.102172588538239, 1.906472065733449]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0004220690656092,0.9997890099866897,0.450000000702003,1.2964230971750628e-05,7.020030112769859e-10,0.8874050572048873,28,28,1,15.0,0.0009765625,0.4076494600158185,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,350,"[1, 19]","[2.345323711310441, 3.103455251346513]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0077182824776136,0.9961556468447748,0.3001922182724617,0.003094194354847329,0.0001922182724616861,0.8859678748995066,1,5,1,1.5,0.0009277343750000444,0.4104538675164804,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,351,"[1, 2]","[1.820075123234019, 1.1144203605727037]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.832219083721157,0.47903880021016837,0.24834812623223834,0.014326522193753894,0.04834812623223833,0.8922494370490313,0,1,0,1.0,0.0009765625,0.4103409550152719,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,352,"[1, 27]","[1.5163674350163374, 3.2206481194698524]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0062579016360829,0.9968807811589622,0.14968809589620224,0.00557612107202048,0.04968809589620224,0.884122682036832,0,2,0,1.0,0.0006835937499999889,0.40566944843158126,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,353,"[1, 29]","[1.93346406648711, 7.641946420469178]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0000000002712635,0.9999999998643683,0.3499999999864368,1.1646108036889041e-06,0.24999999998643682,0.8717362089082599,0,2,0,1.0,0.0012207031250000555,0.4018955399515107,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,354,"[1, 29]","[2.1772534854517187, 4.71885797515615]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0166702555290787,0.9917384624403422,0.2504471975146544,0.005056871937162456,-0.049552802485345604,0.8834739450830966,0,1,0,1.0,0.0009765624999999445,0.4040808330755681,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,355,"[1, 0]","[3.4714509854343345, 1.7628149452643833]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0076739210324552,0.9961776640457013,0.5999994297716534,0.000292461838267958,0.09999942977165344,0.8839228579308838,28,28,1,15.0,0.001171874999999989,0.4073002791265026,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,356,"[1, 28]","[2.6979691798343577, 3.2444883386742833]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.1484656775968296,0.9307839219056395,0.4400974716123629,0.03724640865002682,0.04009747161236288,0.8901884949300438,6,11,1,4.0,0.0006347656250000333,0.410727491020225,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,357,"[1, 28]","[2.0970456344985386, 7.077003190987909]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0000000270827445,0.999999986458628,0.3499999969956097,3.001893836500218e-05,0.09999999699560969,0.8965450630057603,0,3,0,1.0,0.0006835937499999334,0.4120915341190994,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,358,"[1, 0]","[3.6658460703408147, 1.5142066865239712]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.020309605846908,0.9899462540361331,0.599999999999053,3.769118696988572e-07,-9.470202400052585e-13,0.8864931662101299,28,28,1,15.0,0.0009277343749999334,0.4073878978379071,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,359,"[1, 0]","[3.8184286094554887, 1.453365929324687]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0008774619717196,0.9995614621047634,0.6,1.552964205274736e-09,0.0,0.874608838930726,28,28,1,15.0,0.0006347656249999778,0.4022422294365242,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,360,"[1, 27]","[1.5182715841467425, 1.8820095233370213]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,1.0000000865919452,0.9999999567040293,0.10000000649467311,3.1213372613589554e-05,6.494673104873172e-09,0.8764266460202634,0,1,0,1.0,0.0009765625,0.40223875641822815,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,361,"[1, 28]","[2.059093882853828, 7.791262384504396]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,2.9329990989996957,0.3951872636732759,0.22282183228140828,0.044487795757036756,-0.1271781677185917,0.8850379171781242,0,5,0,1.0,0.0007812500000000666,0.406989432987757,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
