update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
394,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05063796043395996,25216,2.423609733581543,1.3637158870697021,0.10900302231311798,0.28793200850486755,0.1279437094926834,,,,,,,,,,,
395,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05128955841064453,25280,2.739814281463623,1.3684206008911133,0.10802989453077316,0.2926701307296753,0.1278487592935562,,,,,,,,,,,
396,0.16804689168930054,0.16804689168930054,MoE-sBOED,0.04919075965881348,25344,2.5360655784606934,1.366140604019165,0.10623514652252197,0.28118911385536194,0.12778449058532715,,,,,,,,,,,
397,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.049134016036987305,25408,2.5438337326049805,1.364861249923706,0.1040751039981842,0.2734106183052063,0.12775768339633942,,,,,,,,,,,
398,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.050473690032958984,25472,2.6905019283294678,1.3678061962127686,0.10245571285486221,0.2734243869781494,0.1277744024991989,,,,,,,,,,,
399,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.05149340629577637,25536,2.538557529449463,1.3631128072738647,0.1031051054596901,0.2847774028778076,0.12784668803215027,,,,,,,,,,,
400,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.049529314041137695,25600,2.512437582015991,1.3630657196044922,0.10350649803876877,0.28692612051963806,0.12794843316078186,0.15380859375,0.06087890625,5,1.1742395145165752,0.0390625,0.0234375,1,0.000703125,100.06087890625,0,required
401,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.0501551628112793,25664,2.6025285720825195,1.3639358282089233,0.10649025440216064,0.2804514765739441,0.1280529797077179,,,,,,,,,,,
402,0.14906249940395355,0.14906249940395355,MoE-sBOED,0.051360130310058594,25728,2.5559909343719482,1.3660035133361816,0.10877364128828049,0.2737497091293335,0.12811869382858276,,,,,,,,,,,
403,0.15714845061302185,0.15714845061302185,MoE-sBOED,0.049417972564697266,25792,2.584132671356201,1.3622992038726807,0.10874128341674805,0.2750641703605652,0.12818197906017303,,,,,,,,,,,
404,0.15925781428813934,0.15925781428813934,MoE-sBOED,0.04920601844787598,25856,2.3915536403656006,1.356947898864746,0.10805017501115799,0.27955353260040283,0.12820307910442352,,,,,,,,,,,
405,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05013394355773926,25920,2.453514814376831,1.3601531982421875,0.10981236398220062,0.27573397755622864,0.12821313738822937,,,,,,,,,,,
406,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.05124378204345703,25984,2.410594940185547,1.3600032329559326,0.10997319221496582,0.27615511417388916,0.12826496362686157,,,,,,,,,,,
407,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.049157142639160156,26048,2.480159282684326,1.3617910146713257,0.11122340708971024,0.2800712585449219,0.12833204865455627,,,,,,,,,,,
408,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.0492551326751709,26112,2.561575412750244,1.3578081130981445,0.1077234297990799,0.27456068992614746,0.1283549666404724,,,,,,,,,,,
409,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05047965049743652,26176,2.5003743171691895,1.3559516668319702,0.11001608520746231,0.2820049226284027,0.12835238873958588,,,,,,,,,,,
410,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05140256881713867,26240,2.5351600646972656,1.3516868352890015,0.10913363844156265,0.2861858010292053,0.12835918366909027,,,,,,,,,,,
411,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.0499422550201416,26304,2.3941383361816406,1.3387540578842163,0.10889527946710587,0.3004398047924042,0.12836208939552307,,,,,,,,,,,
412,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05056428909301758,26368,2.6390557289123535,1.339385747909546,0.10791933536529541,0.2912421226501465,0.12830789387226105,,,,,,,,,,,
413,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.05192303657531738,26432,2.606795072555542,1.335685133934021,0.10650072991847992,0.28791067004203796,0.12823157012462616,,,,,,,,,,,
414,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.052593231201171875,26496,2.589099884033203,1.334058165550232,0.10727570950984955,0.28631144762039185,0.1282104253768921,,,,,,,,,,,
415,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.05273771286010742,26560,2.5568132400512695,1.327246904373169,0.10518716275691986,0.28651195764541626,0.128178671002388,,,,,,,,,,,
416,0.15644530951976776,0.15644530951976776,MoE-sBOED,0.052820444107055664,26624,2.590115785598755,1.3315930366516113,0.10505780577659607,0.28822416067123413,0.12811487913131714,,,,,,,,,,,
417,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05554318428039551,26688,2.630401611328125,1.333399772644043,0.10415816307067871,0.2840709090232849,0.12806521356105804,,,,,,,,,,,
418,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.05227375030517578,26752,2.6653592586517334,1.335695505142212,0.10202429443597794,0.2830333113670349,0.12799200415611267,,,,,,,,,,,
419,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.05184650421142578,26816,2.7427775859832764,1.342553973197937,0.10218998044729233,0.2799578607082367,0.12797270715236664,,,,,,,,,,,
420,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.05160808563232422,26880,2.6063923835754395,1.3422491550445557,0.10342204570770264,0.28154289722442627,0.1280396729707718,,,,,,,,,,,
421,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.053334951400756836,26944,2.5646538734436035,1.3498806953430176,0.10586654394865036,0.29413914680480957,0.1281394362449646,,,,,,,,,,,
422,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05235099792480469,27008,2.631936550140381,1.35258150100708,0.1062496155500412,0.30367887020111084,0.12823401391506195,,,,,,,,,,,
423,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05236339569091797,27072,2.4643189907073975,1.3494224548339844,0.10751333832740784,0.31008070707321167,0.12828081846237183,,,,,,,,,,,
424,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.053154706954956055,27136,2.411635398864746,1.3463505506515503,0.10642898827791214,0.3086725175380707,0.12831668555736542,,,,,,,,,,,
425,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.05245351791381836,27200,2.496371269226074,1.3453811407089233,0.10548257827758789,0.305625319480896,0.12832708656787872,0.15275390625000002,0.05650390625,4,0.23661855544632404,0.03125,0.0078125,1,0.00052734375,100.05650390625,0,required
426,0.15328124165534973,0.15328124165534973,MoE-sBOED,0.05017495155334473,27264,2.3699092864990234,1.341168761253357,0.10359934717416763,0.29314231872558594,0.12828564643859863,,,,,,,,,,,
427,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05159187316894531,27328,2.4806137084960938,1.342722773551941,0.10017808526754379,0.28346365690231323,0.12827807664871216,,,,,,,,,,,
428,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.052858591079711914,27392,2.440126895904541,1.3465417623519897,0.10031819343566895,0.27823948860168457,0.1282690167427063,,,,,,,,,,,
429,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.0516209602355957,27456,2.3536009788513184,1.344948649406433,0.10006465017795563,0.28017935156822205,0.12826977670192719,,,,,,,,,,,
430,0.15046875178813934,0.15046875178813934,MoE-sBOED,0.05159783363342285,27520,2.5349814891815186,1.3506574630737305,0.09986131638288498,0.27653056383132935,0.1282777041196823,,,,,,,,,,,
431,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.05225205421447754,27584,2.4911837577819824,1.3503859043121338,0.09871593117713928,0.2792738676071167,0.1282363086938858,,,,,,,,,,,
432,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.05225539207458496,27648,2.5583794116973877,1.3547314405441284,0.09916079044342041,0.27918505668640137,0.12823596596717834,,,,,,,,,,,
433,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.0518646240234375,27712,2.455815553665161,1.3497130870819092,0.09974658489227295,0.28656283020973206,0.12830573320388794,,,,,,,,,,,
434,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05179023742675781,27776,2.3785104751586914,1.346435546875,0.10053390264511108,0.28955399990081787,0.12839534878730774,,,,,,,,,,,
435,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.05326962471008301,27840,2.614760398864746,1.3533427715301514,0.0987611785531044,0.27709871530532837,0.12842977046966553,,,,,,,,,,,
436,0.1508203148841858,0.1508203148841858,MoE-sBOED,0.05283212661743164,27904,2.3904433250427246,1.346746802330017,0.10011204332113266,0.2884191870689392,0.12845103442668915,,,,,,,,,,,
437,0.158203125,0.158203125,MoE-sBOED,0.05193924903869629,27968,2.498772144317627,1.3486841917037964,0.09954535961151123,0.283182829618454,0.1284627616405487,,,,,,,,,,,
438,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05212831497192383,28032,2.429903745651245,1.346358299255371,0.10211027413606644,0.28660982847213745,0.12844912707805634,,,,,,,,,,,
439,0.15996092557907104,0.15996092557907104,MoE-sBOED,0.05173134803771973,28096,2.3749122619628906,1.3488140106201172,0.1009669154882431,0.28808003664016724,0.12845657765865326,,,,,,,,,,,
440,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.05069875717163086,28160,2.4270057678222656,1.350590705871582,0.10205265134572983,0.28688567876815796,0.128407821059227,,,,,,,,,,,
441,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.0514984130859375,28224,2.5529420375823975,1.3513307571411133,0.10098591446876526,0.2785905599594116,0.12839239835739136,,,,,,,,,,,
442,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.05295157432556152,28288,2.5418057441711426,1.3514446020126343,0.10185376554727554,0.2691522240638733,0.12844164669513702,,,,,,,,,,,
443,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05305624008178711,28352,2.457878828048706,1.345182180404663,0.1039951741695404,0.27141472697257996,0.12852837145328522,,,,,,,,,,,
444,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05330991744995117,28416,2.5139317512512207,1.3466509580612183,0.10587676614522934,0.2759730815887451,0.12860430777072906,,,,,,,,,,,
445,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05296826362609863,28480,2.441319704055786,1.3415106534957886,0.10538593679666519,0.27136147022247314,0.12865348160266876,,,,,,,,,,,
446,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05147361755371094,28544,2.28765869140625,1.3360390663146973,0.10696840286254883,0.28196990489959717,0.12867753207683563,,,,,,,,,,,
447,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.052088260650634766,28608,2.5628771781921387,1.342839002609253,0.10556904226541519,0.2749831974506378,0.12866291403770447,,,,,,,,,,,
448,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.051930904388427734,28672,2.522000312805176,1.3410098552703857,0.10339608788490295,0.2706083059310913,0.1286267191171646,,,,,,,,,,,
449,0.15398436784744263,0.15398436784744263,MoE-sBOED,0.05270075798034668,28736,2.6131703853607178,1.3436635732650757,0.10346481949090958,0.2811274528503418,0.12859171628952026,,,,,,,,,,,
450,0.1515234410762787,0.1515234410762787,MoE-sBOED,0.0523533821105957,28800,2.593353033065796,1.3426258563995361,0.10061731934547424,0.29776740074157715,0.12854763865470886,0.15486328125,0.05509765625,8,1.1408550844688006,0.0625,0.0078125,1,0.00017578124999999994,100.05509765625,0,required
451,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.05133938789367676,28864,2.8157670497894287,1.3427598476409912,0.10016409307718277,0.3061700761318207,0.12855882942676544,,,,,,,,,,,
452,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.05192232131958008,28928,2.6539041996002197,1.339552879333496,0.10422404110431671,0.30501270294189453,0.12864097952842712,,,,,,,,,,,
453,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.05186820030212402,28992,2.750720739364624,1.3487399816513062,0.10362399369478226,0.29046663641929626,0.12867920100688934,,,,,,,,,,,
454,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.051744937896728516,29056,2.6463382244110107,1.3496907949447632,0.1022338718175888,0.28184041380882263,0.12867015600204468,,,,,,,,,,,
455,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05296063423156738,29120,2.6085782051086426,1.3498605489730835,0.10161898285150528,0.2749938368797302,0.12859666347503662,,,,,,,,,,,
456,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05413651466369629,29184,2.570543050765991,1.3488367795944214,0.09912965446710587,0.26879820227622986,0.12848077714443207,,,,,,,,,,,
457,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.0529327392578125,29248,2.469902515411377,1.3475698232650757,0.09852311760187149,0.27411949634552,0.1283700168132782,,,,,,,,,,,
458,0.15785157680511475,0.15785157680511475,MoE-sBOED,0.05267333984375,29312,2.533940315246582,1.3473925590515137,0.09875217825174332,0.27505165338516235,0.12833204865455627,,,,,,,,,,,
459,0.16382811963558197,0.16382811963558197,MoE-sBOED,0.05116081237792969,29376,2.674089193344116,1.3532178401947021,0.099576435983181,0.26916730403900146,0.12829148769378662,,,,,,,,,,,
460,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.052643775939941406,29440,2.7897067070007324,1.3545098304748535,0.09897606074810028,0.27053970098495483,0.12822462618350983,,,,,,,,,,,
461,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.05296015739440918,29504,2.647735118865967,1.3525445461273193,0.09757283329963684,0.27376237511634827,0.12819120287895203,,,,,,,,,,,
462,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.051941633224487305,29568,2.685588836669922,1.3540195226669312,0.09726030379533768,0.2709900140762329,0.128194659948349,,,,,,,,,,,
463,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0517888069152832,29632,2.595334768295288,1.3528783321380615,0.0962681993842125,0.27661120891571045,0.1282319277524948,,,,,,,,,,,
464,0.15574218332767487,0.15574218332767487,MoE-sBOED,0.05214524269104004,29696,2.6085691452026367,1.3548768758773804,0.09718451648950577,0.2769460082054138,0.12824854254722595,,,,,,,,,,,
465,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.052344560623168945,29760,2.6234123706817627,1.3552472591400146,0.0975819006562233,0.2725825905799866,0.1282557100057602,,,,,,,,,,,
466,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.052262067794799805,29824,2.732889175415039,1.3565893173217773,0.09848248958587646,0.26481473445892334,0.1282777637243271,,,,,,,,,,,
467,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05169486999511719,29888,2.6944501399993896,1.3573596477508545,0.09908129274845123,0.2658572793006897,0.12833328545093536,,,,,,,,,,,
468,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05219125747680664,29952,2.5562949180603027,1.354806661605835,0.10004279762506485,0.2668015658855438,0.1284073442220688,,,,,,,,,,,
469,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.05190086364746094,30016,2.5601813793182373,1.3561424016952515,0.100071981549263,0.2656806707382202,0.1284891963005066,,,,,,,,,,,
470,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05223345756530762,30080,2.5455539226531982,1.3579261302947998,0.1004161387681961,0.2660839855670929,0.12856845557689667,,,,,,,,,,,
471,0.15222656726837158,0.15222656726837158,MoE-sBOED,0.05258512496948242,30144,2.514646291732788,1.3576736450195312,0.09948211908340454,0.261577844619751,0.12863238155841827,,,,,,,,,,,
472,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.05272221565246582,30208,2.5320663452148438,1.3580341339111328,0.09910145401954651,0.26628515124320984,0.12867824733257294,,,,,,,,,,,
473,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.0516810417175293,30272,2.599965810775757,1.3595178127288818,0.09858543425798416,0.266234815120697,0.1287309229373932,,,,,,,,,,,
474,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05282878875732422,30336,2.5829854011535645,1.3591229915618896,0.0993313193321228,0.2656519412994385,0.12880465388298035,,,,,,,,,,,
475,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05307316780090332,30400,2.387042999267578,1.3558580875396729,0.10211898386478424,0.26386144757270813,0.12886877357959747,0.15468750000000003,0.05746093749999999,3,0.38998630978596005,0.0234375,0.015625,1,0.0003515624999999999,100.0574609375,0,required
476,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.05121779441833496,30464,2.401003837585449,1.3556970357894897,0.10269878804683685,0.26466935873031616,0.12887680530548096,,,,,,,,,,,
477,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.05199909210205078,30528,2.5613198280334473,1.357519507408142,0.1041504442691803,0.27191364765167236,0.1288539320230484,,,,,,,,,,,
478,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05194735527038574,30592,2.5940961837768555,1.3561981916427612,0.10375777631998062,0.26910504698753357,0.12887632846832275,,,,,,,,,,,
479,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05165886878967285,30656,2.6682610511779785,1.3603309392929077,0.10546671599149704,0.27116236090660095,0.12893086671829224,,,,,,,,,,,
480,0.16066408157348633,0.16066408157348633,MoE-sBOED,0.05186796188354492,30720,2.6044538021087646,1.3581676483154297,0.10487805306911469,0.2683716118335724,0.12897098064422607,,,,,,,,,,,
481,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.052249908447265625,30784,2.5342371463775635,1.3571710586547852,0.10714899748563766,0.26911675930023193,0.12903228402137756,,,,,,,,,,,
482,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.05202770233154297,30848,2.790241003036499,1.3630781173706055,0.10744811594486237,0.26822221279144287,0.12907883524894714,,,,,,,,,,,
483,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.0519709587097168,30912,2.7465171813964844,1.3656543493270874,0.10863679647445679,0.2682960629463196,0.12910982966423035,,,,,,,,,,,
484,0.15644532442092896,0.15644532442092896,MoE-sBOED,0.05217719078063965,30976,2.4935874938964844,1.3611525297164917,0.10743307322263718,0.2693640887737274,0.12918008863925934,,,,,,,,,,,
485,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.051911115646362305,31040,2.503159523010254,1.3628896474838257,0.10628443211317062,0.2654211223125458,0.12921124696731567,,,,,,,,,,,
486,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05380749702453613,31104,2.521261215209961,1.3637679815292358,0.10552724450826645,0.26885461807250977,0.12927821278572083,,,,,,,,,,,
487,0.1501171886920929,0.1622265726327896,MoE-sBOED,0.05287361145019531,31168,2.309805393218994,1.3629640340805054,0.10593651235103607,0.27765506505966187,0.12934699654579163,,,,,,,,,,,
