theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
20,244,"[48, 0]","[4.580166802512769, 3.589773090418039]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.9855461188799026,0.5571841716809691,4.296967125415898e-177,2.6220502284787448e-89,4.296967125415898e-177,0.5609189118258655,52,52,1,27.0,0.0006250000000000422,0.2170029521221295,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,245,"[48, 0]","[7.689530377815698, 4.739637462060943]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0001710311335184,0.9999144917452131,8.634565047231866e-59,3.7168944127548224e-30,8.634565047231866e-59,0.5711104259826243,52,52,1,27.0,0.0025000000000000022,0.21788953291252255,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,246,"[48, 0]","[8.574997565732886, 9.706259156878652]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001446,0.9999999999999276,0.0,0.0,-0.08,0.6398836099542677,19,19,1,10.5,0.002187500000000009,0.2512262254022062,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,247,"[48, 0]","[7.193359677300386, 5.7126570675659085]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0,1.0,5.1827190840526906e-129,2.8796441680326243e-65,5.1827190840526906e-129,0.5742715660016984,52,52,1,27.0,0.0015624999999999667,0.21764750161673874,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,248,"[48, 0]","[5.398169208726735, 11.751625788310896]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.5634474370162934,52,52,1,27.0,0.00093749999999998,0.2169190035201609,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,249,"[48, 0]","[7.727449441893999, 4.346034609671949]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.000007061006134,0.9999964695101272,6.614340363405385e-38,1.028734355983618e-19,6.614340363405385e-38,0.5640032531227916,52,52,1,27.0,0.003281249999999958,0.21553118247538805,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,250,"[48, 0]","[4.5252722963448075, 3.6695463610376087]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.1977562954881347,0.9092665780363925,3.7704557641245645e-185,2.4561614813768463e-93,3.7704557641245645e-185,0.5674608368426561,52,52,1,27.0,0.0009375000000000355,0.21846769005060196,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,251,"[48, 2]","[7.106183541819774, 2.294036582396874]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.018450629433009,0.9908602593064978,3.113994896701717e-06,0.0007058537288334306,3.113994896701717e-06,0.5659342198632658,32,34,1,17.0,0.00374999999999992,0.21689218445681036,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,252,"[48, 0]","[5.8626045168535095, 4.845142562138451]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0142637263933174,0.9929291880282876,3.949682413490726e-76,7.949523169087037e-39,3.949682413490726e-76,0.5706455940380692,52,52,1,27.0,0.0015625000000000222,0.2167174555361271,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,253,"[48, 0]","[4.720774655524915, 4.016194352237991]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.4724196794575735,0.7993154102507183,2.981203524112685e-158,6.906464825495239e-80,2.981203524112685e-158,0.5697344809304923,52,52,1,27.0,0.00093749999999998,0.21693291410338134,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,254,"[48, 0]","[4.372615711568681, 8.615502708475177]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000548742151847,0.9999725636743845,0.0,0.0,0.0,0.5743800969794393,52,54,1,27.0,0.00015625000000002442,0.21754854288883507,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,255,"[48, 0]","[5.375059634663678, 8.295795856725933]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000000067,0.9999999999999967,0.0,0.0,0.0,0.56704390514642,52,52,1,27.0,0.0029687499999999645,0.21646974398754537,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,256,"[48, 0]","[4.256425184479796, 4.382054862033727]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.788663314902802,0.6733935875097636,2.037088919597821e-240,5.7090649596554024e-121,2.037088919597821e-240,0.5669655790552497,52,52,1,27.0,0.0015624999999999112,0.2152388064423576,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,257,"[48, 0]","[7.321645502517924, 9.362751850311076]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.000004711278515,0.9999976443662929,0.0,0.0,0.0,0.5608889609575272,52,52,1,27.0,0.0028124999999999956,0.21594624256249517,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,258,"[21, 0]","[7.447510262380721, 6.625927368167799]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.7580816649301749e-227,3.750287098268796e-114,1.7580816649301749e-227,0.563951110932976,52,54,1,27.0,0.00015624999999996891,0.21460745634976774,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,259,"[48, 0]","[5.94562738575964, 5.958622395983524]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.2080491587908744,0.9048338446328419,1.1575787591303822e-192,4.303633365667447e-97,1.1575787591303822e-192,0.5592269459739327,52,52,1,27.0,0.0015624999999999667,0.21269230649340898,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,260,"[48, 0]","[11.983945262484848, 9.976881531674122]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.5578158779535443,52,52,1,27.0,0.0010937500000000044,0.2130760414293036,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,261,"[48, 0]","[8.231146381448816, 4.917998402615059]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0000004964310754,0.9999997517845239,8.468565291557816e-33,2.6028546316008994e-17,8.468565291557816e-33,1.1973861388396472,52,52,1,27.0,0.0012499999999999734,0.5314362169010565,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,262,"[48, 0]","[4.376444431901031, 7.471524955156707]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000933973795105,0.9999533034908087,0.0,0.0,0.0,1.3018457700964063,53,54,2,27.5,5.551115123125783e-17,0.5837046734523028,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,263,"[48, 1]","[6.916317125955523, 1.2556721408077371]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.399730890586301,0.8274317055958075,1.6730934299771035e-32,5.173924514296054e-17,1.6730934299771035e-32,0.7056954770814627,5,6,1,3.5,0.00031249999999993783,0.2867425314616412,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,264,"[48, 0]","[5.472367476439225, 3.1289419199589528]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.9643504082400072,0.5673577860512211,1.86527115702914e-77,1.727551403358703e-39,1.86527115702914e-77,0.5626428450923413,52,52,1,27.0,0.0015624999999999667,0.21548442158382386,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,265,"[48, 0]","[4.594506481973416, 6.430980059179783]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000015485,0.9999999999992257,0.0,0.0,0.0,0.5591247819829732,52,52,1,27.0,0.00187499999999996,0.21410348743665963,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,266,"[48, 0]","[6.244656759922286, 3.8845318950719707]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0003540194636382,0.9998230215896737,1.0685176557727523e-14,4.134765107277908e-08,1.0685176557727523e-14,0.5625313660129905,52,52,1,27.0,0.002656250000000082,0.21477359847631305,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,267,"[48, 0]","[4.349956695983527, 3.6125983115043603]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.0061217587816706,0.5333624973162044,3.6820342780595536e-213,2.4271907310500522e-107,3.6820342780595536e-213,0.5693703161086887,52,52,1,27.0,0.0007812500000000111,0.21570564399007708,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,268,"[48, 0]","[6.73004383346001, 3.02225831657278]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.119912863479053,0.9432418149064317,1.3144480787867405e-14,4.58597527910761e-08,1.3144480787867405e-14,0.5758577010128647,6,6,1,4.0,0.0017187499999999911,0.21899166144430637,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,269,"[48, 0]","[6.459030146918041, 5.503543840313302]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0247894031245386,0.9877923387998968,2.0918181641563005e-102,5.785247672010318e-52,2.0918181641563005e-102,0.5576601948123425,52,52,1,27.0,0.0015625000000000222,0.21267265896312892,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,270,"[21, 0]","[8.277069088138019, 9.343421991080389]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000001083292893,0.9999999458353583,0.0,0.0,0.0,0.5652474679518491,52,53,1,27.0,0.00015624999999996891,0.21388098760508,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,271,"[48, 0]","[4.742229533215567, 3.568948821405042]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.7311890281206772,0.7266539175634154,3.314384998160987e-153,2.302827826186226e-77,3.314384998160987e-153,0.5689606149680912,52,53,1,27.0,0.00031249999999999334,0.21632554405368865,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,272,"[48, 0]","[4.868037631582094, 4.605326628934952]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0002858603206506,0.9998570905144913,7.599830281866293e-160,1.102711587450956e-80,7.599830281866293e-160,0.5603057770058513,52,52,1,27.0,0.002187500000000009,0.21285429294221103,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,273,"[48, 0]","[6.226916094689354, 3.5900864191835087]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.4593397083806277,0.8049441472829951,1.2202526819404757e-13,1.3972846134926384e-07,1.2202526819404757e-13,0.5632218399550766,52,52,1,27.0,0.0006249999999999867,0.21493394346907735,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,274,"[48, 0]","[7.932910729380937, 4.975080219906779]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.1602521483045147,0.9253714345149866,1.1153486619335491e-54,2.987103830714358e-28,1.1153486619335491e-54,0.568903777981177,52,52,1,27.0,0.0007812500000000666,0.21918460493907332,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,275,"[48, 0]","[8.268791588494175, 6.528198627512903]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000246494372904,0.9999876754332516,5.996886377316297e-98,2.1903216891253756e-49,5.996886377316297e-98,0.576791170053184,52,52,1,27.0,0.0007812500000000111,0.21824630443006754,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,276,"[48, 0]","[4.4582752567906425, 3.587021238156961]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.2177730825488433,0.9011030813492281,6.164219210393445e-196,9.931138271431685e-99,6.164219210393445e-196,0.563567355973646,52,52,1,27.0,0.002187500000000009,0.2160440639127046,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,277,"[48, 0]","[7.757489836023735, 4.854214313555099]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.944088369123461,0.5849007802228577,1.4037876390298088e-66,3.3515042997910006e-34,1.4037876390298088e-66,0.5641110700089484,52,52,1,27.0,0.0025000000000000022,0.21638665697537363,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,278,"[48, 51]","[8.417514111108996, 0.4730272554957565]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0789433903539494,0.9621243567860066,0.002691156831185431,0.014423946110714589,-0.07730884316881458,0.5726893821265548,0,0,0,1.0,0.002656249999999971,0.2163422459270805,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,279,"[48, 0]","[7.400242513643774, 5.799523053263626]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0,1.0,1.3684198263707747e-147,1.0463111866454973e-74,1.3684198263707747e-147,0.5686901758890599,52,52,1,27.0,0.0025000000000000577,0.2160787935135886,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,280,"[48, 0]","[5.387408995253555, 11.693000387408375]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.5617375059518963,52,52,1,27.0,0.0014062499999999978,0.2141267154365778,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,281,"[48, 0]","[7.593885121437258, 4.346217027319003]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0015324953171483,0.9992343512786758,1.6004104207443138e-29,1.6002051972140643e-15,1.6004104207443138e-29,0.5721134671475738,52,52,1,27.0,0.0034375000000000933,0.21878913999535143,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,282,"[48, 0]","[4.442935430385115, 3.6581970077326034]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0734020946153198,0.9648713765277667,4.2981604227595314e-198,8.292802105690965e-100,4.2981604227595314e-198,0.5739513109438121,52,52,1,27.0,0.0012499999999999734,0.22006217646412551,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
