update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
947,0.174375,RL-sBOED,0.37166738510131836,60608,3.7387423515319824,,,,,,
948,0.17750000000000005,RL-sBOED,0.3694901466369629,60672,3.6611905097961426,,,,,,
949,0.18625000000000003,RL-sBOED,0.37003326416015625,60736,3.624664783477783,,,,,,
950,0.176875,RL-sBOED,0.37143564224243164,60800,3.6363730430603027,0.15750000000000003,15,1.644138107593802,0.1171875,0.15750000000000003,1
951,0.179375,RL-sBOED,0.3715510368347168,60864,3.5731685161590576,,,,,,
952,0.15937500000000002,RL-sBOED,0.3715550899505615,60928,3.6096925735473633,,,,,,
953,0.15812500000000002,RL-sBOED,0.3707761764526367,60992,3.676118850708008,,,,,,
954,0.17,RL-sBOED,0.3722543716430664,61056,3.6846771240234375,,,,,,
955,0.181875,RL-sBOED,0.37147998809814453,61120,3.774440288543701,,,,,,
956,0.179375,RL-sBOED,0.3710646629333496,61184,3.724285125732422,,,,,,
957,0.173125,RL-sBOED,0.3715023994445801,61248,3.729480266571045,,,,,,
958,0.1675,RL-sBOED,0.3720133304595947,61312,3.8435940742492676,,,,,,
959,0.151875,RL-sBOED,0.36782145500183105,61376,3.8151497840881348,,,,,,
960,0.20375,RL-sBOED,0.3716447353363037,61440,3.806507110595703,,,,,,
961,0.17625000000000002,RL-sBOED,0.37201857566833496,61504,3.650688648223877,,,,,,
962,0.188125,RL-sBOED,0.37584400177001953,61568,3.7186427116394043,,,,,,
963,0.18312499999999998,RL-sBOED,0.37905001640319824,61632,3.807335615158081,,,,,,
964,0.16,RL-sBOED,0.37154102325439453,61696,3.6707935333251953,,,,,,
965,0.169375,RL-sBOED,0.37462759017944336,61760,3.753112316131592,,,,,,
966,0.16,RL-sBOED,0.3727285861968994,61824,3.678084135055542,,,,,,
967,0.179375,RL-sBOED,0.3730626106262207,61888,3.6690773963928223,,,,,,
968,0.174375,RL-sBOED,0.3730180263519287,61952,3.762190818786621,,,,,,
969,0.19125000000000003,RL-sBOED,0.37534618377685547,62016,3.7563629150390625,,,,,,
970,0.174375,RL-sBOED,0.37354230880737305,62080,3.7600276470184326,,,,,,
971,0.17500000000000002,RL-sBOED,0.37229299545288086,62144,3.774148941040039,,,,,,
972,0.17375,RL-sBOED,0.3723876476287842,62208,3.725686550140381,,,,,,
973,0.151875,RL-sBOED,0.3722195625305176,62272,3.6109776496887207,,,,,,
974,0.16625,RL-sBOED,0.37186264991760254,62336,3.60097074508667,,,,,,
975,0.144375,RL-sBOED,0.3683741092681885,62400,3.638305187225342,0.15781250000000002,16,1.9049243281242165,0.125,0.15781250000000002,1
976,0.15375,RL-sBOED,0.37171196937561035,62464,3.6939659118652344,,,,,,
977,0.18062499999999998,RL-sBOED,0.37221837043762207,62528,3.671593189239502,,,,,,
978,0.17375000000000002,RL-sBOED,0.36884617805480957,62592,3.686758518218994,,,,,,
979,0.175,RL-sBOED,0.3692481517791748,62656,3.657406806945801,,,,,,
980,0.165,RL-sBOED,0.3721787929534912,62720,3.669797420501709,,,,,,
981,0.18875,RL-sBOED,0.3722214698791504,62784,3.6128718852996826,,,,,,
982,0.1625,RL-sBOED,0.3720269203186035,62848,3.720852851867676,,,,,,
983,0.18250000000000002,RL-sBOED,0.3720705509185791,62912,3.5342559814453125,,,,,,
984,0.169375,RL-sBOED,0.36979079246520996,62976,3.6712634563446045,,,,,,
985,0.15000000000000002,RL-sBOED,0.3710367679595947,63040,3.697981834411621,,,,,,
986,0.1825,RL-sBOED,0.37147021293640137,63104,3.6615312099456787,,,,,,
987,0.17,RL-sBOED,0.3706340789794922,63168,3.7576708793640137,,,,,,
988,0.159375,RL-sBOED,0.3705596923828125,63232,3.7066760063171387,,,,,,
989,0.15375,RL-sBOED,0.3710451126098633,63296,3.6572794914245605,,,,,,
990,0.155,RL-sBOED,0.371417760848999,63360,3.813148021697998,,,,,,
991,0.17,RL-sBOED,0.37314462661743164,63424,3.690938949584961,,,,,,
992,0.15812500000000002,RL-sBOED,0.37101244926452637,63488,3.707821846008301,,,,,,
993,0.184375,RL-sBOED,0.37138867378234863,63552,3.6113386154174805,,,,,,
994,0.150625,RL-sBOED,0.37123727798461914,63616,3.6991734504699707,,,,,,
995,0.16125,RL-sBOED,0.36922144889831543,63680,3.7738494873046875,,,,,,
996,0.150625,RL-sBOED,0.3719828128814697,63744,3.7766804695129395,,,,,,
997,0.200625,RL-sBOED,0.3719818592071533,63808,3.651885986328125,,,,,,
998,0.17875000000000002,RL-sBOED,0.3712015151977539,63872,3.7085676193237305,,,,,,
999,0.155,RL-sBOED,0.3702273368835449,63936,3.7443225383758545,,,,,,
1000,0.14375,RL-sBOED,0.37100839614868164,64000,3.6447157859802246,0.15843750000000004,18,2.3706293130032834,0.140625,0.15843750000000004,1
