update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
933,0.1228125,RL-sBOED,0.3590841293334961,59712,2.930574417114258,,,,,,
934,0.11156250000000001,RL-sBOED,0.358975887298584,59776,2.880866527557373,,,,,,
935,0.11390624999999999,RL-sBOED,0.35886216163635254,59840,2.843703269958496,,,,,,
936,0.105,RL-sBOED,0.3590972423553467,59904,2.828791379928589,,,,,,
937,0.11390624999999999,RL-sBOED,0.359630823135376,59968,2.921376943588257,,,,,,
938,0.103125,RL-sBOED,0.35965538024902344,60032,2.904949188232422,,,,,,
939,0.1134375,RL-sBOED,0.3597879409790039,60096,2.8871238231658936,,,,,,
940,0.11249999999999999,RL-sBOED,0.35890722274780273,60160,2.8888063430786133,,,,,,
941,0.10875,RL-sBOED,0.35884571075439453,60224,2.866445541381836,,,,,,
942,0.10828125,RL-sBOED,0.35770487785339355,60288,2.8729121685028076,,,,,,
943,0.1040625,RL-sBOED,0.35880255699157715,60352,2.915771245956421,,,,,,
944,0.12140625,RL-sBOED,0.35902833938598633,60416,2.899329900741577,,,,,,
945,0.11625000000000002,RL-sBOED,0.3587782382965088,60480,2.9358737468719482,,,,,,
946,0.11015625,RL-sBOED,0.35921430587768555,60544,2.90975284576416,,,,,,
947,0.11859375,RL-sBOED,0.35863590240478516,60608,2.908663749694824,,,,,,
948,0.12046875000000001,RL-sBOED,0.35959768295288086,60672,2.7928271293640137,,,,,,
949,0.11156250000000001,RL-sBOED,0.35883402824401855,60736,2.7619433403015137,,,,,,
950,0.10921875,RL-sBOED,0.35762929916381836,60800,2.8766322135925293,0.11671875,10,1.6373060264692345,0.078125,0.11671875,0
951,0.1134375,RL-sBOED,0.35745668411254883,60864,2.7934253215789795,,,,,,
952,0.106875,RL-sBOED,0.35793113708496094,60928,2.8425586223602295,,,,,,
953,0.11390624999999999,RL-sBOED,0.35770153999328613,60992,2.789461612701416,,,,,,
954,0.110625,RL-sBOED,0.3579411506652832,61056,2.7756223678588867,,,,,,
955,0.11953125,RL-sBOED,0.3583395481109619,61120,2.7452378273010254,,,,,,
956,0.11859375,RL-sBOED,0.35921764373779297,61184,2.7432429790496826,,,,,,
957,0.125625,RL-sBOED,0.35782766342163086,61248,2.8379321098327637,,,,,,
958,0.10078125,RL-sBOED,0.35848283767700195,61312,2.81903076171875,,,,,,
959,0.11015625,RL-sBOED,0.35742688179016113,61376,2.8323898315429688,,,,,,
960,0.1040625,RL-sBOED,0.35785651206970215,61440,2.876901626586914,,,,,,
961,0.12234375,RL-sBOED,0.3580319881439209,61504,2.8676059246063232,,,,,,
962,0.11531250000000001,RL-sBOED,0.35849452018737793,61568,2.8449618816375732,,,,,,
963,0.13359375,RL-sBOED,0.358508825302124,61632,2.8824667930603027,,,,,,
964,0.1096875,RL-sBOED,0.35863637924194336,61696,2.890345335006714,,,,,,
965,0.1303125,RL-sBOED,0.3582804203033447,61760,2.9614877700805664,,,,,,
966,0.1134375,RL-sBOED,0.35885119438171387,61824,2.967719554901123,,,,,,
967,0.11765624999999999,RL-sBOED,0.3577156066894531,61888,2.967426061630249,,,,,,
968,0.10265625,RL-sBOED,0.36102938652038574,61952,3.040451765060425,,,,,,
969,0.12000000000000001,RL-sBOED,0.35928845405578613,62016,3.0256309509277344,,,,,,
970,0.10828125,RL-sBOED,0.35813045501708984,62080,2.960472822189331,,,,,,
971,0.106875,RL-sBOED,0.3579533100128174,62144,2.9924476146698,,,,,,
972,0.12187499999999998,RL-sBOED,0.35862159729003906,62208,3.0503108501434326,,,,,,
973,0.1096875,RL-sBOED,0.3572375774383545,62272,3.025423049926758,,,,,,
974,0.12515624999999997,RL-sBOED,0.359973669052124,62336,3.0071780681610107,,,,,,
975,0.110625,RL-sBOED,0.3604471683502197,62400,3.0168826580047607,0.1171875,16,2.3976396948348326,0.125,0.1171875,0
976,0.10078125,RL-sBOED,0.35823941230773926,62464,2.9725310802459717,,,,,,
977,0.1078125,RL-sBOED,0.36080312728881836,62528,2.9086835384368896,,,,,,
978,0.110625,RL-sBOED,0.36153364181518555,62592,2.9338269233703613,,,,,,
979,0.11765625,RL-sBOED,0.36171817779541016,62656,2.9414024353027344,,,,,,
980,0.12187500000000001,RL-sBOED,0.359954833984375,62720,2.93612003326416,,,,,,
981,0.10640625,RL-sBOED,0.36089015007019043,62784,2.9002127647399902,,,,,,
982,0.12703124999999998,RL-sBOED,0.3619215488433838,62848,2.884108304977417,,,,,,
983,0.121875,RL-sBOED,0.362349271774292,62912,2.9577231407165527,,,,,,
984,0.09656250000000001,RL-sBOED,0.36037325859069824,62976,2.9219493865966797,,,,,,
985,0.12843749999999998,RL-sBOED,0.362612247467041,63040,3.0131139755249023,,,,,,
986,0.12140625,RL-sBOED,0.36215639114379883,63104,2.9578654766082764,,,,,,
987,0.11671875000000001,RL-sBOED,0.36179304122924805,63168,3.0331339836120605,,,,,,
988,0.12046875000000001,RL-sBOED,0.3618018627166748,63232,2.982667922973633,,,,,,
989,0.1171875,RL-sBOED,0.362454891204834,63296,2.96651029586792,,,,,,
990,0.13265624999999998,RL-sBOED,0.36225128173828125,63360,2.955307960510254,,,,,,
991,0.1190625,RL-sBOED,0.36241626739501953,63424,2.963249921798706,,,,,,
992,0.11296875,RL-sBOED,0.36212849617004395,63488,2.9726314544677734,,,,,,
993,0.11625,RL-sBOED,0.36226415634155273,63552,2.942770004272461,,,,,,
994,0.11578125,RL-sBOED,0.3626554012298584,63616,3.030719757080078,,,,,,
995,0.1125,RL-sBOED,0.360980749130249,63680,3.0049710273742676,,,,,,
996,0.10734375,RL-sBOED,0.362687349319458,63744,3.016396999359131,,,,,,
997,0.12281249999999999,RL-sBOED,0.36259961128234863,63808,2.994612693786621,,,,,,
998,0.10359375000000001,RL-sBOED,0.3621814250946045,63872,2.9387264251708984,,,,,,
999,0.12375,RL-sBOED,0.3622279167175293,63936,2.946955680847168,,,,,,
1000,0.10734375,RL-sBOED,0.36241650581359863,64000,2.9597232341766357,0.11671875000000001,8,1.5634143245313985,0.0625,0.11671875000000001,0
