theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
21,149,"[3, 0, 1]","[7.919068018423542, 4.810420169369214, 1.6061859370296756]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.097451097364298,0.9534326481145646,2.7640880657446438e-58,4.702414754778352e-30,2.7640880657446438e-58,0.807237686123699,103,104,2,52.0,0.00010416666666671996,0.22267268768822154,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,150,"[48, 0, 1]","[8.573157426062032, 9.686885079774683, 3.0161564797902662]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000374608036047,0.9999812699490125,0.0,0.0,-0.08,0.7936385141219944,68,70,2,18.0,0.0015624999999999851,0.2178949563919256,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,151,"[48, 0, 1]","[7.217378023073188, 5.8435742812413904, 1.4772152877556195]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0000000000034497,0.9999999999982752,1.2086174857518668e-156,4.3946030867006997e-79,1.2086174857518668e-156,0.7843238429632038,103,103,2,52.0,0.0016666666666667052,0.2176436650721977,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,152,"[48, 0, 1]","[5.328588987218813, 11.476183061371511, 3.275127728489858]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.7815559539012611,103,103,2,52.0,0.0018749999999999971,0.2151807612584283,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,153,"[48, 0, 1]","[7.7019052922637545, 4.323601801357261, 2.6875953713412972]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0000000341708348,0.999999982914583,5.666045014496033e-35,3.0099467452874894e-18,5.666045014496033e-35,1.3099270300008357,103,103,2,52.0,0.0009374999999999986,0.39181105125074583,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,154,"[21, 0, 1]","[4.298640109072576, 3.5247432438591413, 1.6075652087674206]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0000304908100768,0.9999847548277049,1.5025092042428963e-187,1.5504885445525336e-94,1.5025092042428963e-187,0.7910994859412313,103,104,2,52.0,0.0003125000000000118,0.2169456036450962,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,155,"[48, 52, 0]","[7.015601383235452, 0.5936731055207292, 4.6376798349894335]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.0265894635363524,0.9868870554640755,2.3727314750791255e-21,1.9484276635601847e-11,2.3727314750791255e-21,0.7881177798844874,15,27,1,1.0,0.0004166666666666948,0.21802611098003885,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,156,"[48, 0, 1]","[5.869474502728323, 4.8473865051062335, 1.636359962220465]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0265786038854092,0.9869152197979588,4.681878933908756e-84,8.655059961810785e-43,4.681878933908756e-84,0.7824695031158626,103,103,2,52.0,0.0009374999999999986,0.21531861942882338,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,157,"[48, 0, 1]","[4.522343462682969, 4.010238055663365, 2.499473658453911]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.0418572520397562,0.9794944587883345,8.932383049905899e-185,3.780451412179429e-93,8.932383049905899e-185,0.7957365068141371,103,103,2,52.0,0.001770833333333351,0.2184134729517003,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,158,"[21, 0, 1]","[4.221668135903162, 8.61274640358505, 2.412005433963432]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.000000000253244,0.999999999873378,0.0,0.0,0.0,0.7900228991638869,103,103,2,52.0,0.0005208333333333407,0.21681894928527376,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,159,"[21, 0, 1]","[5.376262522332118, 8.230006511417963, 2.199875017224713]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000834528,0.9999999999582736,0.0,0.0,0.0,0.7887390709947795,103,103,2,52.0,0.0004166666666666578,0.21582631735752025,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,160,"[48, 0, 1]","[4.3401168741709695, 4.554456300100758, 1.2827518332194654]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.000062179539985,0.99996891143782,2.5922332901986317e-257,2.0365591728004887e-129,2.5922332901986317e-257,0.7937873410992324,103,104,2,52.0,0.0003125000000000118,0.21708462573587894,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,161,"[48, 0, 1]","[7.393019967130973, 9.41986162154086, 1.5858484838132476]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000002920317,0.9999999998539841,0.0,0.0,0.0,0.7843337091617286,103,103,2,52.0,0.0010416666666666814,0.21515996327313283,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,162,"[48, 0, 1]","[7.625965154723661, 6.461049715410331, 2.7367705978302954]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,5.935565654419401e-230,2.1572352876360456e-115,5.935565654419401e-230,0.7884208599571139,103,103,2,52.0,0.0008333333333333895,0.2170338083524257,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,163,"[48, 0, 1]","[5.951726597538216, 5.9151573638910335, 3.1843547028864116]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0532022051601118,0.9740702948220239,7.987013905918275e-195,3.574803805731056e-98,7.987013905918275e-195,0.7851007909048349,103,104,2,52.0,0.0002083333333333659,0.21635417143503824,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,164,"[48, 0, 1]","[11.916489159247222, 10.034305278853289, 2.1101548429078516]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.7777594150975347,103,103,2,52.0,0.0014583333333333393,0.21270012971945107,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,165,"[48, 0, 1]","[8.132596902643941, 5.042086591566378, 1.9448093351963567]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0000001444939788,0.9999999277530157,1.0483184180037677e-38,2.895953615655842e-20,1.0483184180037677e-38,0.7845831168815494,104,105,3,52.0,7.401486830834377e-17,0.21510091105786464,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,166,"[48, 0, 1]","[4.468558011395479, 7.496791523492811, 3.965731312962143]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0,1.0,0.0,0.0,0.0,0.7981357029639184,103,103,2,52.0,0.002187499999999972,0.21822505506376425,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,167,"[48, 36, 0]","[6.872360600224443, 3.797448155330355, 3.6419305667512023]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,1.0000830882495497,0.9999584576009961,0.15999335321615937,0.0010312328712559539,0.15999335321615937,0.7860940790269524,52,56,2,2.0,0.0011458333333333275,0.2158504476925979,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,168,"[48, 0, 1]","[5.445486852033784, 3.1339508948675765, 2.272430810728596]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0000688168124088,0.9999655927776525,2.435175075910927e-72,6.242019001458969e-37,2.435175075910927e-72,0.7856118730269372,103,103,2,52.0,0.0010416666666666814,0.2160471607154856,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,169,"[48, 0, 1]","[4.449432855879332, 6.481554459204898, 1.3894505712375453]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0,1.0,0.0,0.0,0.0,0.7974143831524998,103,103,2,52.0,0.0011458333333333275,0.21964698665154478,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,170,"[48, 0, 1]","[6.3329664883468, 3.9444631196895426, 2.9507592252378396]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0000001179968305,0.9999999410015882,9.439745872954194e-09,3.8863340702567874e-05,9.439745872954194e-09,0.7831985310185701,103,103,2,52.0,0.001979166666666643,0.2153287910235425,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,171,"[48, 0, 1]","[4.4820666128249185, 3.5463203707607796, 1.6425572518358944]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.6969403965295895,0.7132356471803676,2.842945605224843e-197,2.1327711945634835e-99,2.842945605224843e-197,0.7834931949619204,103,103,2,52.0,0.0014583333333333393,0.2162783502911528,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,172,"[21, 0, 1]","[6.950148160860325, 3.192750512092201, 2.8702930009099097]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.000000000000004,0.999999999999998,3.3579026915670945e-16,7.329832403614246e-09,3.3579026915670945e-16,0.7820439301431179,103,105,2,52.0,0.00010416666666664594,0.2170103742585828,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,173,"[48, 0, 1]","[6.538897726887191, 5.449128770259522, 1.7271080939102506]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.000009628434239,0.9999951858095188,6.799634825237024e-100,1.0430443768305948e-50,6.799634825237024e-100,0.7793234821874648,103,103,2,52.0,0.0008333333333333156,0.21466585427212218,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,174,"[48, 0, 1]","[8.508216011587226, 9.42229611548705, 3.077454639933083]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000000008872,0.999999999995564,0.0,0.0,0.0,0.7908014780841768,61,62,2,11.0,0.0008333333333333156,0.21700626340073845,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,175,"[48, 0, 1]","[4.845466986813949, 3.630572608169049, 1.7953261874678643]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,2.146049715643659,0.4998871999306822,3.163680465302241e-137,2.249864161340321e-69,3.163680465302241e-137,0.7909061419777572,103,103,2,52.0,0.0026041666666666665,0.21598387695848942,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,176,"[48, 0, 1]","[4.818267691270248, 4.780370188988668, 1.4387513866589183]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0,1.0,8.837305763425112e-196,1.1891042520098975e-98,8.837305763425112e-196,0.7911096380557865,103,103,2,52.0,0.0010416666666666445,0.21647610934451222,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,177,"[48, 0, 1]","[6.292071342571426, 3.5145197369923085, 3.3420182232394455]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0000132358085245,0.9999933821395991,1.7787399586295714e-25,1.6870044261374405e-13,1.7787399586295714e-25,0.7882017199881375,103,103,2,52.0,0.0005208333333333037,0.21664644459572932,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,178,"[48, 0, 1]","[8.001739663011323, 4.807910082776363, 1.7236436837822797]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0196000438216828,0.9902941632596076,1.0761943467764873e-42,2.9342042829721146e-22,1.0761943467764873e-42,0.8002520168665797,103,103,2,52.0,0.0005208333333333407,0.2212363516446203,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,179,"[12, 0, 1]","[8.211673885357415, 6.435211009966422, 1.6014476665371387]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000000000002958,0.9999999999998521,7.612080084354111e-95,7.803629967831182e-48,7.612080084354111e-95,0.793594999006018,105,105,3,52.0,0.0,0.21764343325048685,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,180,"[21, 0, 1]","[4.477966430123396, 3.6819913566032776, 2.16001145680069]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0000001407457146,0.9999999296271488,4.0128659397048945e-144,8.012855610534755e-73,4.0128659397048945e-144,0.7938894450198859,103,104,2,52.0,0.00010416666666664594,0.21808229223825037,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,181,"[48, 0, 1]","[7.6232310768522105, 4.962186651681065, 1.5080120217249062]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.9857994520036975,0.5422819358626517,5.230978870399466e-82,6.468991270886748e-42,5.230978870399466e-82,0.8010337718296796,103,103,2,52.0,0.002500000000000021,0.22232945760091147,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,182,"[48, 0, 1]","[8.547273136299376, 9.747546709230988, 3.0779672590766887]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0002292736095635,0.9998853763338027,0.0,0.0,-0.08,0.7859482059720904,61,70,2,11.0,0.0004166666666666578,0.21637879265472293,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,183,"[48, 0, 1]","[7.133439417364635, 5.9662076550626635, 1.4296691367473071]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0,1.0,1.1600352149374488e-173,1.36237120134974e-87,1.1600352149374488e-173,0.7939771921373904,89,97,2,39.0,0.0004166666666666948,0.21884940067927042,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,184,"[48, 0, 1]","[5.464308057900691, 11.587896632389024, 3.228806148203004]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.7788207528647035,103,103,2,52.0,0.0014583333333333393,0.21423072197164097,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,185,"[48, 0, 1]","[7.673148816452369, 4.318658030582181, 2.476274818003025]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0166658539671276,0.9917353676774553,8.613154437709585e-27,3.7122832731804456e-14,8.613154437709585e-27,0.7860649509821087,103,103,2,52.0,0.0014583333333333393,0.2157978843121479,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
