theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
30,254,"[0, 4, 6]","[8.486677159737457, 1.6650010548524277, 0.9228959606314197]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000009981806979,0.9999995009099452,0.0,0.0,0.0,0.13656156905926764,0,0,0,nan,nan,0.001685139024630189,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,255,"[0, 4, 6]","[8.306268868966377, 1.681405661992104, 0.8728182628824401]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.000359463753422,0.9998203064631579,0.0,0.0,0.0,0.13287037308327854,0,0,0,nan,nan,0.0015135443924615781,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,256,"[0, 4, 6]","[4.728364980207345, 2.338924648017113, 0.9142614996411773]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0454378724368198,0.9778668757036563,1.0913971487895738e-10,9.316450356958352e-06,1.0913971487895738e-10,0.13005885505117476,0,0,0,nan,nan,0.0021574589579055705,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,257,"[0, 4, 6]","[9.36345692654891, 1.8234006047958728, 1.4433372897567294]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0030140787729276,0.9984952255130491,0.0,0.0,0.0,0.12912348192185163,0,0,0,nan,nan,0.00207314221188426,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,258,"[0, 4, 6]","[6.633834316950617, 2.526389979210311, 0.7801723039591811]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,2.675904690967093e-63,4.6267956003844327e-32,2.675904690967093e-63,0.1328746450599283,0,0,0,nan,nan,0.0019214296092589696,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,259,"[0, 4, 6]","[5.935692713551043, 2.8629488813537263, 0.9698473019802727]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000319805562,0.9999999840097222,0.7999999872077779,0.00010116213509574467,0.7999999872077779,0.12497059698216617,0,0,0,nan,nan,0.0017884486975769203,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,260,"[0, 4, 6]","[9.964960186160871, 2.4132543068537995, 1.191872677648227]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.1358668350148946,0,0,0,nan,nan,0.0024054066743701696,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,261,"[0, 4, 6]","[4.980734190735802, 1.833636889883987, 0.8343459736692752]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.1529736616280666,0.9300464424273222,1.777373203046356e-06,0.00037707651459896517,1.777373203046356e-06,0.13300960091874003,0,0,0,nan,nan,0.0019399027805775404,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,262,"[0, 4, 6]","[7.5258429258694415, 1.2299774020871677, 1.6454201864351694]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000003184574893,0.9999998407712807,7.303999939392246e-225,7.644082647063542e-113,7.303999939392246e-225,0.13069688784889877,0,0,0,nan,nan,0.0020924117416143417,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,263,"[0, 4, 6]","[3.7265371853206464, 2.187486896312916, 0.9008934827975171]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,2.2180616815336167,0.6218083084307044,0.014911269125930498,0.031153741077573842,0.014911269125930498,0.1351190449204296,0,0,0,nan,nan,0.001625392974043886,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,264,"[0, 4, 6]","[3.2149032107453848, 1.7581953987262855, 0.9948186449135452]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.028823368666927,0.9858318065659974,4.2391161356258164e-19,1.8415463362350275e-10,4.2391161356258164e-19,0.12945145415142179,0,0,0,nan,nan,0.001938693302993973,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,265,"[0, 4, 6]","[6.536659810122221, 1.9220725542041837, 1.7324993247340148]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000000282,0.9999999999999858,4.615181554444917e-77,6.076302529956795e-39,4.615181554444917e-77,0.1292931130155921,0,0,0,nan,nan,0.002432216269274553,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,266,"[0, 4, 6]","[3.9006121423740097, 1.9756672142982963, 2.0476569713255945]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0739876206454073,0.964324129389647,0.005577593268197525,0.02961025072703996,0.005577593268197525,0.13221656484529376,0,0,0,nan,nan,0.0018659850272039573,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,267,"[0, 4, 6]","[3.6730525200626625, 1.7297343373710032, 1.3841331561859787]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0125498798195534,0.9937644158929683,3.938776014351524e-08,0.00012551933115158504,3.938776014351524e-08,0.13256230112165213,0,0,0,nan,nan,0.0021461627135674157,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,268,"[0, 4, 6]","[3.132140589836042, 2.3070298444894317, 1.0030686664664672]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.2661567524173871,0.885839456872214,1.1652355594931783e-11,9.654990665240257e-07,1.1652355594931783e-11,0.1329959810245782,0,0,0,nan,nan,0.0022247720044106245,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,269,"[0, 4, 6]","[5.683759441569754, 1.596459043751443, 1.5143753022063564]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.195730833689562,0.9101449513479113,1.1005880977397777e-28,9.383338841754686e-15,1.1005880977397777e-28,0.1314682881347835,0,0,0,nan,nan,0.00221670923444132,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,270,"[0, 4, 6]","[9.558873155670268, 2.266852145473672, 0.9649909379107475]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000005317492846,0.9999973412606465,0.0,0.0,0.0,0.132173903984949,0,0,0,nan,nan,0.0021249677520245314,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,271,"[0, 4, 6]","[3.6710497689992807, 2.1684295931374975, 1.3301602551823275]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0464776613699036,0.9774818070178308,0.0003289810348844386,0.0051357347784950266,0.0003289810348844386,0.13445274904370308,0,0,0,nan,nan,0.0015607495636989672,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,272,"[0, 4, 6]","[4.675915901941303, 1.6231952294814846, 0.77392108869603]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0652227373255516,0.9687174689806176,0.0006873781875129649,0.007383614712887489,0.0006873781875129649,0.12800099304877222,0,0,0,nan,nan,0.0017536183974395196,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,273,"[0, 4, 6]","[3.6262232695888095, 2.3716601420354975, 0.8387870389422672]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0483746330524801,0.9765158370101646,0.07812126696081317,0.012114825846970014,0.07812126696081317,0.1319418540224433,0,0,0,nan,nan,0.002090746924902002,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,274,"[0, 4, 6]","[4.809558554129361, 2.9155311597927835, 1.7736056689811235]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0000731685538804,0.9999634173230438,7.111436749136394e-26,2.3851937865316343e-13,7.111436749136394e-26,0.13198507810011506,0,0,0,nan,nan,0.0019184176344424486,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,275,"[0, 4, 6]","[6.282584993502042, 2.244616129404132, 1.3044556918133257]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.1615393665952938,0.9248274393576802,1.576946061777578e-29,3.5518401560628577e-15,1.576946061777578e-29,0.12507154699414968,0,0,0,nan,nan,0.0020291910817225776,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,276,"[0, 4, 6]","[3.6031706996398154, 2.0394295637360376, 0.6389392484254784]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0409605670640405,0.9800022531370743,7.08581138329745e-08,7.52903983637068e-05,7.08581138329745e-08,0.13456065813079476,0,0,0,nan,nan,0.002407792257145047,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,277,"[0, 4, 6]","[4.982040419601608, 1.7844595677307509, 1.259099649877234]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.902211181023972,0.6145445377303626,3.470527640172651e-07,0.00016662563056979505,3.470527640172651e-07,0.1309549689758569,0,0,0,nan,nan,0.0017735344202568133,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,278,"[0, 4, 6]","[9.695295610255664, 1.6888179805395118, 0.8195621938037879]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000016491,0.9999999999991753,0.0,0.0,-0.08,0.1355463310610503,0,0,0,nan,nan,0.002021113410592079,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,279,"[0, 4, 6]","[5.839838075789779, 1.3561352233042687, 1.0063176467343349]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0003259907153814,0.9998370312011373,9.689168141811287e-43,8.804166347093752e-22,9.689168141811287e-43,0.12962688296101987,0,0,0,nan,nan,0.0018980057599643867,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,280,"[0, 4, 6]","[11.494201732706083, 2.1096808937837976, 1.7637671443882101]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,0.13131811399944127,0,0,0,nan,nan,0.001614537788555026,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,281,"[0, 4, 6]","[4.238107338570057, 2.6274376593943973, 1.2508289566195596]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.011269230498319,0.9944059594768339,2.088571325175795e-12,4.08768128217752e-07,2.088571325175795e-12,0.12957001198083162,0,0,0,nan,nan,0.0021831566312660775,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,282,"[0, 4, 6]","[3.64486733185669, 1.5983917483700003, 2.0268493154386125]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.002576900557925,0.9987132055557204,1.652181405592402e-12,5.580010443543943e-07,1.652181405592402e-12,0.1325467200949788,0,0,0,nan,nan,0.0020963112668444714,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,283,"[0, 4, 6]","[4.395783387926558, 2.640447356852925, 0.8938139341386819]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.0569354776507356,0.972542843809344,1.4261054389957955e-15,1.0681219502038516e-08,1.4261054389957955e-15,0.1309041171334684,0,0,0,nan,nan,0.00212974528161188,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,284,"[0, 4, 6]","[4.762225745452015, 2.2478849230913376, 1.7206401008288092]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0078963187309826,0.9960677280515535,2.475818762750329e-16,9.988877532745473e-09,2.475818762750329e-16,0.13319182419218123,0,0,0,nan,nan,0.0020412346348166466,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,285,"[0, 4, 6]","[3.75161081178897, 1.7328773805885047, 0.7024567753149217]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.0532008620306494,0.9741258917581439,2.409576078586767e-16,4.390513481210835e-09,2.409576078586767e-16,0.130392590072006,0,0,0,nan,nan,0.002500060712918639,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,286,"[0, 4, 6]","[8.46919487542013, 1.6279529404435205, 0.8643668463513589]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000000640057285,0.9999999679971369,0.0,0.0,0.0,0.1306045320816338,0,0,0,nan,nan,0.0016899597054968278,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,287,"[0, 4, 6]","[8.30424840425127, 1.7150988978545478, 0.8827169072130735]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.00546410011166,0.9972760194975223,0.0,0.0,0.0,0.12985478900372982,0,0,0,nan,nan,0.0020513770480950675,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,288,"[0, 4, 6]","[4.444019573816292, 2.077790192183404, 0.9429078313392686]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.288896305267282,0.8724089274286264,1.0721049325280112e-05,0.0009260502173876823,1.0721049325280112e-05,0.1341822410468012,0,0,0,nan,nan,0.0017394352859507005,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,289,"[0, 4, 6]","[9.496253510047712, 1.8658251834365458, 1.3985723093708848]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000018441114682,0.9999990779451167,0.0,0.0,0.0,0.13109949580393732,0,0,0,nan,nan,0.002184082676346103,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,290,"[0, 4, 6]","[6.694803496731002, 2.4384764922926494, 0.8858660986270538]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,2.2256536703331515e-69,4.219624315346713e-35,2.2256536703331515e-69,0.1315066779498011,0,0,0,nan,nan,0.002130041364580393,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,291,"[0, 4, 6]","[5.9610933719967925, 3.0201883612911926, 0.9599657096376766]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.00000000002556,0.99999999998722,0.799999999989776,2.859931935419863e-06,0.799999999989776,0.1341464149300009,0,0,0,nan,nan,0.0021094296437998614,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,292,"[0, 4, 6]","[9.879023677898218, 2.5032552436468904, 1.0035109987829585]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0000000000000022,0.9999999999999989,0.0,0.0,-0.32,0.13245654199272394,0,0,0,nan,nan,0.0019598143020023904,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,293,"[0, 4, 6]","[5.141416856536996, 1.8821076798518446, 0.7763188222620703]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.03036639201717,0.9850424919254753,2.1634572980864794e-12,9.084039681234711e-07,2.1634572980864794e-12,0.12922378699295223,0,0,0,nan,nan,0.0019570166865984597,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
