theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
7,151,"[18, 19, 26]","[4.87286937049198, 6.350782281737577, 2.8309021664264082]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.8770258454347752e-23,-0.14999999999999997,0.07701059989631176,0,0,0,nan,nan,0.0020412066175291934,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,152,"[18, 19, 25]","[6.175737024571353, 2.589470774039745, 1.905969022068358]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,5.344963699627964e-15,-0.05,0.0749567758757621,0,0,0,nan,nan,0.0016933470033109188,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,153,"[18, 19, 25]","[7.512047896653038, 2.756815375832213, 2.0226702905394074]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000245490963,0.9999999877254521,0.25,3.9672330304382845e-14,-0.09999999999999998,0.07517108204774559,0,0,0,nan,nan,0.0017692532856017351,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,154,"[18, 19, 25]","[3.4561460750453774, 4.841605137486464, 1.7242053661549612]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.1468547795850916e-11,0.30000000000000004,0.07541073602624238,0,0,0,nan,nan,0.0015699523501098156,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,155,"[18, 19, 25]","[3.141775728297493, 3.5032385640146333, 3.696165871115404]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,5.948062291472211e-14,0.35,0.07659511407837272,0,0,0,nan,nan,0.0021393170269827047,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,156,"[18, 19, 25]","[3.7470287779853493, 2.4889973466477877, 2.781412426784205]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.1458274693386756,0.9317011345124212,0.14317011345124217,0.025225806322234506,-0.4568298865487578,0.07212738203816116,0,0,0,nan,nan,0.0017747529782354832,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,157,"[18, 19, 25]","[3.4160327667761616, 2.415152857649291, 2.4738652162981314]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0198305545905129,0.9901811167930972,0.29754530445827376,0.024650447586789626,-0.15245469554172625,0.07774536195211112,0,0,0,nan,nan,0.0020288084633648396,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,158,"[18, 19, 25]","[4.879420044546086, 3.2776763098568806, 3.2478081481086964]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,5.13134966796561e-20,0.0,0.07928990083746612,0,0,0,nan,nan,0.0022134716467310986,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,159,"[18, 19, 25]","[3.485572107499611, 2.3850679213561317, 3.8748468428276266]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,3.2347028286329034e-26,0.25,0.07315802201628685,0,0,0,nan,nan,0.001617113050694267,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,160,"[18, 19, 25]","[3.206759949120417, 4.162993590217609, 1.9946667057628285]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000009943024,0.999999999502849,0.4499999999250571,3.3665715467264112e-06,0.34999999992505715,0.07674357783980668,0,0,0,nan,nan,0.0017935353486488264,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,161,"[18, 19, 26]","[4.682408210273128, 6.846320969526042, 1.491159676790606]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.8748175664442763e-29,0.15,0.0784773170016706,0,0,0,nan,nan,0.001906111603602767,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,162,"[18, 19, 25]","[3.639196066690868, 4.4063996675687225, 1.5850770687328077]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0006073249744512,0.9996964463357427,0.3000311505199763,0.0023217954528042405,3.115051997631957e-05,0.07342085801064968,0,0,0,nan,nan,0.0017039500332127016,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,163,"[18, 19, 26]","[6.916364192848649, 4.5819735011431435, 2.7096519484661323]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,5.349935611553293e-22,-0.15000000000000002,0.07148553105071187,0,0,0,nan,nan,0.0015112833740810554,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,164,"[18, 19, 25]","[3.0646277162021613, 2.2567688069801566, 1.4911500716593824]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.8924904304369998,0.6723711715039818,0.12700441014636782,0.11858608951369132,-0.2729955898536322,0.07387958490289748,0,0,0,nan,nan,0.0015849486614267032,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,165,"[18, 19, 25]","[6.570174088044345, 2.4451650295098575, 1.8707079466809795]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000000003,0.9999999999999984,0.050000000000000336,8.060823005476796e-09,-0.19999999999999968,0.07847055583260953,0,0,0,nan,nan,0.0029230269137769938,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,166,"[18, 19, 25]","[3.403789752397121, 2.991222458328807, 1.8797636285079469]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0032367206822412,0.9983842642405083,0.10040307028869214,0.010023748446732386,-0.49959692971130787,0.07216819515451789,0,0,0,nan,nan,0.0014448676568766434,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,167,"[18, 19, 26]","[4.872494088925538, 6.2906290100905675, 2.78576950426485]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,8.458218517561936e-24,-0.14999999999999997,0.07804403197951615,0,0,0,nan,nan,0.0018934470135718584,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,168,"[18, 19, 25]","[6.119928391831271, 2.480406719323585, 1.702466285489517]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0049252278632452,0.9975434207766619,0.051351118572835905,0.02722663573895764,-0.0486488814271641,0.07506096316501498,0,0,0,nan,nan,0.0016894196160137653,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,169,"[18, 19, 25]","[7.3885625839741875, 2.5907874192055402, 2.164754698216527]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000009,0.9999999999999996,0.25,1.1196494645907718e-11,-0.09999999999999998,0.07808197406120598,0,0,0,nan,nan,0.0017498695912460487,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,170,"[18, 19, 25]","[3.63816330572348, 4.812294820701039, 1.8690933519277821]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000017606,0.9999999999991196,0.44999999999986795,1.4074307005925715e-07,0.29999999999986793,0.07558223698288202,0,0,0,nan,nan,0.002051576351126035,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,171,"[18, 19, 25]","[3.227057829119585, 3.645773130566155, 3.7281139602780593]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,7.004515247479352e-16,0.35,0.07525707106105983,0,0,0,nan,nan,0.0018915879384924967,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,172,"[18, 19, 25]","[3.7065543460846495, 2.3879062065352565, 2.4939556916950547]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0001037152940222,0.9999481450419256,0.05000518549581811,0.0007200851998972025,-0.5499948145041819,0.0769297129008919,0,0,0,nan,nan,0.0016914552543312311,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,173,"[18, 19, 25]","[3.5430527945809898, 2.3067062709844284, 2.4485977943438244]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000365876613067,0.9999817065081918,0.050004538548997356,0.0010635479563471746,-0.3999954614510027,0.07301098178140819,0,0,0,nan,nan,0.0017959792943050463,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,174,"[18, 19, 25]","[4.946219669332752, 3.201824967098454, 3.1836455137144926]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,4.1985117411647137e-19,0.0,0.07418362493626773,0,0,0,nan,nan,0.0016257086147864659,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,175,"[18, 19, 25]","[3.600934457400323, 2.305731893121904, 3.892686012808901]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.8246653652326367e-27,0.25,0.07651203102432191,0,0,0,nan,nan,0.002199136729662617,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,176,"[18, 19, 25]","[3.197532378331075, 4.11801896321956, 2.088608238399356]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000001226591204,0.9999999386704435,0.449999984669005,6.190750807317763e-05,0.34999998466900495,0.07628834107890725,0,0,0,nan,nan,0.0023081686813384295,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,177,"[18, 19, 26]","[4.682284816955619, 6.900709804537282, 1.6420834963962332]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.4992940553471136e-27,0.15,0.07805146113969386,0,0,0,nan,nan,0.0019672570439676442,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,178,"[18, 19, 25]","[3.714255844980906, 4.370796698699342, 1.6043047311066687]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000114216881926,0.999994289188605,0.2999997175384709,0.0001207677637740661,-2.8246152911082234e-07,0.07591987517662346,0,0,0,nan,nan,0.0018602663185447454,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,179,"[18, 19, 26]","[6.660250539613253, 4.591252111390706, 2.6500191633707764]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.2233684559449065e-34,-0.15000000000000002,0.07843236508779228,0,0,0,nan,nan,0.0017028054377684991,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,180,"[18, 19, 25]","[2.9737598482682173, 2.162519071995928, 1.4134290461853882]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0180433673437246,0.991066570235428,0.05336670057686288,0.035972368453824635,-0.34663329942313714,0.07583194808103144,0,0,0,nan,nan,0.0015657141339033842,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,181,"[18, 19, 25]","[6.6230754293219, 2.1711842598395505, 1.7173540190645917]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000008091703,0.9999999995954147,0.05000000008091703,4.022860583400583e-06,-0.19999999991908296,0.07258517690934241,0,0,0,nan,nan,0.001468281028792262,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,182,"[18, 19, 25]","[3.6773436814568337, 2.9654546456198427, 1.876702760751167]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.0290170309156994,0.9857190226984844,0.3494854313062266,0.01228922356322894,-0.25051456869377337,0.07149975001811981,0,0,0,nan,nan,0.0014608840768535931,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,183,"[18, 19, 26]","[4.834689682610205, 6.402651288568111, 2.7392107936048977]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.8836548141587022e-18,-0.14999999999999997,0.07573744910769165,0,0,0,nan,nan,0.0019245123645911615,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,184,"[18, 19, 25]","[6.210660528735636, 2.557423946195309, 1.9058836565882171]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,4.6357366728689194e-17,-0.05,0.07312513305805624,0,0,0,nan,nan,0.0023639382949719825,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,185,"[18, 19, 25]","[7.382956282872816, 2.609713475270836, 2.1796619928094043]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000004,0.9999999999999998,0.25,2.4003883004898826e-11,-0.09999999999999998,0.07102599018253386,0,0,0,nan,nan,0.001503730658441782,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,186,"[18, 19, 25]","[3.67861944959932, 4.7972436104823455, 1.7836333594963902]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000064873769,0.9999999967563118,0.44999999951334896,8.545012162315185e-06,0.299999999513349,0.07333715190179646,0,0,0,nan,nan,0.0013580490679790576,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,187,"[18, 19, 25]","[3.235875034718854, 3.442683769498816, 3.682123564897333]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,4.139178865814907e-16,0.35,0.07917973189614713,0,0,0,nan,nan,0.0019388416937241952,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,188,"[18, 19, 25]","[3.8482906118385802, 2.5437067453964763, 2.608488133264247]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.8782612258675582,0.6272935709507815,0.11272935709507816,0.04835249184836272,-0.48727064290492184,0.07468929002061486,0,0,0,nan,nan,0.002401403229062756,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,189,"[18, 19, 25]","[3.379644097172023, 2.307624166774323, 2.419981241646224]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0003695889104711,0.9998152396811394,0.29995380992125625,0.0033978502051824296,-0.15004619007874376,0.07909068884328008,0,0,0,nan,nan,0.0018915023344258468,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
