theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
12,44,"[18, 19, 25]","[3.835812677320876, 2.4552445027781538, 2.6456646796887124]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.215737765552149,0.9015879765342594,0.059841202346574064,0.029787094034685418,-0.5401587976534259,0.06820153282023966,0,0,0,nan,nan,2.8483724842468896e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,45,"[18, 19, 25]","[3.44307501242655, 2.3014538668118223, 2.3621678426304724]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.8170074608763775,0.6586749431419306,0.214668736148586,0.11853856468638534,-0.235331263851414,0.06785076414234936,0,0,0,nan,nan,3.3110069731871286e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,46,"[18, 19, 25]","[4.961809253149246, 3.2368495351039464, 3.100557900996036]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.3742948741966785e-15,0.0,0.06513523403555155,0,0,0,nan,nan,4.4156331568956375e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,47,"[18, 19, 25]","[3.3206782483632447, 2.210751729276124, 3.785091346887237]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.9751766740881764e-17,0.25,0.07146925991401076,0,0,0,nan,nan,2.8006422022978463e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,48,"[18, 19, 25]","[3.1616759252990767, 4.09961731760271, 2.022339627636737]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000005858384906,0.9999997070808607,0.4499999378750481,0.00011775188992647869,0.34999993787504813,0.06421558698639274,0,0,0,nan,nan,2.7945886055628457e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,49,"[18, 19, 25]","[4.525995450691905, 6.835852185680703, 2.5713812666667435]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,6.526645087495019e-29,0.15,0.06756168394349515,0,0,0,nan,nan,4.37667282919089e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,50,"[18, 19, 25]","[3.8358230340014123, 4.297292586128635, 1.6491133420540678]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000002272919297,0.999999886354048,0.29999999431770263,1.68557075649956e-05,-5.682297354869803e-09,0.0682467701844871,0,0,0,nan,nan,2.6360309372345605e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,51,"[18, 19, 25]","[6.930162143799205, 4.706384123736311, 2.3429115745088906]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0000000000000004,0.9999999999999998,0.3499999999999999,4.098927154376422e-09,-0.15000000000000008,0.06831585709005594,0,0,0,nan,nan,2.752058207988739e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,52,"[18, 19, 25]","[2.969517093653409, 2.107458722764231, 1.4371605000014855]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0007230674210048,0.9996386119261377,0.05013497708462532,0.007215052740820271,-0.3498650229153747,0.06691608601249754,0,0,0,nan,nan,2.393266186118126e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,53,"[18, 19, 25]","[6.480740393100054, 2.4042785810107627, 1.5847790345147548]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000087951197,0.9999999956024401,0.05000000087951199,1.326282002195142e-05,-0.19999999912048802,0.06379466806538403,0,0,0,nan,nan,2.523651346564293e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,54,"[18, 19, 25]","[3.5895661075019496, 2.9148641495711667, 2.038309661676146]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.6607241340019034,0.7259946236375217,0.0774006001510772,0.04460141106895106,-0.5225993998489228,0.07007819693535566,0,0,0,nan,nan,4.391651600599289e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,55,"[18, 19, 25]","[4.801901564612457, 6.335592868695633, 1.5716149470898155]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.3630820525535062e-45,-0.14999999999999997,0.06585183111019433,0,0,0,nan,nan,4.453584551811218e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,56,"[18, 19, 25]","[6.113507331592301, 2.449187692120015, 1.8241613031159938]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000001967,0.9999999999999016,0.05000000000005416,1.7258588720029944e-07,-0.049999999999945845,0.06739142304286361,0,0,0,nan,nan,4.273606464266777e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,57,"[18, 19, 25]","[7.450469000791397, 2.6058857850684323, 2.28647284379702]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,5.917566673645087e-11,-0.09999999999999998,0.06818870501592755,0,0,0,nan,nan,2.8126717855532965e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,58,"[18, 19, 25]","[3.455078266248362, 4.702677572806769, 1.861760682980574]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.291538776671778e-10,0.30000000000000004,0.06463827984407544,0,0,0,nan,nan,2.645965044697126e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,59,"[18, 19, 25]","[3.3322642255960884, 3.5263706774570647, 3.722318409957467]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,6.51458848662058e-19,0.35,0.0684639010578394,0,0,0,nan,nan,2.7435986946026483e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,60,"[18, 19, 25]","[3.8543994040417076, 2.3626072180686113, 2.5821189884816853]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0008121144978144,0.9995941074997601,0.050040589250023984,0.002014268481404874,-0.549959410749976,0.06963324104435742,0,0,0,nan,nan,2.8070062398910522e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,61,"[18, 19, 25]","[3.445576984513402, 2.1235133517276537, 2.4261475826862315]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.890217325521233,0.6204983327640916,0.20512458319239688,0.12131574294904295,-0.24487541680760314,0.06536478293128312,0,0,0,nan,nan,4.6300701797008514e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,62,"[18, 19, 25]","[4.898898951797036, 3.234129322335221, 3.2886950169178317]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.169066987174506e-22,0.0,0.0700948010198772,0,0,0,nan,nan,4.551683863004048e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,63,"[18, 19, 25]","[3.356713745428699, 2.455482336259736, 3.8476629735473384]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.98664018258059e-24,0.25,0.06795605598017573,0,0,0,nan,nan,4.23829381664594e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,64,"[18, 19, 25]","[3.114208847308706, 3.9198374968090035, 1.9981422928677584]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.0061251159334474,0.9969468894350736,0.2003115143426443,0.005710100567533672,0.10031151434264429,0.06851821881718934,0,0,0,nan,nan,4.502246156334877e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,65,"[18, 19, 25]","[4.641187920278926, 7.024811809662606, 2.563090793192013]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.749256212571927e-27,0.15,0.0669358461163938,0,0,0,nan,nan,4.095568632086118e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,66,"[18, 19, 25]","[3.72492338665907, 4.316750109150369, 1.5783976737787484]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0001806139963432,0.9999097011557152,0.2999954850701151,0.00047510836559436426,-4.514929884902319e-06,0.06540078320540488,0,0,0,nan,nan,4.241010174155235e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,67,"[18, 19, 25]","[6.775823738955125, 4.633463584272158, 2.322204007011995]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.8816169907561014e-20,-0.15000000000000002,0.07003123103640974,0,0,0,nan,nan,3.948342055082321e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,68,"[18, 19, 25]","[2.9411853172394338, 2.136541603288265, 1.397033982546826]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0096745848022244,0.9951871674080174,0.05186896376779492,0.027071361763919426,-0.3481310362322051,0.06576087605208158,0,0,0,nan,nan,4.193279892206192e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,69,"[18, 19, 25]","[6.693036890887184, 2.3428195649909798, 1.5823624244578387]",0.8,0.25,0.55,1.0,True,True,False,True,9.50739012527667,-0.07757287533839072,True,True,1.004385093481047,0.9978122395094224,0.24956244790188448,0.009344461877740129,-0.0004375520981155234,0.062282026978209615,0,0,0,nan,nan,4.310936977465947e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,70,"[18, 19, 25]","[3.501786461779927, 2.942786697599971, 1.9115044471990155]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.2387751867609171,0.8951254070256272,0.3221444151021192,0.08179808063340697,-0.27785558489788076,0.06808770098723471,0,0,0,nan,nan,3.7329737097024918e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,71,"[18, 19, 25]","[4.949279157025845, 6.361260805477914, 1.5211934678564782]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,3.0946332431748385e-54,-0.14999999999999997,0.07018398609943688,0,0,0,nan,nan,3.789008284608523e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,72,"[18, 19, 25]","[6.196193680562431, 2.5266177817644033, 1.9337750665997082]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.8012831694547606e-17,-0.05,0.06724615301936865,0,0,0,nan,nan,3.86103056371212e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,73,"[18, 19, 25]","[7.497309731738671, 2.7417148979520842, 1.9630387054758982]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000001904667746,0.9999999047666217,0.25,2.4317588671337606e-14,-0.09999999999999998,0.0690095261670649,0,0,0,nan,nan,4.097974548737208e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,74,"[18, 19, 25]","[3.4556340177036864, 4.861123307307933, 1.8459343038355658]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.648160246185777e-12,0.30000000000000004,0.06744392588734627,0,0,0,nan,nan,4.039068395892779e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,75,"[18, 19, 25]","[3.3042662317303964, 3.538144848750386, 3.6113422234683914]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,7.166454016786033e-11,0.35,0.06975118489935994,0,0,0,nan,nan,3.7227291613817215e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,76,"[18, 19, 25]","[3.7600802686842596, 2.5174945842093415, 2.673422947484722]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.724777834693008,0.6997308392229996,0.11997308392229998,0.04583749468102249,-0.4800269160777,0.06884324713610113,0,0,0,nan,nan,3.9155905445416766e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,77,"[18, 19, 25]","[3.468236861106122, 2.3446867446671296, 2.5569058854865827]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.5000475575990175,0.7886617664222423,0.10283253538412293,0.10206201423587759,-0.3471674646158771,0.06256508198566735,0,0,0,nan,nan,4.035575936237971e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,78,"[18, 19, 25]","[4.795333628872126, 3.387847219157066, 2.938721136211638]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000045142,0.9999999999977429,0.30000000000067717,4.507134563138698e-07,6.771805338701142e-13,0.06835401896387339,0,0,0,nan,nan,3.881985321640968e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,79,"[18, 19, 25]","[3.711573186700685, 2.429901439507563, 3.817381846827923]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,4.9439238755318284e-24,0.25,0.07139074592851102,0,0,0,nan,nan,3.9300260444482165e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,80,"[18, 19, 25]","[3.138100653868859, 4.07434922843207, 1.9633731338919522]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0009809763502966,0.9995097528672778,0.4499263199557843,0.0033290120303520465,0.34992631995578427,0.06327887694351375,0,0,0,nan,nan,3.814774875839551e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,81,"[18, 19, 25]","[4.4917412769587255, 6.952989924792055, 2.4489034946245063]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.3309509368080057e-27,0.15,0.06682275305502117,0,0,0,nan,nan,4.002669205268224e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,82,"[18, 19, 25]","[3.672470896733179, 4.165888849078197, 1.6566077459979909]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0759870474934572,0.9633461002740249,0.298167305016367,0.009395529717821954,-0.0018326949836329764,0.07060739886946976,0,0,0,nan,nan,3.7990200022856393e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,83,"[18, 19, 25]","[6.763763806664834, 4.716784399480849, 2.312221306815389]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.176661880601658e-19,-0.15000000000000002,0.070535619975999,0,0,0,nan,nan,3.7879993518193564e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
