update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
387,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.0851125717163086,24768,3.3623437881469727,1.3854150772094727,0.01717265695333481,0.26548126339912415,0.11390397697687149,,,,,,,,,,,
388,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.08383607864379883,24832,3.362135648727417,1.3849906921386719,0.018378470093011856,0.2706015110015869,0.11389336735010147,,,,,,,,,,,
389,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.0677342414855957,24896,3.3620078563690186,1.3846347332000732,0.02053244598209858,0.27288833260536194,0.11389211565256119,,,,,,,,,,,
390,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.05347752571105957,24960,3.3609864711761475,1.3841893672943115,0.021978335455060005,0.2745968699455261,0.11390530318021774,,,,,,,,,,,
391,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0519566535949707,25024,3.35890531539917,1.3838529586791992,0.02351783774793148,0.27475252747535706,0.11393295228481293,,,,,,,,,,,
392,0.15562501549720764,0.15562501549720764,MoE-sBOED,0.055460453033447266,25088,3.356393814086914,1.3839056491851807,0.027671150863170624,0.2723989188671112,0.11396705359220505,,,,,,,,,,,
393,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.07540345191955566,25152,3.35343337059021,1.3835430145263672,0.03536934033036232,0.27466702461242676,0.11400306224822998,,,,,,,,,,,
394,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06886529922485352,25216,3.349066734313965,1.3826349973678589,0.042596422135829926,0.28049227595329285,0.11404288560152054,,,,,,,,,,,
395,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.06941485404968262,25280,3.344409942626953,1.3810291290283203,0.045631010085344315,0.28891438245773315,0.11407990008592606,,,,,,,,,,,
396,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.0703434944152832,25344,3.3446414470672607,1.3814539909362793,0.04285680502653122,0.28662312030792236,0.11408071964979172,,,,,,,,,,,
397,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.0662541389465332,25408,3.3440146446228027,1.38193678855896,0.039409082382917404,0.28406238555908203,0.11407884210348129,,,,,,,,,,,
398,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.07343292236328125,25472,3.3383431434631348,1.3794978857040405,0.03853819519281387,0.2929118275642395,0.11409682035446167,,,,,,,,,,,
399,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06129765510559082,25536,3.3329577445983887,1.3766874074935913,0.038296766579151154,0.3014603853225708,0.11409835517406464,,,,,,,,,,,
400,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05446147918701172,25600,3.330601215362549,1.3762223720550537,0.035261545330286026,0.3016229271888733,0.11407997459173203,0.18210937500000002,0.20023437499999996,1,-0.0,0.0078125,0.171875,0,0.01171875,1101.418984375,0,required
401,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05395245552062988,25664,3.331395149230957,1.377387523651123,0.0332060344517231,0.29742205142974854,0.11405965685844421,,,,,,,,,,,
402,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.07573056221008301,25728,3.3362979888916016,1.3807287216186523,0.030078496783971786,0.2839599549770355,0.11404722929000854,,,,,,,,,,,
403,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.06446552276611328,25792,3.3360891342163086,1.381693720817566,0.02981128916144371,0.2778455913066864,0.11407963931560516,,,,,,,,,,,
404,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06092476844787598,25856,3.3383336067199707,1.3830875158309937,0.02723245695233345,0.2691499590873718,0.11409659683704376,,,,,,,,,,,
405,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.0817558765411377,25920,3.3382959365844727,1.383843183517456,0.023524818941950798,0.2626950144767761,0.11408389359712601,,,,,,,,,,,
406,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.07529735565185547,25984,3.3280105590820312,1.3831367492675781,0.024504641070961952,0.26636600494384766,0.11408142745494843,,,,,,,,,,,
407,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.06970596313476562,26048,3.3089606761932373,1.3788803815841675,0.02688729576766491,0.2803013324737549,0.11411231756210327,,,,,,,,,,,
408,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.08687424659729004,26112,3.2675323486328125,1.3715381622314453,0.027612967416644096,0.294432133436203,0.11414024978876114,,,,,,,,,,,
409,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.07023310661315918,26176,3.2595291137695312,1.3669023513793945,0.03102765418589115,0.2982793152332306,0.11416730284690857,,,,,,,,,,,
410,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06848573684692383,26240,3.229848861694336,1.3562161922454834,0.03322792053222656,0.3086817264556885,0.11417677998542786,,,,,,,,,,,
411,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.07146501541137695,26304,3.190486431121826,1.344970703125,0.03534146770834923,0.314045250415802,0.11416920274496078,,,,,,,,,,,
412,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.06535911560058594,26368,3.1467108726501465,1.3271093368530273,0.03172554448246956,0.3259889483451843,0.11417550593614578,,,,,,,,,,,
413,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.07162594795227051,26432,3.1102123260498047,1.315302848815918,0.028059503063559532,0.331438809633255,0.114170141518116,,,,,,,,,,,
414,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06685662269592285,26496,3.13486909866333,1.3236268758773804,0.025478176772594452,0.31716474890708923,0.11412022262811661,,,,,,,,,,,
415,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05868220329284668,26560,3.2075183391571045,1.348398208618164,0.025419652462005615,0.2856510579586029,0.11407078057527542,,,,,,,,,,,
416,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.0521543025970459,26624,3.2699553966522217,1.3657917976379395,0.027025075629353523,0.2594831883907318,0.11402082443237305,,,,,,,,,,,
417,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05129122734069824,26688,3.291383743286133,1.3707730770111084,0.028980771079659462,0.26531165838241577,0.11399302631616592,,,,,,,,,,,
418,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05071091651916504,26752,3.2840447425842285,1.3702819347381592,0.030113335698843002,0.26621946692466736,0.11402436345815659,,,,,,,,,,,
419,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.0510406494140625,26816,3.268298625946045,1.36773681640625,0.0301999319344759,0.2637569308280945,0.11407144367694855,,,,,,,,,,,
420,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.056868791580200195,26880,3.2391839027404785,1.3600891828536987,0.029736557975411415,0.26508820056915283,0.11411451548337936,,,,,,,,,,,
421,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.08964157104492188,26944,3.2231616973876953,1.34706449508667,0.031334809958934784,0.28136318922042847,0.11417704075574875,,,,,,,,,,,
422,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05663180351257324,27008,3.2007699012756348,1.3424346446990967,0.03232342749834061,0.2846376597881317,0.11421388387680054,,,,,,,,,,,
423,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.06386637687683105,27072,3.2192487716674805,1.3526042699813843,0.031383778899908066,0.26824983954429626,0.1142146959900856,,,,,,,,,,,
424,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.06622958183288574,27136,3.2431724071502686,1.3614314794540405,0.03091384284198284,0.27357518672943115,0.1142076700925827,,,,,,,,,,,
425,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.07701373100280762,27200,3.261509656906128,1.3659062385559082,0.031197557225823402,0.2791203260421753,0.11415544897317886,0.16804687499999998,0.10414062500000001,2,0.6574418357255525,0.015625,0.1015625,0,0.00421875,1100.6197656250001,0,required
426,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05304884910583496,27264,3.280517578125,1.3686692714691162,0.031020857393741608,0.28425753116607666,0.11404132843017578,,,,,,,,,,,
427,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05868172645568848,27328,3.2982559204101562,1.3699125051498413,0.029709091410040855,0.2900160551071167,0.11393562704324722,,,,,,,,,,,
428,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.07566332817077637,27392,3.3185641765594482,1.369076132774353,0.028298672288656235,0.29814350605010986,0.11382429301738739,,,,,,,,,,,
429,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06392788887023926,27456,3.353022575378418,1.3674523830413818,0.02734391950070858,0.3000197410583496,0.1137455627322197,,,,,,,,,,,
430,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.07751989364624023,27520,3.351011037826538,1.366621732711792,0.02581038698554039,0.29729247093200684,0.11371523141860962,,,,,,,,,,,
431,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05840301513671875,27584,3.351104736328125,1.3664883375167847,0.023807749152183533,0.2926580309867859,0.1136496514081955,,,,,,,,,,,
432,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06057119369506836,27648,3.3527040481567383,1.3684314489364624,0.022548196837306023,0.2840611934661865,0.11353786289691925,,,,,,,,,,,
433,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06572580337524414,27712,3.3545923233032227,1.3712244033813477,0.021743502467870712,0.2745527923107147,0.11339281499385834,,,,,,,,,,,
434,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05964779853820801,27776,3.3547961711883545,1.3722165822982788,0.02249787375330925,0.27886080741882324,0.11328400671482086,,,,,,,,,,,
435,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.07820272445678711,27840,3.352287769317627,1.3721940517425537,0.021582212299108505,0.2819315195083618,0.11321844160556793,,,,,,,,,,,
436,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.06943559646606445,27904,3.3496510982513428,1.3726203441619873,0.020064882934093475,0.2824021577835083,0.11316278576850891,,,,,,,,,,,
437,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.06483125686645508,27968,3.3482890129089355,1.3730777502059937,0.020897017791867256,0.2791299819946289,0.11312861740589142,,,,,,,,,,,
438,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.07491159439086914,28032,3.3481595516204834,1.373093605041504,0.022551262751221657,0.27306878566741943,0.11311597377061844,,,,,,,,,,,
439,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.06923294067382812,28096,3.34859561920166,1.3729486465454102,0.024009093642234802,0.2693941593170166,0.11309071630239487,,,,,,,,,,,
440,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05757784843444824,28160,3.3491199016571045,1.3733714818954468,0.024650659412145615,0.2660655677318573,0.1130523607134819,,,,,,,,,,,
441,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0902566909790039,28224,3.3476595878601074,1.373469591140747,0.026845688000321388,0.2625356614589691,0.11300776153802872,,,,,,,,,,,
442,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06522417068481445,28288,3.3476853370666504,1.3741559982299805,0.028097569942474365,0.2610752582550049,0.11297552287578583,,,,,,,,,,,
443,0.1757812649011612,0.1757812649011612,MoE-sBOED,0.07895183563232422,28352,3.347850799560547,1.375146746635437,0.030089715495705605,0.26166674494743347,0.11296814680099487,,,,,,,,,,,
444,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.08278417587280273,28416,3.3474185466766357,1.3758001327514648,0.032378632575273514,0.2638605833053589,0.11296989768743515,,,,,,,,,,,
445,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.07657146453857422,28480,3.346440315246582,1.3761504888534546,0.03243556618690491,0.26862311363220215,0.1129726991057396,,,,,,,,,,,
446,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.0815122127532959,28544,3.3451688289642334,1.3764585256576538,0.03200756385922432,0.2725754380226135,0.11296172440052032,,,,,,,,,,,
447,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.0663595199584961,28608,3.3453474044799805,1.3772015571594238,0.03231709077954292,0.2730625867843628,0.11291936784982681,,,,,,,,,,,
448,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.05938911437988281,28672,3.34450101852417,1.3775262832641602,0.03424723446369171,0.27283382415771484,0.11285575479269028,,,,,,,,,,,
449,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.061304330825805664,28736,3.342740058898926,1.3772858381271362,0.03493298962712288,0.2702822983264923,0.11278817802667618,,,,,,,,,,,
450,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.08270716667175293,28800,3.3419530391693115,1.3771313428878784,0.035680461674928665,0.26806408166885376,0.11270809173583984,0.168515625,0.218671875,2,0.601310124381573,0.015625,0.1875,0,0.014765625000000001,1101.593671875,0,required
451,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05062103271484375,28864,3.3421971797943115,1.3773133754730225,0.036735471338033676,0.2663494944572449,0.112614706158638,,,,,,,,,,,
452,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.053092002868652344,28928,3.345755100250244,1.3783210515975952,0.0366811528801918,0.2640411853790283,0.11249789595603943,,,,,,,,,,,
453,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.058270931243896484,28992,3.3472228050231934,1.3786487579345703,0.037792667746543884,0.26356542110443115,0.11239783465862274,,,,,,,,,,,
454,0.1560937613248825,0.1560937613248825,MoE-sBOED,0.051731109619140625,29056,3.346679210662842,1.3784644603729248,0.0425572507083416,0.2665112018585205,0.11233396083116531,,,,,,,,,,,
455,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05709242820739746,29120,3.344557523727417,1.3784549236297607,0.0492430254817009,0.2702062726020813,0.11229369044303894,,,,,,,,,,,
456,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.06576371192932129,29184,3.341881275177002,1.3783677816390991,0.051198653876781464,0.2724398672580719,0.11225342005491257,,,,,,,,,,,
457,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06406426429748535,29248,3.339811325073242,1.3787603378295898,0.04930178076028824,0.2723403573036194,0.11221367865800858,,,,,,,,,,,
458,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05619549751281738,29312,3.339089870452881,1.3795478343963623,0.04867240786552429,0.2695862352848053,0.1121823713183403,,,,,,,,,,,
459,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.052359580993652344,29376,3.337005615234375,1.3799952268600464,0.049460429698228836,0.2665761709213257,0.11217062920331955,,,,,,,,,,,
460,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.052091121673583984,29440,3.3316311836242676,1.3797430992126465,0.05417225882411003,0.26768413186073303,0.11217156797647476,,,,,,,,,,,
461,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.051342010498046875,29504,3.3242974281311035,1.3791536092758179,0.05750409886240959,0.27061915397644043,0.11217845231294632,,,,,,,,,,,
462,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.051636457443237305,29568,3.317265033721924,1.3787767887115479,0.0535384863615036,0.27055612206459045,0.11218289285898209,,,,,,,,,,,
463,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05146431922912598,29632,3.309269666671753,1.3787860870361328,0.049345362931489944,0.26558956503868103,0.11219508200883865,,,,,,,,,,,
464,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.050466299057006836,29696,3.308624029159546,1.3796989917755127,0.045665960758924484,0.26116466522216797,0.1122010201215744,,,,,,,,,,,
465,0.1509374976158142,0.1509374976158142,MoE-sBOED,0.05169320106506348,29760,3.314692258834839,1.3803558349609375,0.044368669390678406,0.25622960925102234,0.1121644377708435,,,,,,,,,,,
466,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.052420854568481445,29824,3.3198859691619873,1.380492091178894,0.04330041632056236,0.2566112279891968,0.11209312081336975,,,,,,,,,,,
467,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05141496658325195,29888,3.3253660202026367,1.38084077835083,0.04223378375172615,0.2576950788497925,0.11201612651348114,,,,,,,,,,,
468,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.05175185203552246,29952,3.3310952186584473,1.3808406591415405,0.040580231696367264,0.2592018246650696,0.11192764341831207,,,,,,,,,,,
469,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.051377058029174805,30016,3.3315742015838623,1.3794732093811035,0.038863904774188995,0.26421919465065,0.11184406280517578,,,,,,,,,,,
470,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05353236198425293,30080,3.3375346660614014,1.3795064687728882,0.03927746042609215,0.2659969627857208,0.11175238341093063,,,,,,,,,,,
471,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05397295951843262,30144,3.343874454498291,1.3800528049468994,0.04026734456419945,0.26489168405532837,0.11166220903396606,,,,,,,,,,,
472,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.05621957778930664,30208,3.3457179069519043,1.380281686782837,0.04367278143763542,0.26551511883735657,0.11160824447870255,,,,,,,,,,,
473,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06286382675170898,30272,3.347644805908203,1.3809641599655151,0.04516132175922394,0.2658081650733948,0.1115734726190567,,,,,,,,,,,
474,0.19453124701976776,0.19453124701976776,MoE-sBOED,0.05633831024169922,30336,3.3504176139831543,1.3814719915390015,0.04500293359160423,0.2648041844367981,0.11153501272201538,,,,,,,,,,,
475,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.08081388473510742,30400,3.3531947135925293,1.3819248676300049,0.04249594360589981,0.26290738582611084,0.11149723827838898,0.17671874999999998,0.205,2,0.5047041940481001,0.015625,0.203125,0,0.012421875,1101.73625,0,required
476,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05395174026489258,30464,3.3548755645751953,1.382291555404663,0.037951961159706116,0.25922203063964844,0.11146516352891922,,,,,,,,,,,
477,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.07485342025756836,30528,3.355447292327881,1.3825750350952148,0.034407902508974075,0.260780930519104,0.11144129186868668,,,,,,,,,,,
478,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05810999870300293,30592,3.3554368019104004,1.382717490196228,0.03186966851353645,0.2634305953979492,0.11142554879188538,,,,,,,,,,,
479,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.06961894035339355,30656,3.3550658226013184,1.3829678297042847,0.0305309034883976,0.26446351408958435,0.1114172711968422,,,,,,,,,,,
480,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06223416328430176,30720,3.355517864227295,1.3833072185516357,0.030565613880753517,0.2653161287307739,0.11140308529138565,,,,,,,,,,,
