method,theta_test_id,rollout_id,u_ctrl,u_req_true,excess_control,safe_total,runtime_s,exact_tie_count,near_tie_count,average_co_tied_actions,sequence,y_obs
random,2,674,0.96,0.0,0.96,True,0.00013321591541171074,0,0,nan,5 53 1,0.6927961352 2.289034478 2.673037222
random,3,675,0.96,0.0,0.96,True,0.00013542897067964077,0,0,nan,15 48 36,0.8707715354 5.968600273 6.275205317
random,4,676,0.96,0.32,0.6399999999999999,True,0.00013209693133831024,0,0,nan,43 8 44,0.7585280207 1.682123539 1.658343337
random,5,677,0.96,0.0,0.96,True,0.00013446900993585587,0,0,nan,28 46 45,2.171056597 2.437328242 5.214555785
random,6,678,0.96,0.0,0.96,True,0.00013575702905654907,0,0,nan,41 21 46,0.7998383962 4.501821305 5.015102705
random,7,679,1.12,0.0,1.12,True,0.00013882690109312534,0,0,nan,13 48 36,2.2916049 6.821463673 3.617287628
random,8,680,0.96,0.0,0.96,True,0.00013365689665079117,0,0,nan,5 23 25,0.3290003004 0.4480376644 0.4083275787
random,9,681,1.2,0.0,1.2,True,0.00013431604020297527,0,0,nan,43 32 37,0.8702355317 0.8430994448 1.716118253
random,10,682,1.12,0.0,1.12,True,0.00013623596169054508,0,0,nan,31 38 40,2.066894249 2.224996371 2.268050698
random,11,683,0.96,0.0,0.96,True,0.00013411999680101871,0,0,nan,50 48 42,0.7123644222 4.390846302 1.212832285
random,12,684,0.96,0.0,0.96,True,0.00013522198423743248,0,0,nan,30 22 45,6.766518278 2.22877078 3.224592198
random,13,685,0.96,0.0,0.96,True,0.00013781688176095486,0,0,nan,9 46 7,5.570766927 1.953541419 1.170997484
random,14,686,0.96,0.0,0.96,True,0.00013267993927001953,0,0,nan,40 20 33,2.127473438 2.098374895 0.70113722
random,15,687,0.96,0.0,0.96,True,0.000134314876049757,0,0,nan,14 37 34,0.6645137178 1.986359084 0.8925317273
random,16,688,0.96,0.0,0.96,True,0.00013618404045701027,0,0,nan,21 24 45,4.934152184 0.6732740692 5.181098846
random,17,689,0.96,0.0,0.96,True,0.00013607298023998737,0,0,nan,24 53 43,0.7478527718 1.552882321 0.6526521588
random,18,690,0.96,0.0,0.96,True,0.00013435888104140759,0,0,nan,1 20 44,1.571029312 1.722902509 1.874843139
random,19,691,0.96,0.0,0.96,True,0.00013466202653944492,0,0,nan,1 32 25,1.741979567 0.983866154 0.7779877278
random,20,692,0.96,0.0,0.96,True,0.00013583688996732235,0,0,nan,31 14 29,1.912060094 0.679301806 2.54299257
random,21,693,0.96,0.0,0.96,True,0.0001621427945792675,0,0,nan,50 14 17,2.200344719 0.5101366204 1.992869327
random,22,694,0.96,0.08,0.88,True,0.0001343809999525547,0,0,nan,8 34 22,1.840641247 0.5555488034 1.657973557
random,23,695,0.96,0.0,0.96,True,0.0001369197852909565,0,0,nan,9 19 7,5.840472048 1.620440952 0.773103461
random,24,696,0.96,0.0,0.96,True,0.00013433489948511124,0,0,nan,16 9 12,0.6062614056 11.56277339 5.454041826
random,25,697,0.96,0.0,0.96,True,0.0001360950991511345,0,0,nan,30 49 28,7.721924998 2.599306258 2.861032573
random,26,698,0.96,0.0,0.96,True,0.0001384420320391655,0,0,nan,45 4 46,3.757736131 1.542223628 1.805785711
random,27,699,0.96,0.0,0.96,True,0.00013783806934952736,0,0,nan,36 50 21,4.473238509 0.5612334997 6.991277992
random,28,700,0.96,0.0,0.96,True,0.00013331393711268902,0,0,nan,18 20 23,4.935664403 2.750891728 0.4975795496
random,29,701,0.96,0.0,0.96,True,0.00013387692160904408,0,0,nan,26 35 52,1.896883006 1.982152929 0.6515707256
random,30,702,1.04,0.0,1.04,True,0.00013193185441195965,0,0,nan,6 26 34,0.9220779964 1.958477092 0.4824549118
random,31,703,0.96,0.0,0.96,True,0.00013661803677678108,0,0,nan,40 37 18,1.70750063 2.341688832 8.372439176
random,0,704,0.96,0.0,0.96,True,0.00013208994641900063,0,0,nan,47 22 25,3.783634112 2.215087002 0.6003827751
random,1,705,0.96,0.0,0.96,True,0.0001377409789711237,0,0,nan,1 46 27,1.435104064 1.862821964 9.756144637
random,2,706,0.96,0.0,0.96,True,0.00013492885045707226,0,0,nan,21 35 12,7.492686587 2.406495659 7.545455638
random,3,707,0.96,0.0,0.96,True,0.0001417000312358141,0,0,nan,32 46 36,0.8609404758 3.971755573 6.373754645
random,4,708,0.96,0.32,0.6399999999999999,True,0.00013547600246965885,0,0,nan,13 11 5,2.562785718 1.611861381 0.7374382427
random,5,709,0.96,0.0,0.96,True,0.00013478798791766167,0,0,nan,32 8 44,0.8167245477 1.652948092 1.550367335
random,6,710,0.96,0.0,0.96,True,0.00013712607324123383,0,0,nan,36 2 19,7.941415418 1.058976785 4.145214798
random,7,711,0.96,0.0,0.96,True,0.00013421918265521526,0,0,nan,4 19 12,2.220348442 1.539936487 6.864941285
random,8,712,0.96,0.0,0.96,True,0.00013373792171478271,0,0,nan,15 42 1,0.9165683643 0.7871918615 2.302629282
random,9,713,0.96,0.0,0.96,True,0.00013635610230267048,0,0,nan,18 2 33,6.452085235 2.309365572 1.517624688
random,10,714,0.96,0.0,0.96,True,0.00013334490358829498,0,0,nan,43 22 0,0.7075088001 1.903778263 4.161600932
random,11,715,0.96,0.0,0.96,True,0.00013378611765801907,0,0,nan,5 33 13,0.6669703435 1.058818005 1.608780771
random,12,716,0.96,0.0,0.96,True,0.00013583293184638023,0,0,nan,46 18 33,3.580534119 3.182538308 0.8287241297
random,13,717,0.96,0.0,0.96,True,0.00013423198834061623,0,0,nan,15 46 44,1.315284941 2.144376619 2.394066256
random,14,718,0.96,0.0,0.96,True,0.0001338990405201912,0,0,nan,13 32 7,2.227007411 1.34400126 0.5285346414
random,15,719,0.96,0.0,0.96,True,0.00013377214781939983,0,0,nan,2 17 30,0.9398482686 2.10319749 4.729728076
random,16,720,1.04,0.0,1.04,True,0.00013847695663571358,0,0,nan,18 22 9,4.730135425 1.6462617 4.616637304
random,17,721,0.96,0.0,0.96,True,0.0001360899768769741,0,0,nan,12 1 6,6.280553112 3.325456349 0.9316955295
random,18,722,0.96,0.0,0.96,True,0.00013579917140305042,0,0,nan,34 21 29,0.7181774916 8.008536411 1.571693766
random,19,723,1.2,0.0,1.2,True,0.00013548810966312885,0,0,nan,32 46 15,0.9474187225 2.006674043 1.111203614
random,20,724,0.96,0.0,0.96,True,0.00013732793740928173,0,0,nan,45 37 33,3.978877234 2.403829576 0.7270804658
random,21,725,0.96,0.0,0.96,True,0.0001395619474351406,0,0,nan,6 35 17,1.314267679 1.945223913 1.962165488
random,22,726,0.96,0.08,0.88,True,0.00013468414545059204,0,0,nan,22 29 32,1.63016936 1.676685923 0.5944535398
random,23,727,0.96,0.0,0.96,True,0.00013807113282382488,0,0,nan,21 36 50,7.240800629 6.20182076 0.6799889979
random,24,728,0.96,0.0,0.96,True,0.00013380707241594791,0,0,nan,8 7 0,2.053968206 0.6253917047 11.6206886
random,25,729,0.96,0.0,0.96,True,0.0001331751700490713,0,0,nan,33 31 11,1.049138207 2.51488664 2.804327529
random,26,730,0.96,0.0,0.96,True,0.00013526901602745056,0,0,nan,22 46 45,1.53536736 1.810591413 3.809070092
random,27,731,0.96,0.0,0.96,True,0.0001378010492771864,0,0,nan,9 40 19,4.389810529 2.584244931 2.901194718
random,28,732,0.96,0.0,0.96,True,0.00013828696683049202,0,0,nan,11 30 47,2.553379231 5.814543781 3.285781294
random,29,733,0.96,0.0,0.96,True,0.00013666902668774128,0,0,nan,30 29 50,4.611459697 3.526305427 1.917481955
random,30,734,0.96,0.0,0.96,True,0.00013441499322652817,0,0,nan,39 11 24,4.197024398 2.086585072 0.7341312113
random,31,735,0.96,0.0,0.96,True,0.00013475003652274609,0,0,nan,3 8 22,5.320660588 1.539413154 1.680035759
random,0,736,0.96,0.0,0.96,True,0.00013421918265521526,0,0,nan,40 12 5,2.364198076 4.137695863 0.6045398451
random,1,737,0.96,0.0,0.96,True,0.0001351390965282917,0,0,nan,28 15 0,1.582344689 1.24950123 9.401533767
random,2,738,1.04,0.0,1.04,True,0.00013528205454349518,0,0,nan,28 42 40,2.944103243 0.6648366072 2.374734369
random,3,739,0.96,0.0,0.96,True,0.00013674399815499783,0,0,nan,13 9 41,2.877970497 5.994312204 0.8372706705
random,4,740,0.96,0.32,0.6399999999999999,True,0.0001328950747847557,0,0,nan,29 22 2,1.804277313 2.503149916 1.682138549
random,5,741,0.96,0.0,0.96,True,0.0001364049967378378,0,0,nan,23 27 2,0.7863489569 5.046305529 1.169342274
random,6,742,0.96,0.0,0.96,True,0.00013765692710876465,0,0,nan,37 16 24,4.693322987 0.5176554269 1.537333581
random,7,743,0.96,0.0,0.96,True,0.00013632792979478836,0,0,nan,14 9 19,0.6149105329 3.666512035 1.447464395
random,8,744,0.96,0.0,0.96,True,0.00013689394108951092,0,0,nan,46 31 22,2.763943718 1.626840988 1.638475552
random,9,745,0.96,0.0,0.96,True,0.00014223111793398857,0,0,nan,45 6 0,7.128417331 1.780880628 6.561163269
random,10,746,1.12,0.0,1.12,True,0.00013512605801224709,0,0,nan,49 11 2,2.192284173 1.899710859 1.749376434
random,11,747,1.04,0.0,1.04,True,0.00013260915875434875,0,0,nan,31 5 20,1.807427664 0.609662963 1.987156515
random,12,748,0.96,0.0,0.96,True,0.00013344595208764076,0,0,nan,21 24 37,6.906941064 1.01720889 3.18403832
random,13,749,0.96,0.0,0.96,True,0.00013675587251782417,0,0,nan,19 45 1,1.707870806 5.730517959 1.668443439
random,14,750,0.96,0.0,0.96,True,0.00013793306425213814,0,0,nan,12 2 4,8.47536711 2.121659288 2.18834107
random,15,751,0.96,0.0,0.96,True,0.0001360648311674595,0,0,nan,8 10 0,2.116436822 1.894475895 3.582853226
random,16,752,1.04,0.0,1.04,True,0.00013353186659514904,0,0,nan,6 40 8,0.8040455415 1.877453558 2.0593085
random,17,753,1.12,0.0,1.12,True,0.0001329299993813038,0,0,nan,34 5 9,0.6105025121 0.8308884579 3.695927477
random,18,754,0.96,0.0,0.96,True,0.00013549206778407097,0,0,nan,23 21 41,0.8699354244 8.031064784 0.7789062624
random,19,755,0.96,0.0,0.96,True,0.00013284478336572647,0,0,nan,38 46 8,2.078674994 2.069101044 2.708439576
random,20,756,0.96,0.0,0.96,True,0.00013406691141426563,0,0,nan,5 18 14,0.5984044435 3.76362206 0.5899965946
random,21,757,0.96,0.0,0.96,True,0.00013429694809019566,0,0,nan,44 2 49,1.869779055 1.344571569 1.974406657
random,22,758,0.96,0.08,0.88,True,0.00014037499204277992,0,0,nan,53 34 35,1.855189364 0.5487333971 1.969258459
random,23,759,0.96,0.0,0.96,True,0.00013390998356044292,0,0,nan,23 15 31,0.609433206 0.9152613193 1.438271876
random,24,760,0.96,0.0,0.96,True,0.0001338960137218237,0,0,nan,48 53 18,5.341180696 1.776091129 11.54086519
random,25,761,0.96,0.0,0.96,True,0.0001340131275355816,0,0,nan,14 42 35,0.8081957821 0.8162258779 1.388590552
random,26,762,0.96,0.0,0.96,True,0.00013538403436541557,0,0,nan,44 0 52,1.794987598 3.585900866 1.394682683
random,27,763,1.2,0.0,1.2,True,0.00013258284889161587,0,0,nan,16 52 7,0.8872007735 0.8457315259 0.8300622237
random,28,764,0.96,0.0,0.96,True,0.0001344839110970497,0,0,nan,0 51 47,4.833396227 0.8852138172 3.326875086
random,29,765,1.12,0.0,1.12,True,0.00013588392175734043,0,0,nan,34 32 25,0.6113874956 0.8023841304 0.6358198441
random,30,766,1.12,0.0,1.12,True,0.000134575879201293,0,0,nan,10 1 38,2.285314912 2.419560425 2.422557179
random,31,767,0.96,0.0,0.96,True,0.0001360299065709114,0,0,nan,36 52 33,8.842445339 0.491381065 1.03488582
random,0,768,0.96,0.0,0.96,True,0.0001360950991511345,0,0,nan,16 40 20,0.5932538035 2.521029612 3.069280921
random,1,769,0.96,0.0,0.96,True,0.00013152509927749634,0,0,nan,20 22 10,1.589373322 1.891055465 1.589947423
random,2,770,0.96,0.0,0.96,True,0.00014030304737389088,0,0,nan,20 7 18,1.30204855 0.6576663653 6.748796148
random,3,771,0.96,0.0,0.96,True,0.0001377449370920658,0,0,nan,17 41 33,2.026917984 0.9682891245 0.9634993316
random,4,772,0.96,0.32,0.6399999999999999,True,0.00013786600902676582,0,0,nan,25 37 15,0.5689791607 2.200400135 1.060319234
random,5,773,1.12,0.0,1.12,True,0.00013364292681217194,0,0,nan,32 16 14,0.7527970753 0.6890777225 0.6867459876
random,6,774,0.96,0.0,0.96,True,0.00013212207704782486,0,0,nan,5 1 27,0.620662082 3.864593099 8.024492
random,7,775,1.2,0.0,1.2,True,0.00013274210505187511,0,0,nan,23 36 5,0.5877467787 3.821094037 0.6783009249
random,8,776,0.96,0.0,0.96,True,0.00013501406647264957,0,0,nan,17 12 22,1.685543792 5.522733628 1.687296691
random,9,777,0.96,0.0,0.96,True,0.00013257586397230625,0,0,nan,49 38 26,2.098236661 2.725009604 1.78668657
random,10,778,1.12,0.0,1.12,True,0.00013707205653190613,0,0,nan,30 27 46,6.352114649 4.092795794 3.637828821
random,11,779,0.96,0.0,0.96,True,0.00013371207751333714,0,0,nan,53 3 5,1.965694568 4.199991415 0.7400738181
random,12,780,0.96,0.0,0.96,True,0.00013333512470126152,0,0,nan,34 12 6,0.8694752637 6.986405192 1.020284048
random,13,781,0.96,0.0,0.96,True,0.0001358340959995985,0,0,nan,40 19 36,1.781078582 1.824522721 5.816805908
random,14,782,0.96,0.0,0.96,True,0.0001344289630651474,0,0,nan,11 19 2,2.027205175 3.243972 1.984378356
random,15,783,0.96,0.0,0.96,True,0.00013999990187585354,0,0,nan,39 19 0,4.831432837 1.788003675 3.59884941
random,16,784,1.04,0.0,1.04,True,0.00013624504208564758,0,0,nan,25 0 38,0.8999765343 4.612906809 2.387946568
random,17,785,0.96,0.0,0.96,True,0.0001368450466543436,0,0,nan,8 44 18,1.548218269 1.468956148 3.630884042
random,18,786,0.96,0.0,0.96,True,0.0001336890272796154,0,0,nan,38 10 20,1.744367165 1.562143611 1.56296528
random,19,787,0.96,0.0,0.96,True,0.00013440591283142567,0,0,nan,17 22 46,2.61961489 2.174027154 2.090933425
random,20,788,0.96,0.0,0.96,True,0.00013365200720727444,0,0,nan,26 8 37,1.607880041 1.809168495 2.270618849
random,21,789,0.96,0.0,0.96,True,0.0001347691286355257,0,0,nan,6 29 36,1.483591799 1.57554148 4.956130993
random,22,790,0.96,0.08,0.88,True,0.0001331029925495386,0,0,nan,4 50 10,1.668256515 0.7352343429 3.052350472
random,23,791,1.04,0.0,1.04,True,0.00013581686653196812,0,0,nan,1 16 24,1.45775926 0.5743198133 0.8564535318
random,24,792,0.96,0.0,0.96,True,0.00013441895134747028,0,0,nan,16 22 51,0.5695609463 2.021618243 1.009302199
random,25,793,1.04,0.0,1.04,True,0.00013614282943308353,0,0,nan,19 34 41,2.766951001 0.5637058156 0.9283976486
random,26,794,0.96,0.0,0.96,True,0.00013147597201168537,0,0,nan,24 53 6,1.775114529 1.795037575 1.951382205
random,27,795,0.96,0.0,0.96,True,0.00013577891513705254,0,0,nan,38 32 40,2.654000481 0.6192155017 2.576637519
random,28,796,0.96,0.0,0.96,True,0.00013605202548205853,0,0,nan,47 52 36,3.380183457 1.205640205 5.193531869
random,29,797,0.96,0.0,0.96,True,0.00013423198834061623,0,0,nan,2 28 48,3.185854457 2.590733469 4.587236477
random,30,798,0.96,0.0,0.96,True,0.00013380683958530426,0,0,nan,26 23 5,1.905126369 0.4472897898 0.4688238618
random,31,799,0.96,0.0,0.96,True,0.00013731815852224827,0,0,nan,36 16 42,8.916356571 0.4291922187 0.7028133412
random,0,800,0.96,0.0,0.96,True,0.00013487786054611206,0,0,nan,53 38 5,1.614250911 3.322807982 0.5582399075
random,1,801,0.96,0.0,0.96,True,0.0001344380434602499,0,0,nan,28 53 47,1.724412553 2.146884816 1.918345965
random,2,802,0.96,0.0,0.96,True,0.00013396400026977062,0,0,nan,40 17 28,2.241565652 2.407876151 2.93189453
random,3,803,1.04,0.0,1.04,True,0.00013521290384232998,0,0,nan,50 2 6,0.8466197213 0.984021688 1.002023374
random,4,804,1.2,0.32,0.8799999999999999,True,0.00013912003487348557,0,0,nan,12 43 23,11.75030062 0.7174945655 0.6309721922
random,5,805,1.04,0.0,1.04,True,0.00013801315799355507,0,0,nan,15 4 14,0.8616614103 1.957026131 0.8796001119
random,6,806,0.96,0.0,0.96,True,0.0001398259773850441,0,0,nan,20 48 32,1.222137812 4.249308899 0.5121716317
random,7,807,0.96,0.0,0.96,True,0.0001366769429296255,0,0,nan,34 22 42,0.8927201356 2.217578303 0.7625134252
random,8,808,0.96,0.0,0.96,True,0.0001403519418090582,0,0,nan,41 18 12,0.4593539462 3.288161942 5.709525648
random,9,809,0.96,0.0,0.96,True,0.00013654306530952454,0,0,nan,23 22 29,0.5967854009 1.974813386 2.605438292
random,10,810,1.12,0.0,1.12,True,0.0001385081559419632,0,0,nan,24 13 47,1.834271724 2.143085438 2.36107734
random,11,811,0.96,0.0,0.96,True,0.00013868906535208225,0,0,nan,6 41 51,1.502959095 0.7882434689 0.8398958407
random,12,812,0.96,0.0,0.96,True,0.00013793306425213814,0,0,nan,29 50 26,2.583587739 0.6368317701 2.140144565
random,13,813,1.2,0.0,1.2,True,0.00013793003745377064,0,0,nan,5 6 7,0.5939033894 1.46843618 0.941636352
random,14,814,0.96,0.0,0.96,True,0.0001382199116051197,0,0,nan,34 26 19,0.7634646559 1.616185846 3.20835872
random,15,815,0.96,0.0,0.96,True,0.00013808207586407661,0,0,nan,19 3 45,1.864445979 4.663111349 3.657289272
random,16,816,0.96,0.0,0.96,True,0.00013828999362885952,0,0,nan,45 41 21,5.011674036 1.245960027 4.854039369
random,17,817,1.2,0.0,1.2,True,0.00013548904098570347,0,0,nan,4 14 41,2.369550607 0.8746629501 0.8895510888
random,18,818,0.96,0.0,0.96,True,0.0001369949895888567,0,0,nan,25 34 50,0.6135255287 0.5037744741 0.8819881536
random,19,819,0.96,0.0,0.96,True,0.00013793096877634525,0,0,nan,52 17 1,0.5521837613 2.645943304 1.640435668
random,20,820,0.96,0.0,0.96,True,0.0001365109346807003,0,0,nan,50 15 45,1.121787348 0.731563132 3.811961215
random,21,821,1.2,0.0,1.2,True,0.00013763993047177792,0,0,nan,25 47 2,0.9641727793 1.764729865 1.394163021
random,22,822,0.96,0.08,0.88,True,0.00013958197087049484,0,0,nan,12 44 46,8.168109053 1.874270472 3.784621923
random,23,823,0.96,0.0,0.96,True,0.0001406869851052761,0,0,nan,27 36 18,6.093674865 6.227356648 6.119128255
random,24,824,0.96,0.0,0.96,True,0.00014062202535569668,0,0,nan,48 47 13,5.496336934 1.784163799 2.177325784
random,25,825,0.96,0.0,0.96,True,0.00013556191697716713,0,0,nan,35 20 42,1.420312539 2.814637182 1.078862271
random,26,826,0.96,0.0,0.96,True,0.0001392369158565998,0,0,nan,3 15 48,4.207016689 1.87332952 4.539073064
random,27,827,0.96,0.0,0.96,True,0.00013693305663764477,0,0,nan,19 21 18,2.832641088 7.083542883 4.533107277
random,28,828,0.96,0.0,0.96,True,0.00013761012814939022,0,0,nan,9 30 32,4.895263609 5.714549656 0.5176059801
random,29,829,0.96,0.0,0.96,True,0.00013738987036049366,0,0,nan,45 1 39,4.018444478 2.404169861 4.648751906
random,30,830,0.96,0.0,0.96,True,0.00013621803373098373,0,0,nan,4 25 28,1.794937635 0.618337886 2.541148365
random,31,831,0.96,0.0,0.96,True,0.00014474219642579556,0,0,nan,5 47 41,0.4105687311 4.074550665 1.161147881
random,0,832,1.04,0.0,1.04,True,0.00013888487592339516,0,0,nan,15 32 51,0.9744259518 0.620130229 0.5553992321
random,1,833,0.96,0.0,0.96,True,0.00014241086319088936,0,0,nan,43 31 24,1.401923202 1.833842021 1.162698149
random,2,834,1.04,0.0,1.04,True,0.0001398718450218439,0,0,nan,15 29 2,0.8598679128 1.375131028 1.11597809
random,3,835,0.96,0.0,0.96,True,0.00014076009392738342,0,0,nan,10 38 27,3.245961041 0.9837861125 6.228311705
random,4,836,0.96,0.32,0.6399999999999999,True,0.00013539288192987442,0,0,nan,7 41 40,0.4775389349 0.5357902212 2.445485345
random,5,837,0.96,0.0,0.96,True,0.0001384899951517582,0,0,nan,0 13 52,5.001815197 1.765661273 1.634266684
random,6,838,0.96,0.0,0.96,True,0.00013549881987273693,0,0,nan,52 42 1,1.792555351 1.137150768 3.804354354
random,7,839,0.96,0.0,0.96,True,0.00013760710135102272,0,0,nan,17 10 36,2.465029527 1.524230199 3.642064065
random,8,840,0.96,0.0,0.96,True,0.00013467203825712204,0,0,nan,23 2 43,0.2364330451 1.302858958 0.4597761015
random,9,841,0.96,0.0,0.96,True,0.00013338006101548672,0,0,nan,32 35 13,0.6068528167 1.71703904 1.879982731
random,10,842,0.96,0.0,0.96,True,0.00013607204891741276,0,0,nan,53 12 48,1.852339805 6.393198075 6.24614096
random,11,843,1.12,0.0,1.12,True,0.00013435888104140759,0,0,nan,2 26 41,1.8392041 2.040474571 0.7628318072
random,12,844,0.96,0.0,0.96,True,0.00013806810602545738,0,0,nan,15 17 21,0.7722103901 2.253389139 6.833706494
random,13,845,0.96,0.0,0.96,True,0.0001388180535286665,0,0,nan,30 26 15,6.390130366 2.432399438 1.463553898
random,14,846,0.96,0.0,0.96,True,0.00014017801731824875,0,0,nan,53 42 50,1.675208138 0.5257303985 1.16737306
random,15,847,0.96,0.0,0.96,True,0.00013877497985959053,0,0,nan,36 46 4,3.793306463 2.385709405 2.352991664
random,16,848,0.96,0.0,0.96,True,0.00013679196126759052,0,0,nan,6 4 23,0.8567615075 1.793571213 0.4914145616
random,17,849,1.04,0.0,1.04,True,0.00013745389878749847,0,0,nan,13 25 11,2.422605419 0.6127136501 1.257101312
random,18,850,0.96,0.0,0.96,True,0.00013952795416116714,0,0,nan,1 37 22,1.572437748 1.845324593 2.972185826
random,19,851,0.96,0.0,0.96,True,0.0001357649452984333,0,0,nan,10 13 49,1.717534383 2.065061327 2.162100223
random,20,852,1.12,0.0,1.12,True,0.0001377661246806383,0,0,nan,17 9 10,1.738200274 3.733090499 2.189138994
random,21,853,0.96,0.0,0.96,True,0.00013437098823487759,0,0,nan,25 43 32,1.07196291 0.934504014 1.017529571
random,22,854,1.04,0.08,0.9600000000000001,True,0.00013553304597735405,0,0,nan,15 31 6,0.8208764811 1.669229541 1.001203583
random,23,855,0.96,0.0,0.96,True,0.00013714306987822056,0,0,nan,2 15 22,2.347230105 0.9857218316 1.415849824
random,24,856,0.96,0.0,0.96,True,0.00013522710651159286,0,0,nan,6 34 51,1.836822705 0.5211191793 0.8620415207
random,25,857,0.96,0.0,0.96,True,0.00013852608390152454,0,0,nan,38 23 14,3.192544882 0.9360935798 0.763587047
random,26,858,1.2,0.0,1.2,True,0.00013752002269029617,0,0,nan,38 43 29,1.387519759 0.8725977811 1.464655442
random,27,859,0.96,0.0,0.96,True,0.00014227000065147877,0,0,nan,47 30 12,2.893221862 7.010055619 7.091383243
random,28,860,0.96,0.0,0.96,True,0.00013869511894881725,0,0,nan,9 50 11,4.892594701 1.484146097 2.616121254
random,29,861,0.96,0.0,0.96,True,0.0001379151362925768,0,0,nan,53 32 6,1.841237585 0.8824341931 0.8011939763
random,30,862,0.96,0.0,0.96,True,0.00013698311522603035,0,0,nan,47 3 1,2.705617093 4.100784606 2.241909698
random,31,863,0.96,0.0,0.96,True,0.0001397659070789814,0,0,nan,10 30 6,2.06970359 5.47870576 0.8666811909
random,0,864,0.96,0.0,0.96,True,0.00013763690367341042,0,0,nan,17 29 32,1.737695423 3.157572442 0.4506983686
random,1,865,1.04,0.0,1.04,True,0.00013756914995610714,0,0,nan,53 35 37,2.209235828 2.211766354 1.834210226
random,2,866,1.04,0.0,1.04,True,0.0001386650837957859,0,0,nan,50 53 47,0.7303907577 2.088324449 1.481140111
random,3,867,0.96,0.0,0.96,True,0.00013827811926603317,0,0,nan,25 8 4,0.8899680462 1.935195223 2.905778796
random,4,868,0.96,0.32,0.6399999999999999,True,0.00013714702799916267,0,0,nan,41 53 14,0.5330916345 1.741959745 0.5884858193
random,5,869,0.96,0.0,0.96,True,0.00014186487533152103,0,0,nan,19 26 27,1.966687525 1.720721461 5.026944949
random,6,870,0.96,0.0,0.96,True,0.0001427719835191965,0,0,nan,40 23 28,1.164626656 0.5151198384 4.358940155
random,7,871,1.04,0.0,1.04,True,0.00014062807895243168,0,0,nan,5 19 15,0.7996155685 1.536122945 0.8074032708
random,8,872,0.96,0.0,0.96,True,0.00013986998237669468,0,0,nan,30 6 24,5.530988218 1.026796007 0.963572028
random,9,873,0.96,0.0,0.96,True,0.00013830489479005337,0,0,nan,26 6 16,1.762791368 1.786347061 0.7319550967
random,10,874,0.96,0.0,0.96,True,0.00013681594282388687,0,0,nan,17 42 28,2.151880047 1.465868676 3.418896636
random,11,875,1.04,0.0,1.04,True,0.0001379428431391716,0,0,nan,44 34 18,1.845189729 0.7171973745 3.703436634
random,12,876,0.96,0.0,0.96,True,0.0001430218107998371,0,0,nan,42 15 2,0.943966622 0.9474724965 2.161901158
random,13,877,0.96,0.0,0.96,True,0.00014088908210396767,0,0,nan,0 14 20,5.502372834 0.4492908838 1.77431566
random,14,878,0.96,0.0,0.96,True,0.00013798801228404045,0,0,nan,52 12 20,0.4407071589 8.35052079 2.092185867
random,15,879,0.96,0.0,0.96,True,0.00013865786604583263,0,0,nan,37 53 33,2.296324443 2.127825008 1.180264895
random,16,880,1.2,0.0,1.2,True,0.00013745692558586597,0,0,nan,52 7 19,1.256282074 0.8919192233 1.69076473
random,17,881,0.96,0.0,0.96,True,0.0001387130469083786,0,0,nan,39 36 45,6.250139177 3.589766715 3.617866907
random,18,882,0.96,0.0,0.96,True,0.00013758009299635887,0,0,nan,46 0 1,1.891804824 4.925240574 1.619083531
random,19,883,0.96,0.0,0.96,True,0.00014594686217606068,0,0,nan,42 18 40,0.9396932487 6.179748361 1.982493156
random,20,884,0.96,0.0,0.96,True,0.00013808091171085835,0,0,nan,29 44 24,2.611111127 1.588162831 0.6415784821
random,21,885,0.96,0.0,0.96,True,0.00013923412188887596,0,0,nan,37 3 2,1.671228942 7.790746041 1.402617153
random,22,886,1.04,0.08,0.9600000000000001,True,0.00013862596824765205,0,0,nan,39 23 42,8.45490324 0.5880056703 0.7689986704
random,23,887,0.96,0.0,0.96,True,0.0001371989492326975,0,0,nan,11 17 6,2.38630045 1.688567065 1.004975867
random,24,888,0.96,0.0,0.96,True,0.00013592001050710678,0,0,nan,42 27 53,1.348432077 11.57198052 1.758475773
random,25,889,0.96,0.0,0.96,True,0.00014268280938267708,0,0,nan,21 47 8,7.773258569 3.523477346 1.560434479
random,26,890,1.2,0.0,1.2,True,0.0001369859091937542,0,0,nan,19 1 10,1.571269557 1.476818536 1.504848488
random,27,891,0.96,0.0,0.96,True,0.00013564014807343483,0,0,nan,47 40 49,2.88226895 2.693306102 2.572625028
random,28,892,0.96,0.0,0.96,True,0.0001325428020209074,0,0,nan,6 47 52,1.70632299 3.309718349 1.232606266
random,29,893,0.96,0.0,0.96,True,0.00013446994125843048,0,0,nan,32 41 28,1.013853622 1.066578496 2.703630892
random,30,894,0.96,0.0,0.96,True,0.00013586785644292831,0,0,nan,43 28 44,0.6216548199 2.644752944 1.700142168
random,31,895,0.96,0.0,0.96,True,0.00014296500012278557,0,0,nan,0 20 50,8.285253847 3.112300712 2.090703306
random,0,896,0.96,0.0,0.96,True,0.00014801579527556896,0,0,nan,25 48 45,0.6374240444 4.208462699 4.966405354
random,1,897,0.96,0.0,0.96,True,0.00013999687507748604,0,0,nan,49 29 44,1.759945139 1.520072145 2.276118996
