system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,110,3,39 3,0,21,"[0.7764220833778381, -0.3175162672996521, -0.3456215262413025, -1000000000.0, -0.04766754060983658, -0.4958527982234955, -0.27192234992980957, -0.738730788230896, 0.03650567680597305, 0.6264841556549072, -0.08476277440786362, 0.006101354956626892, 1.0584810972213745, -0.4873693585395813, -0.44387489557266235, -0.7046647667884827, -0.6257412433624268, -0.18948282301425934, 0.26969489455223083, 0.12786707282066345, -0.15600670874118805, 1.5127812623977661, -0.26930439472198486, -0.1962021291255951, -0.14123877882957458, -0.6620267629623413, -0.5600798726081848, 0.30062413215637207, -0.10934869945049286, 0.025653555989265442, 1.2558677196502686, -0.28446370363235474, -0.9335407018661499, -0.8800446391105652, -0.7594960927963257, -0.05510752648115158, 0.7033387422561646, -0.19885985553264618, 0.1681489646434784, -1000000000.0, -0.335659921169281, -0.5630684494972229, -0.5175087451934814, -0.8448032140731812, -0.20919270813465118, 0.9668607115745544, 0.11573328822851181, -0.17370080947875977, 1.3818985223770142, -0.31901097297668457, -0.44541865587234497, -0.6159443259239197, -0.44882509112358093, -0.27292221784591675]",0.07272189110517502,2.1800084114074707,0.792098879814148,0.48558667302131653
ieee9,303,110,3,39 3,1,21,"[0.63081294298172, -0.2872072756290436, -0.3070915937423706, -1000000000.0, -0.034353651106357574, -0.46457645297050476, -0.2912133038043976, -0.6434788703918457, 0.06945017725229263, 0.5176836252212524, -0.06712990254163742, 0.0029631108045578003, 0.946265459060669, -0.43008482456207275, -0.382901668548584, -0.638721764087677, -0.5544127225875854, -0.14159457385540009, 0.18795953691005707, 0.10802100598812103, -0.172652006149292, 1.3782418966293335, -0.26830798387527466, -0.17719480395317078, -0.10251698642969131, -0.6143203973770142, -0.5145416259765625, 0.2459997534751892, -0.1041722297668457, 0.05157466232776642, 1.130495309829712, -0.24454772472381592, -0.8675159811973572, -0.7489296793937683, -0.7662809491157532, -0.04155557602643967, 0.6587364077568054, -0.16902606189250946, 0.1637984812259674, -1000000000.0, -0.2791401743888855, -0.5104547739028931, -0.4687367379665375, -0.7313904166221619, -0.17220230400562286, 0.8844451904296875, 0.14258036017417908, -0.14146138727664948, 1.2221410274505615, -0.2781280279159546, -0.34030285477638245, -0.5565680861473083, -0.3889159858226776, -0.2163076251745224]",0.0,0.0,0.0,0.0
ieee9,303,110,3,39 3,2,30,"[-0.1641843020915985, -0.02771536260843277, -0.04813556745648384, -1000000000.0, 0.1174413338303566, -0.16718123853206635, -0.18403390049934387, -0.05639415979385376, 0.12650272250175476, -0.001634310930967331, 0.03838984668254852, 0.046138931065797806, 0.14625641703605652, -0.053206607699394226, -0.0545819029211998, -0.14689131081104279, -0.15246464312076569, 0.14066383242607117, -0.04696241021156311, 0.0038674622774124146, -0.1176193505525589, 0.21336960792541504, -0.1611802875995636, -0.09051025658845901, -0.05362424999475479, -0.3226191997528076, -0.21991676092147827, -0.07647056132555008, -0.03619295731186867, -0.043593764305114746, 0.35988807678222656, 0.051696598529815674, -0.2111150026321411, 0.01919792965054512, -0.4380723237991333, -0.024264514446258545, 0.33187317848205566, 0.15201391279697418, 0.06321810930967331, -1000000000.0, -0.16276684403419495, -0.05089978873729706, -0.09144455194473267, -0.019549526274204254, 0.009074095636606216, 0.2789766490459442, 0.19149787724018097, 0.013491734862327576, 0.23803433775901794, 0.032817140221595764, 0.13336092233657837, -0.14970846474170685, 0.015716344118118286, 0.046386294066905975]",0.40269941091537476,8.543173789978027,2.8812196254730225,3.1061017513275146
ieee9,303,120,2,39,0,21,"[0.8352456092834473, -0.18333810567855835, -0.4338291585445404, 1.1603814363479614, -0.07044260203838348, -0.5215883851051331, -0.20989271998405457, -0.8260537385940552, -0.017171576619148254, 0.6686049699783325, -0.17288900911808014, 0.028293080627918243, 1.142130732536316, -0.5733312368392944, -0.4490704834461212, -0.6437814235687256, -0.681201159954071, -0.2537008821964264, 0.34916120767593384, 0.10020702332258224, -0.1665121614933014, 1.4881796836853027, -0.20826703310012817, -0.27499279379844666, -0.22500042617321014, -0.6228188872337341, -0.45019418001174927, 0.369028776884079, -0.057484325021505356, -0.07164091616868973, 1.324771523475647, -0.3728495240211487, -0.9730476140975952, -0.9929198622703552, -0.6285914182662964, -0.12110184878110886, 0.5975293517112732, -0.12394122034311295, 0.07548746466636658, -1000000000.0, -0.3092140853404999, -0.537510097026825, -0.668272078037262, -0.9113724231719971, -0.23382368683815002, 0.9213380217552185, 0.13203811645507812, -0.22133462131023407, 1.4237120151519775, -0.33841532468795776, -0.5221526026725769, -0.7080713510513306, -0.40317606925964355, -0.3187195360660553]",0.033053427934646606,3.09928822517395,1.2263485193252563,0.32435622811317444
ieee9,303,120,2,39,1,21,"[0.7689180970191956, -0.17023783922195435, -0.4356831908226013, 1.2128033638000488, -0.07565443217754364, -0.5767945647239685, -0.24712324142456055, -0.8307216763496399, 0.06704889237880707, 0.6520620584487915, -0.1645723134279251, 0.03365354984998703, 1.145619511604309, -0.5528894066810608, -0.43041735887527466, -0.6973528861999512, -0.6521347165107727, -0.25047585368156433, 0.33658719062805176, 0.1130853220820427, -0.21173062920570374, 1.5919736623764038, -0.26446861028671265, -0.25844159722328186, -0.20178115367889404, -0.6971028447151184, -0.4799748957157135, 0.38137802481651306, -0.07109250128269196, -0.09951304644346237, 1.368899941444397, -0.30863744020462036, -1.0170398950576782, -0.9949826598167419, -0.7833669185638428, -0.11252709478139877, 0.61746746301651, -0.1045740619301796, 0.1132010966539383, -1000000000.0, -0.30074721574783325, -0.5674164891242981, -0.7620000243186951, -0.8791134357452393, -0.22489139437675476, 0.983477771282196, 0.13749676942825317, -0.17081940174102783, 1.4415106773376465, -0.32488903403282166, -0.4856012165546417, -0.6929234862327576, -0.4213438034057617, -0.26526692509651184]",0.0,0.0,0.0,0.0
ieee9,303,120,2,39,2,50,"[-0.24982957541942596, 0.133247971534729, -0.06624187529087067, 0.23267249763011932, 0.155811607837677, -0.11931180208921432, -0.1534384787082672, 0.004326337948441505, 0.19843101501464844, -0.1126166433095932, 0.012515349313616753, 0.11346220970153809, 0.017664507031440735, 0.02606453001499176, 0.009818039834499359, -0.04795084893703461, -0.04694037884473801, 0.14507851004600525, -0.0697108581662178, 0.02232430875301361, -0.05386123061180115, 0.0407668761909008, -0.15304294228553772, -0.051645778119564056, -0.1017657220363617, -0.3091791868209839, -0.17134758830070496, -0.15329784154891968, -0.09137056767940521, -0.14000913500785828, 0.2147037833929062, 0.11496683955192566, -0.10920233279466629, 0.10722948610782623, -0.3353166878223419, 0.0321321040391922, 0.17415225505828857, 0.2418237179517746, 0.0862378254532814, -1000000000.0, -0.11789570748806, 0.005695901811122894, -0.16641239821910858, 0.06677959859371185, -0.05467333644628525, 0.17743869125843048, 0.10001140832901001, 0.039283931255340576, 0.011651575565338135, 0.14286589622497559, 0.2677713930606842, -0.08758276700973511, 0.11082690954208374, 0.1253357231616974]",0.5836580395698547,14.124920845031738,3.0071909427642822,4.454550266265869
ieee9,303,120,3,39 21,0,48,"[0.8593690395355225, -0.2829580008983612, -0.4235040545463562, 1.2057464122772217, -0.059115394949913025, -0.56686931848526, -0.19039461016654968, -0.8701238632202148, 0.004710540175437927, 0.7794818878173828, -0.19192583858966827, -0.010784707963466644, 1.2688757181167603, -0.5441836714744568, -0.5486581325531006, -0.7235825061798096, -0.6890950798988342, -0.1985642910003662, 0.32455143332481384, 0.11305802315473557, -0.14656342566013336, -1000000000.0, -0.2460078001022339, -0.25336503982543945, -0.17530986666679382, -0.6229186058044434, -0.49291929602622986, 0.38720980286598206, -0.14508792757987976, -0.163370281457901, 1.4606900215148926, -0.2735174894332886, -1.0126973390579224, -1.0072236061096191, -0.8110785484313965, -0.16779282689094543, 0.6427499651908875, -0.16635547578334808, 0.12969337403774261, -1000000000.0, -0.38548412919044495, -0.6162689924240112, -0.6249093413352966, -0.9314829111099243, -0.24512457847595215, 1.0327719449996948, 0.14974108338356018, -0.19251981377601624, 1.5579049587249756, -0.3849680721759796, -0.4949635863304138, -0.7001335620880127, -0.46071988344192505, -0.30897122621536255]",0.033121321350336075,1.865598201751709,0.8076432347297668,0.2380005270242691
ieee9,303,120,3,39 21,1,48,"[0.7756333947181702, -0.2719472348690033, -0.4077030420303345, 1.1850342750549316, -0.05393694341182709, -0.5617467761039734, -0.21149727702140808, -0.8274213075637817, 0.0349159836769104, 0.7236430644989014, -0.17379383742809296, -0.009248368442058563, 1.215336561203003, -0.5170451998710632, -0.5171488523483276, -0.7025833129882812, -0.6490951776504517, -0.17439520359039307, 0.2726841866970062, 0.10849573463201523, -0.16430485248565674, -1000000000.0, -0.26731958985328674, -0.23969295620918274, -0.1469266563653946, -0.6085129380226135, -0.48379915952682495, 0.35795262455940247, -0.14825847744941711, -0.14608916640281677, 1.403282642364502, -0.24383927881717682, -0.9958027601242065, -0.9512931704521179, -0.8552162647247314, -0.1512453556060791, 0.6352909207344055, -0.16014552116394043, 0.14386959373950958, -1000000000.0, -0.3484373688697815, -0.6036850810050964, -0.6141209602355957, -0.874553918838501, -0.22325551509857178, 1.0100123882293701, 0.16231918334960938, -0.17410552501678467, 1.4874991178512573, -0.3647402822971344, -0.4309329688549042, -0.6740941405296326, -0.4331650137901306, -0.2688669264316559]",0.0,0.0,0.0,0.0
ieee9,303,120,3,39 21,2,3,"[-0.05674271658062935, -0.026677273213863373, -0.11921411752700806, 0.5029323697090149, 0.08283931761980057, -0.258135050535202, -0.20592787861824036, -0.19095556437969208, 0.13268190622329712, 0.06701994687318802, 0.029022622853517532, 0.04224564880132675, 0.32012906670570374, -0.13734006881713867, -0.12153136730194092, -0.23212721943855286, -0.21168029308319092, 0.10391046106815338, -0.02206936664879322, 0.01578015834093094, -0.13744014501571655, -1000000000.0, -0.19586306810379028, -0.1424708366394043, -0.08652817457914352, -0.34372958540916443, -0.24665673077106476, -0.007446993142366409, -0.04737279936671257, -0.08831389993429184, 0.49071434140205383, 0.030118048191070557, -0.34243255853652954, -0.12590637803077698, -0.5422266721725464, -0.050035618245601654, 0.3655843734741211, 0.11637293547391891, 0.10009096562862396, -1000000000.0, -0.16251853108406067, -0.14694055914878845, -0.23740051686763763, -0.1417309194803238, -0.035901352763175964, 0.3822724521160126, 0.1797189563512802, 0.001918002963066101, 0.4246647357940674, -0.012064523994922638, 0.13524219393730164, -0.23362140357494354, -0.04629103094339371, 0.03009338676929474]",0.4293462634086609,8.688451766967773,2.8942644596099854,3.1539649963378906
ieee9,303,130,2,21,0,39,"[0.9270745515823364, -0.19818031787872314, -0.5073432922363281, 1.2800313234329224, -0.0348287969827652, -0.5578393936157227, -0.23175476491451263, -0.9762040376663208, 0.06128743663430214, 0.7336200475692749, -0.2758258283138275, -0.050698041915893555, 1.2951762676239014, -0.694667637348175, -0.515967845916748, -0.6928142309188843, -0.7364763617515564, -0.1996687948703766, 0.3178211450576782, 0.06364660710096359, -0.14792115986347198, -1000000000.0, -0.2738277018070221, -0.3639645576477051, -0.25433841347694397, -0.7213190197944641, -0.46202924847602844, 0.46937674283981323, -0.12325811386108398, -0.1701499968767166, 1.6634362936019897, -0.3203352093696594, -1.112121820449829, -1.1553502082824707, -0.7506157159805298, -0.21608507633209229, 0.6387219429016113, -0.1681974083185196, 0.10331614315509796, 1.904344916343689, -0.3641074299812317, -0.658241331577301, -0.7260005474090576, -1.002474069595337, -0.2795761525630951, 0.9525126814842224, 0.04169859737157822, -0.25833621621131897, 1.7087770700454712, -0.41131994128227234, -0.5372492074966431, -0.8387841582298279, -0.4470864534378052, -0.4040859639644623]",0.04250341281294823,3.2643423080444336,1.2287559509277344,0.33998656272888184
ieee9,303,130,2,21,1,39,"[0.821376383304596, -0.15589512884616852, -0.504473090171814, 1.2785626649856567, -0.03253720700740814, -0.5827229022979736, -0.26348134875297546, -0.9460790157318115, 0.13449090719223022, 0.6579280495643616, -0.23771879076957703, -0.046935491263866425, 1.217962622642517, -0.647946298122406, -0.47289302945137024, -0.6957789659500122, -0.6671017408370972, -0.17790594696998596, 0.2663227617740631, 0.0671677514910698, -0.17870517075061798, -1000000000.0, -0.3247564435005188, -0.33988118171691895, -0.2155422866344452, -0.7584279179573059, -0.46940985321998596, 0.4420643150806427, -0.12294723093509674, -0.1826392412185669, 1.5896527767181396, -0.2546340525150299, -1.1116775274276733, -1.0971488952636719, -0.8352767825126648, -0.19396832585334778, 0.6078110337257385, -0.1474870890378952, 0.11727763712406158, 1.9186850786209106, -0.30379748344421387, -0.6480042338371277, -0.7694065570831299, -0.9203775525093079, -0.27595505118370056, 0.9490792155265808, 0.050226978957653046, -0.20664627850055695, 1.6306456327438354, -0.37788447737693787, -0.44251516461372375, -0.7974037528038025, -0.4319002032279968, -0.32830971479415894]",0.0,0.0,0.0,0.0
ieee9,303,130,2,21,2,50,"[-0.24765387177467346, 0.12945304811000824, -0.07122770696878433, 0.18751496076583862, 0.1529257893562317, -0.09750054031610489, -0.13641923666000366, -0.005519978702068329, 0.18282900750637054, -0.13696323335170746, 0.04823898524045944, 0.0924922302365303, -0.03238639235496521, 0.030444245785474777, 0.009937182068824768, -0.017011649906635284, -0.016137588769197464, 0.1563517451286316, -0.0885448083281517, 0.012988008558750153, -0.0334041528403759, -1000000000.0, -0.16354845464229584, -0.07062520831823349, -0.10438483208417892, -0.2938169836997986, -0.1435016691684723, -0.1513201743364334, -0.07019346952438354, -0.14335447549819946, 0.1399889886379242, 0.13374865055084229, -0.05531935766339302, 0.12756603956222534, -0.28051164746284485, 0.03602804243564606, 0.1175466850399971, 0.22787821292877197, 0.08105410635471344, 0.16124942898750305, -0.10750994831323624, 0.01505674421787262, -0.13580460846424103, 0.09671877324581146, -0.0737682357430458, 0.1285160779953003, 0.08141250163316727, 0.0414583757519722, -0.003977365791797638, 0.14299586415290833, 0.296844482421875, -0.07544533163309097, 0.12042462080717087, 0.12495505809783936]",0.6722584962844849,13.297398567199707,3.0283684730529785,4.961165428161621
ieee9,303,130,3,21 39,0,48,"[0.8024208545684814, -0.2525268793106079, -0.44327855110168457, 1.1972187757492065, -0.013292863965034485, -0.5844449996948242, -0.19381438195705414, -0.9376780986785889, 0.05514492467045784, 0.7590373754501343, -0.29810455441474915, -0.06240214407444, 1.248504638671875, -0.6390211582183838, -0.5678200721740723, -0.7074850797653198, -0.6546549201011658, -0.10419268161058426, 0.2327425479888916, 0.07455065101385117, -0.11402633786201477, -1000000000.0, -0.28503745794296265, -0.3091825842857361, -0.20115235447883606, -0.6240867972373962, -0.47260716557502747, 0.43884700536727905, -0.17878423631191254, -0.21150603890419006, 1.6298593282699585, -0.1870860755443573, -1.0735464096069336, -1.0167433023452759, -0.8816660642623901, -0.2764165997505188, 0.6126372218132019, -0.18464848399162292, 0.09466584026813507, -1000000000.0, -0.34000056982040405, -0.6777892112731934, -0.5840383172035217, -0.9120779633522034, -0.262247771024704, 0.9576898217201233, 0.11079808324575424, -0.1985730528831482, 1.7056585550308228, -0.3973889648914337, -0.3784734606742859, -0.7630733251571655, -0.4515833258628845, -0.34582871198654175]",0.08441061526536942,2.133025646209717,0.8028417229652405,0.5350533127784729
ieee9,303,130,3,21 39,1,48,"[0.6607648134231567, -0.2176802009344101, -0.40064525604248047, 1.105084776878357, 0.002228960394859314, -0.5452346205711365, -0.20831339061260223, -0.8403240442276001, 0.0797203928232193, 0.6446584463119507, -0.2495194524526596, -0.05905640125274658, 1.1126353740692139, -0.5770236253738403, -0.503388524055481, -0.6312938928604126, -0.5737833976745605, -0.06102035194635391, 0.15347470343112946, 0.0675177201628685, -0.12353748083114624, -1000000000.0, -0.29425308108329773, -0.28552109003067017, -0.15961042046546936, -0.5688557624816895, -0.44224196672439575, 0.367767333984375, -0.16197627782821655, -0.17441043257713318, 1.4448282718658447, -0.15011024475097656, -0.9971317648887634, -0.8778868317604065, -0.8596771955490112, -0.24645474553108215, 0.5713018178939819, -0.162713885307312, 0.09412047266960144, -1000000000.0, -0.2731372117996216, -0.6141944527626038, -0.5264067649841309, -0.7929248809814453, -0.236467182636261, 0.8648542761802673, 0.13170203566551208, -0.1711210459470749, 1.517533779144287, -0.34583690762519836, -0.25541186332702637, -0.691522479057312, -0.3940632939338684, -0.2779701054096222]",0.0,0.0,0.0,0.0
ieee9,303,130,3,21 39,2,3,"[-0.12597006559371948, 0.01579517126083374, -0.0942745953798294, 0.3641570210456848, 0.10982030630111694, -0.19226667284965515, -0.15893350541591644, -0.16010192036628723, 0.12811636924743652, -0.009782198816537857, 0.04227837175130844, 0.030602559447288513, 0.17839211225509644, -0.11750689148902893, -0.09633789956569672, -0.14136818051338196, -0.14959678053855896, 0.16508686542510986, -0.07688812911510468, -1.6383826732635498e-05, -0.0843762755393982, -1000000000.0, -0.19710150361061096, -0.15254195034503937, -0.08516756445169449, -0.30152690410614014, -0.2067250907421112, -0.04170384258031845, -0.025725416839122772, -0.09308823943138123, 0.3560882806777954, 0.09413670748472214, -0.23689226806163788, -0.024172421544790268, -0.43674951791763306, -0.06484568119049072, 0.27108338475227356, 0.12343253195285797, 0.08314096182584763, -1000000000.0, -0.14223931729793549, -0.08754582703113556, -0.14421875774860382, -0.052766259759664536, -0.05693564563989639, 0.24798806011676788, 0.14520934224128723, 0.0018749237060546875, 0.3189120888710022, 0.03292713314294815, 0.22672727704048157, -0.1868589222431183, 0.00016223639249801636, 0.04800652340054512]",0.44902899861335754,8.392365455627441,2.932810068130493,3.3570499420166016
ieee9,303,140,2,21,0,48,"[1.1090912818908691, -0.21781636774539948, -0.4393276870250702, 1.3172659873962402, 0.04039928317070007, -0.5174638628959656, -0.30645573139190674, -1.0124648809432983, 0.17793068289756775, 0.9673401713371277, -0.31493666768074036, -0.19854873418807983, 1.4211443662643433, -0.7815550565719604, -0.605089545249939, -0.5910406708717346, -0.7085824012756348, -0.08714380115270615, 0.24968335032463074, -0.011116623878479004, -0.05697617307305336, -1000000000.0, -0.18108415603637695, -0.41248539090156555, -0.3199019730091095, -0.758782148361206, -0.3339340090751648, 0.4744165539741516, -0.17760556936264038, -0.19258706271648407, 1.7427154779434204, -0.3262191414833069, -1.1052401065826416, -1.1296775341033936, -0.8286632299423218, -0.3118700385093689, 0.6694823503494263, -0.16685248911380768, 0.04148108884692192, 1.7292990684509277, -0.3645998537540436, -0.7195140719413757, -0.7193914651870728, -1.0136024951934814, -0.21526962518692017, 0.8795203566551208, 0.016633369028568268, -0.46817129850387573, 1.7910568714141846, -0.40556907653808594, -0.5071282386779785, -0.9518792629241943, -0.3712950348854065, -0.466866672039032]",0.17075291275978088,4.275352478027344,1.2914186716079712,1.1177921295166016
ieee9,303,140,2,21,1,39,"[0.8092648386955261, -0.11914576590061188, -0.3764447271823883, 1.1201695203781128, 0.06938228011131287, -0.4756811857223511, -0.3162948489189148, -0.8468273878097534, 0.2247765064239502, 0.7161797881126404, -0.21378308534622192, -0.1602778434753418, 1.1031078100204468, -0.6259380578994751, -0.4757426977157593, -0.47593027353286743, -0.5228580832481384, -0.022513531148433685, 0.12018485367298126, -0.006208062171936035, -0.07103690505027771, -1000000000.0, -0.21821293234825134, -0.3377440571784973, -0.23274892568588257, -0.6835639476776123, -0.29822373390197754, 0.33281782269477844, -0.13906100392341614, -0.16011539101600647, 1.3759568929672241, -0.2160474956035614, -0.9699894785881042, -0.8539184927940369, -0.7927222847938538, -0.24940164387226105, 0.5311510562896729, -0.08698265254497528, 0.034316908568143845, 1.4935674667358398, -0.22972674667835236, -0.5943021774291992, -0.6534687280654907, -0.7519099712371826, -0.19511678814888, 0.7184715270996094, 0.057770974934101105, -0.3598484992980957, 1.4213916063308716, -0.2866165041923523, -0.2640039026737213, -0.7858521342277527, -0.2677158713340759, -0.3156801164150238]",0.0,0.0,0.0,0.0
ieee9,303,140,2,21,2,50,"[-0.3204192519187927, 0.12460027635097504, -0.036660920828580856, 0.04897273704409599, 0.1647304743528366, -0.030745767056941986, -0.04771526902914047, 0.02866322733461857, 0.12402375042438507, -0.1931205689907074, 0.036392759531736374, 0.14403344690799713, -0.18414749205112457, 0.07610846310853958, 0.03116711974143982, 0.06792288273572922, 0.03910365700721741, 0.20126928389072418, -0.1278586983680725, 0.0037550628185272217, 0.010079476982355118, -1000000000.0, -0.10659187287092209, -0.03922242671251297, -0.07130984961986542, -0.2331705093383789, -0.1244393065571785, -0.19574519991874695, -0.05028880760073662, -0.11608767509460449, 0.021797243505716324, 0.15111860632896423, 0.0468829944729805, 0.19099397957324982, -0.19114458560943604, 0.042047902941703796, 0.02568972297012806, 0.2612819969654083, 0.06633026897907257, -0.045092396438121796, -0.1077534630894661, 0.07712363451719284, -0.040528129786252975, 0.16148671507835388, -0.047254446893930435, 0.018613096326589584, 0.06652167439460754, 0.056683555245399475, -0.14320790767669678, 0.15040847659111023, 0.26794788241386414, 0.0033086128532886505, 0.1549474447965622, 0.12701033055782318]",0.5975372195243835,12.735125541687012,3.1243910789489746,4.689324378967285
ieee9,303,140,3,21 50,0,48,"[0.831596851348877, -0.20827540755271912, -0.3087891936302185, 1.0534616708755493, 0.06159457564353943, -0.48127585649490356, -0.22207307815551758, -0.8791945576667786, 0.15041834115982056, 0.8883557915687561, -0.3076355457305908, -0.15607136487960815, 1.1828914880752563, -0.6391446590423584, -0.5962518453598022, -0.5184730887413025, -0.5599899291992188, 0.024194806814193726, 0.1223185807466507, -0.03869464993476868, -0.005930133163928986, -1000000000.0, -0.19650599360466003, -0.34277626872062683, -0.29882654547691345, -0.5765570402145386, -0.3220159709453583, 0.360603004693985, -0.22078268229961395, -0.24566864967346191, 1.5054816007614136, -0.1705949902534485, -0.9207396507263184, -0.8538401126861572, -0.8234185576438904, -0.30865153670310974, 0.594347357749939, -0.11361249536275864, 0.05370378866791725, 1.4472835063934326, -0.2962815463542938, -0.6659462451934814, -0.46769556403160095, -0.8072168231010437, -0.17388811707496643, 0.7935340404510498, 0.09480584412813187, -0.3442004919052124, 1.5568746328353882, -0.3250654637813568, -1000000000.0, -0.7882755398750305, -0.2960049510002136, -0.3640676736831665]",0.1408911496400833,2.1066927909851074,0.8255779147148132,0.8974846005439758
ieee9,303,140,3,21 50,1,48,"[0.6010681986808777, -0.1523120254278183, -0.24677619338035583, 0.8700708746910095, 0.0783357322216034, -0.4101441204547882, -0.20999634265899658, -0.7241171002388, 0.15205234289169312, 0.684662401676178, -0.2332216501235962, -0.12167438119649887, 0.9333986639976501, -0.5181064009666443, -0.4884667992591858, -0.40216535329818726, -0.43552327156066895, 0.07488968223333359, 0.039326395839452744, -0.04707533121109009, -0.022669054567813873, -1000000000.0, -0.19783660769462585, -0.298128604888916, -0.252557635307312, -0.4777638018131256, -0.28687354922294617, 0.2515883147716522, -0.18408548831939697, -0.19873647391796112, 1.2050861120224, -0.1171945258975029, -0.7729530930519104, -0.6390904784202576, -0.7358523607254028, -0.25160616636276245, 0.5082452893257141, -0.06206892803311348, 0.05723785236477852, 1.190979242324829, -0.2136649638414383, -0.5529212951660156, -0.3678460419178009, -0.6157341003417969, -0.1442027986049652, 0.6440914273262024, 0.1174926832318306, -0.2791036367416382, 1.2523880004882812, -0.2424129843711853, -1000000000.0, -0.6547410488128662, -0.20575086772441864, -0.27131757140159607]",0.0,0.0,0.0,0.0
ieee9,303,140,3,21 50,2,17,"[-0.24438998103141785, 0.06488063931465149, -0.02038184553384781, 0.152395099401474, 0.13361045718193054, -0.08451065421104431, -0.0627436414361, -0.08029438555240631, 0.10786624997854233, -0.08046963810920715, 0.03611455485224724, 0.08219680190086365, -0.0531800203025341, -0.0227848831564188, -0.06529902666807175, 0.002716291695833206, -0.04265550523996353, 0.23374027013778687, -0.12683846056461334, -0.030691899359226227, -0.01801290735602379, -1000000000.0, -0.1301470249891281, -0.10507823526859283, -0.1143178939819336, -0.2277110517024994, -0.16324575245380402, -0.13242802023887634, -0.021340731531381607, -0.10103332996368408, 0.17415498197078705, 0.13485094904899597, -0.05383007973432541, 0.11009986698627472, -0.3073826730251312, -0.028157833963632584, 0.16625019907951355, 0.1980208307504654, 0.07747030258178711, 0.09974411129951477, -0.10856041312217712, -0.0032049790024757385, -0.025614261627197266, 0.0762101262807846, -0.03420241177082062, 0.09396438300609589, 0.11952094733715057, -0.0014337971806526184, 0.08801226317882538, 0.10044688731431961, -1000000000.0, -0.08310946822166443, 0.0978114902973175, 0.06612680107355118]",0.4447178840637207,8.061784744262695,3.095431089401245,3.4333183765411377
ieee9,303,150,2,21,0,48,"[1.211804747581482, -0.27504971623420715, -0.3472772538661957, 1.3773542642593384, 0.051152072846889496, -0.45749911665916443, -0.3887946605682373, -0.9937482476234436, 0.18986853957176208, 1.2030432224273682, -0.2944491505622864, -0.3536958694458008, 1.4997056722640991, -0.8134194612503052, -0.6234140396118164, -0.5879653692245483, -0.6991362571716309, -0.0007823929190635681, 0.3369642496109009, -0.07385673373937607, 0.016103047877550125, -1000000000.0, -0.16163958609104156, -0.47387129068374634, -0.39848339557647705, -0.7727980613708496, -0.2592427134513855, 0.43448349833488464, -0.1596549153327942, -0.14441323280334473, 1.7586902379989624, -0.4007449150085449, -1.098912000656128, -1.122704267501831, -0.8399142622947693, -0.3441122770309448, 0.632355809211731, -0.1004798635840416, -0.010971145704388618, 1.5591353178024292, -0.41215044260025024, -0.772060751914978, -0.7538353204727173, -1.0457841157913208, -0.06583327054977417, 0.8977407813072205, 0.0639413446187973, -0.5582499504089355, 1.8741800785064697, -0.36968255043029785, -0.5554959774017334, -1.019683837890625, -0.4005810618400574, -0.5106737613677979]",0.19737651944160461,4.567111492156982,1.3586422204971313,1.281389832496643
ieee9,303,150,2,21,1,48,"[0.8728334307670593, -0.1713801920413971, -0.26179537177085876, 1.135295033454895, 0.1049194261431694, -0.41892707347869873, -0.3895412087440491, -0.8094028830528259, 0.21469682455062866, 0.887037992477417, -0.17805293202400208, -0.29480618238449097, 1.1354119777679443, -0.6427537798881531, -0.476225346326828, -0.46378836035728455, -0.4996998608112335, 0.06526286900043488, 0.18873871862888336, -0.07227318733930588, -0.003757692873477936, -1000000000.0, -0.19293376803398132, -0.389821857213974, -0.29805219173431396, -0.6667693853378296, -0.21274110674858093, 0.2778124213218689, -0.10367555171251297, -0.09906507283449173, 1.3302847146987915, -0.26236897706985474, -0.93027263879776, -0.8063499331474304, -0.7851883769035339, -0.285003662109375, 0.4849148690700531, -0.003722590859979391, -0.011185506358742714, 1.2999876737594604, -0.2604811489582062, -0.6110886335372925, -0.6720430850982666, -0.7634033560752869, -0.05050664767622948, 0.706239640712738, 0.11592309176921844, -0.4260295033454895, 1.4562433958053589, -0.23162230849266052, -0.2930782437324524, -0.8330115079879761, -0.2782081961631775, -0.34616750478744507]",0.0,0.0,0.0,0.0
