update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
925,0.117421875,RL-sBOED,0.4788661003112793,59200,3.7205986976623535,0.10283203125000001,19,1.9977192046444021,0.1484375,0.10283203125000001,0
926,0.10687500000000001,RL-sBOED,0.4786102771759033,59264,3.7422566413879395,,,,,,
927,0.106875,RL-sBOED,0.4795095920562744,59328,3.699683904647827,,,,,,
928,0.111796875,RL-sBOED,0.4823024272918701,59392,3.6328065395355225,,,,,,
929,0.11039062499999999,RL-sBOED,0.48377108573913574,59456,3.7316954135894775,,,,,,
930,0.1107421875,RL-sBOED,0.47959232330322266,59520,3.7548279762268066,,,,,,
931,0.1016015625,RL-sBOED,0.47870397567749023,59584,3.7523226737976074,,,,,,
932,0.10828125,RL-sBOED,0.47948765754699707,59648,3.7070624828338623,,,,,,
933,0.1016015625,RL-sBOED,0.47939324378967285,59712,3.6543097496032715,,,,,,
934,0.1037109375,RL-sBOED,0.4789268970489502,59776,3.609229564666748,,,,,,
935,0.11742187500000001,RL-sBOED,0.479327917098999,59840,3.680438995361328,,,,,,
936,0.106875,RL-sBOED,0.4790372848510742,59904,3.6499476432800293,,,,,,
937,0.11460937500000001,RL-sBOED,0.4780154228210449,59968,3.6765637397766113,,,,,,
938,0.104765625,RL-sBOED,0.4803316593170166,60032,3.68076753616333,,,,,,
939,0.1128515625,RL-sBOED,0.47876596450805664,60096,3.6970834732055664,,,,,,
940,0.10546875,RL-sBOED,0.47830915451049805,60160,3.7452070713043213,,,,,,
941,0.1125,RL-sBOED,0.47744178771972656,60224,3.7516400814056396,,,,,,
942,0.118828125,RL-sBOED,0.4788687229156494,60288,3.7326407432556152,,,,,,
943,0.11636718750000001,RL-sBOED,0.47878432273864746,60352,3.793999671936035,,,,,,
944,0.103359375,RL-sBOED,0.47901391983032227,60416,3.8088161945343018,,,,,,
945,0.118828125,RL-sBOED,0.4795522689819336,60480,3.8057446479797363,,,,,,
946,0.120234375,RL-sBOED,0.47939562797546387,60544,3.8282222747802734,,,,,,
947,0.108984375,RL-sBOED,0.4789547920227051,60608,3.8197340965270996,,,,,,
948,0.10828125,RL-sBOED,0.4799647331237793,60672,3.8370494842529297,,,,,,
949,0.1219921875,RL-sBOED,0.47933077812194824,60736,3.811617851257324,,,,,,
950,0.1233984375,RL-sBOED,0.4785771369934082,60800,3.7785110473632812,0.10230468750000002,7,1.6120867905291125,0.0546875,0.10230468750000002,0
951,0.111796875,RL-sBOED,0.4783515930175781,60864,3.8251442909240723,,,,,,
952,0.11179687499999999,RL-sBOED,0.47853851318359375,60928,3.7675483226776123,,,,,,
953,0.1114453125,RL-sBOED,0.478285551071167,60992,3.7837376594543457,,,,,,
954,0.10828125000000001,RL-sBOED,0.480884313583374,61056,3.7825374603271484,,,,,,
955,0.1128515625,RL-sBOED,0.478043794631958,61120,3.7881884574890137,,,,,,
956,0.1001953125,RL-sBOED,0.4786243438720703,61184,3.762397050857544,,,,,,
957,0.09984375000000001,RL-sBOED,0.4804704189300537,61248,3.748467206954956,,,,,,
958,0.1079296875,RL-sBOED,0.4803736209869385,61312,3.7848808765411377,,,,,,
959,0.117421875,RL-sBOED,0.4799060821533203,61376,3.7731449604034424,,,,,,
960,0.1096875,RL-sBOED,0.4788832664489746,61440,3.7528796195983887,,,,,,
961,0.09843750000000001,RL-sBOED,0.4789466857910156,61504,3.7406816482543945,,,,,,
962,0.10828125000000001,RL-sBOED,0.4790933132171631,61568,3.7234294414520264,,,,,,
963,0.10828125,RL-sBOED,0.4797341823577881,61632,3.721851110458374,,,,,,
964,0.10546875,RL-sBOED,0.4795551300048828,61696,3.7164134979248047,,,,,,
965,0.1008984375,RL-sBOED,0.479844331741333,61760,3.7122929096221924,,,,,,
966,0.10863281250000001,RL-sBOED,0.4792358875274658,61824,3.716219425201416,,,,,,
967,0.09949218750000001,RL-sBOED,0.4794626235961914,61888,3.7620320320129395,,,,,,
968,0.11812500000000001,RL-sBOED,0.48001813888549805,61952,3.7393617630004883,,,,,,
969,0.1037109375,RL-sBOED,0.4777071475982666,62016,3.7612411975860596,,,,,,
970,0.1051171875,RL-sBOED,0.4785726070404053,62080,3.7626333236694336,,,,,,
971,0.10722656250000001,RL-sBOED,0.4790802001953125,62144,3.748871088027954,,,,,,
972,0.1184765625,RL-sBOED,0.47954511642456055,62208,3.779197931289673,,,,,,
973,0.1100390625,RL-sBOED,0.47837305068969727,62272,3.82456374168396,,,,,,
974,0.103359375,RL-sBOED,0.4788937568664551,62336,3.791393280029297,,,,,,
975,0.101953125,RL-sBOED,0.4810330867767334,62400,3.8057522773742676,0.10230468750000002,8,0.845593477855306,0.0625,0.10230468750000002,0
976,0.1153125,RL-sBOED,0.4768815040588379,62464,3.7308754920959473,,,,,,
977,0.1142578125,RL-sBOED,0.4810342788696289,62528,3.7245821952819824,,,,,,
978,0.107578125,RL-sBOED,0.47830748558044434,62592,3.6762993335723877,,,,,,
979,0.1072265625,RL-sBOED,0.4782712459564209,62656,3.6255288124084473,,,,,,
980,0.101953125,RL-sBOED,0.4784204959869385,62720,3.5973477363586426,,,,,,
981,0.0987890625,RL-sBOED,0.47906064987182617,62784,3.6365151405334473,,,,,,
982,0.10089843750000001,RL-sBOED,0.4788494110107422,62848,3.699958324432373,,,,,,
983,0.10546875,RL-sBOED,0.47810888290405273,62912,3.711622953414917,,,,,,
984,0.106171875,RL-sBOED,0.47789454460144043,62976,3.690906524658203,,,,,,
985,0.10265625,RL-sBOED,0.4777402877807617,63040,3.778597116470337,,,,,,
986,0.10265625,RL-sBOED,0.4776618480682373,63104,3.8226258754730225,,,,,,
987,0.10265625,RL-sBOED,0.47747278213500977,63168,3.832365036010742,,,,,,
988,0.11460937499999999,RL-sBOED,0.4764750003814697,63232,3.8688910007476807,,,,,,
989,0.11601562500000001,RL-sBOED,0.51700758934021,63296,3.8594861030578613,,,,,,
990,0.11320312499999999,RL-sBOED,0.4784524440765381,63360,3.8672807216644287,,,,,,
991,0.10722656249999998,RL-sBOED,0.4796290397644043,63424,3.8500943183898926,,,,,,
992,0.12058593750000002,RL-sBOED,0.4784212112426758,63488,3.838054656982422,,,,,,
993,0.106875,RL-sBOED,0.4781033992767334,63552,3.84307599067688,,,,,,
994,0.1096875,RL-sBOED,0.47890400886535645,63616,3.8318018913269043,,,,,,
995,0.1142578125,RL-sBOED,0.479231595993042,63680,3.8387560844421387,,,,,,
996,0.10863281250000001,RL-sBOED,0.47916102409362793,63744,3.823239803314209,,,,,,
997,0.10652343750000001,RL-sBOED,0.4790768623352051,63808,3.792773485183716,,,,,,
998,0.1184765625,RL-sBOED,0.4797027111053467,63872,3.7821364402770996,,,,,,
999,0.1114453125,RL-sBOED,0.47921180725097656,63936,3.734473705291748,,,,,,
1000,0.10792968750000001,RL-sBOED,0.47987914085388184,64000,3.7656540870666504,0.10230468750000002,18,1.8723288332729229,0.140625,0.10230468750000002,0
