update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
481,0.1603125035762787,0.1603125035762787,DAD,0.0213162899017334,30784,3.3384435176849365,,,,,,,,,,
482,0.16359375417232513,0.16359375417232513,DAD,0.021356821060180664,30848,3.338855743408203,,,,,,,,,,
483,0.17250001430511475,0.17250001430511475,DAD,0.021340131759643555,30912,3.3388895988464355,,,,,,,,,,
484,0.16828125715255737,0.16828125715255737,DAD,0.02124953269958496,30976,3.338954210281372,,,,,,,,,,
485,0.18421876430511475,0.18421876430511475,DAD,0.02159881591796875,31040,3.3392269611358643,,,,,,,,,,
486,0.1603125035762787,0.1603125035762787,DAD,0.021395206451416016,31104,3.339430332183838,,,,,,,,,,
487,0.1837500035762787,0.1837500035762787,DAD,0.021329879760742188,31168,3.339541435241699,,,,,,,,,,
488,0.16171875596046448,0.16171875596046448,DAD,0.02122950553894043,31232,3.3397021293640137,,,,,,,,,,
489,0.17343750596046448,0.17343750596046448,DAD,0.021294832229614258,31296,3.3395259380340576,,,,,,,,,,
490,0.1846875101327896,0.1846875101327896,DAD,0.021267175674438477,31360,3.3397257328033447,,,,,,,,,,
491,0.17156249284744263,0.17156249284744263,DAD,0.021355390548706055,31424,3.3397908210754395,,,,,,,,,,
492,0.17390625178813934,0.17390625178813934,DAD,0.021282672882080078,31488,3.339613437652588,,,,,,,,,,
493,0.18140625953674316,0.18140625953674316,DAD,0.021549224853515625,31552,3.3397321701049805,,,,,,,,,,
494,0.1626562476158142,0.1626562476158142,DAD,0.02138972282409668,31616,3.3399362564086914,,,,,,,,,,
495,0.18187499046325684,0.18187499046325684,DAD,0.021622419357299805,31680,3.3398618698120117,,,,,,,,,,
496,0.1640625,0.1640625,DAD,0.021491527557373047,31744,3.340116024017334,,,,,,,,,,
497,0.17624999582767487,0.17624999582767487,DAD,0.02130913734436035,31808,3.340266227722168,,,,,,,,,,
498,0.16453126072883606,0.16453126072883606,DAD,0.021497011184692383,31872,3.3401806354522705,,,,,,,,,,
499,0.18140624463558197,0.18140624463558197,DAD,0.02132558822631836,31936,3.3404297828674316,,,,,,,,,,
500,0.17671874165534973,0.17671874165534973,DAD,0.021558523178100586,32000,3.3404088020324707,0.174609375,0.09273437500000002,14,1.7528698603607287,0.109375,0.0625,0,0.0028125,1000.217734375,0
501,0.16218750178813934,0.16218750178813934,DAD,0.021631479263305664,32064,3.340712547302246,,,,,,,,,,
502,0.18468749523162842,0.18468749523162842,DAD,0.021450042724609375,32128,3.340601682662964,,,,,,,,,,
503,0.1860937476158142,0.1860937476158142,DAD,0.02122974395751953,32192,3.340730905532837,,,,,,,,,,
504,0.1678124964237213,0.1678124964237213,DAD,0.02135014533996582,32256,3.340900421142578,,,,,,,,,,
505,0.17015624046325684,0.17015624046325684,DAD,0.02154064178466797,32320,3.3407511711120605,,,,,,,,,,
506,0.1692187488079071,0.1692187488079071,DAD,0.021230697631835938,32384,3.340911388397217,,,,,,,,,,
507,0.1771875023841858,0.1771875023841858,DAD,0.021491289138793945,32448,3.3409030437469482,,,,,,,,,,
508,0.16593751311302185,0.16593751311302185,DAD,0.021454811096191406,32512,3.341111421585083,,,,,,,,,,
509,0.1940624862909317,0.1940624862909317,DAD,0.021617889404296875,32576,3.341078281402588,,,,,,,,,,
510,0.1654687523841858,0.1654687523841858,DAD,0.021704673767089844,32640,3.341102361679077,,,,,,,,,,
511,0.18187500536441803,0.18187500536441803,DAD,0.02123427391052246,32704,3.3411805629730225,,,,,,,,,,
512,0.1720312535762787,0.1720312535762787,DAD,0.021206140518188477,32768,3.3411753177642822,,,,,,,,,,
513,0.17906250059604645,0.17906250059604645,DAD,0.021338462829589844,32832,3.341017007827759,,,,,,,,,,
514,0.1912499964237213,0.1912499964237213,DAD,0.021244525909423828,32896,3.3411054611206055,,,,,,,,,,
515,0.17390625178813934,0.17390625178813934,DAD,0.02135634422302246,32960,3.3411569595336914,,,,,,,,,,
516,0.17343750596046448,0.17343750596046448,DAD,0.021391868591308594,33024,3.3409876823425293,,,,,,,,,,
517,0.17343750596046448,0.17343750596046448,DAD,0.021548748016357422,33088,3.341015338897705,,,,,,,,,,
518,0.19312500953674316,0.19312500953674316,DAD,0.02113795280456543,33152,3.3409714698791504,,,,,,,,,,
519,0.17531250417232513,0.17531250417232513,DAD,0.021498680114746094,33216,3.341010093688965,,,,,,,,,,
520,0.17390623688697815,0.17390623688697815,DAD,0.02142930030822754,33280,3.3410048484802246,,,,,,,,,,
521,0.1860937476158142,0.1860937476158142,DAD,0.021746397018432617,33344,3.34112548828125,,,,,,,,,,
522,0.16312500834465027,0.16312500834465027,DAD,0.021535396575927734,33408,3.3411812782287598,,,,,,,,,,
523,0.17531248927116394,0.17531248927116394,DAD,0.021451473236083984,33472,3.3411035537719727,,,,,,,,,,
524,0.16218750178813934,0.16218750178813934,DAD,0.021135330200195312,33536,3.341187000274658,,,,,,,,,,
525,0.1692187488079071,0.1692187488079071,DAD,0.021443843841552734,33600,3.34096097946167,0.167109375,0.089140625,7,1.3120620648349306,0.0546875,0.0546875,0,0.0032812500000000003,1000.136015625,0
